starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
550969899,33.0,Saccade,1,0.83696,NaN,NaN,708.00,514.00,452.00,474.00
551008234,10.0,Saccade,2,0.82748,NaN,NaN,460.00,489.00,508.00,486.00
551018234,178.0,Fixation,1,0.73657,479.00,482.00,NaN,NaN,NaN,NaN
551196569,22.0,Saccade,3,0.63751,NaN,NaN,468.00,478.00,383.00,472.00
551218236,103.0,Fixation,2,0.59904,391.00,465.00,NaN,NaN,NaN,NaN
551321570,30.0,Saccade,4,0.57204,NaN,NaN,386.00,462.00,531.00,456.00
551351570,97.0,Fixation,3,0.55957,545.00,457.00,NaN,NaN,NaN,NaN
551448238,32.0,Saccade,5,0.55488,NaN,NaN,546.00,458.00,742.00,449.00
551479906,133.0,Fixation,4,0.55450,741.00,451.00,NaN,NaN,NaN,NaN
551613240,30.0,Saccade,6,0.56281,NaN,NaN,743.00,451.00,877.00,450.00
551643240,173.0,Fixation,5,0.57965,882.00,455.00,NaN,NaN,NaN,NaN
551816575,35.0,Saccade,7,0.60051,NaN,NaN,884.00,458.00,941.00,244.00
551851576,132.0,Fixation,6,0.61211,943.00,251.00,NaN,NaN,NaN,NaN
551983244,62.0,Saccade,8,0.63112,NaN,NaN,944.00,251.00,428.00,536.00
552051578,7.0,Saccade,9,0.63772,NaN,NaN,396.00,516.00,380.00,518.00
552058245,185.0,Fixation,7,0.64453,396.00,536.00,NaN,NaN,NaN,NaN
552243247,27.0,Saccade,10,0.66161,NaN,NaN,397.00,538.00,588.00,528.00
552269914,243.0,Fixation,8,0.66084,567.00,530.00,NaN,NaN,NaN,NaN
552513250,30.0,Saccade,11,0.65472,NaN,NaN,568.00,532.00,320.00,524.00
552546583,8.0,Saccade,12,0.65274,NaN,NaN,338.00,518.00,368.00,520.00
552554917,218.0,Fixation,9,0.65442,352.00,524.00,NaN,NaN,NaN,NaN
552773237,53.0,Saccade,13,0.67101,NaN,NaN,352.00,532.00,747.00,531.00
552826571,468.0,Fixation,10,0.67314,769.00,524.00,NaN,NaN,NaN,NaN
553294910,20.0,Saccade,14,0.66914,NaN,NaN,772.00,524.00,699.00,537.00
553314910,113.0,Fixation,11,0.66940,717.00,534.00,NaN,NaN,NaN,NaN
553428244,27.0,Saccade,15,0.67365,NaN,NaN,720.00,538.00,502.00,526.00
553458245,12.0,Saccade,16,0.67542,NaN,NaN,512.00,524.00,560.00,520.00
553469912,200.0,Fixation,12,0.68017,541.00,532.00,NaN,NaN,NaN,NaN
553669914,27.0,Saccade,17,0.68934,NaN,NaN,539.00,537.00,738.00,540.00
553699914,8.0,Saccade,18,0.69052,NaN,NaN,714.00,538.00,694.00,536.00
553708247,145.0,Fixation,13,0.68946,711.00,541.00,NaN,NaN,NaN,NaN
553853249,30.0,Saccade,19,0.68648,NaN,NaN,713.00,540.00,928.00,524.00
553883249,165.0,Fixation,14,0.67769,912.00,530.00,NaN,NaN,NaN,NaN
554048251,20.0,Saccade,20,0.67494,NaN,NaN,912.00,531.00,999.00,526.00
554068251,85.0,Fixation,15,0.67475,974.00,525.00,NaN,NaN,NaN,NaN
554153252,52.0,Saccade,21,0.67532,NaN,NaN,974.00,524.00,350.00,594.00
554211586,7.0,Saccade,22,0.67510,NaN,NaN,360.00,591.00,392.00,596.00
554218253,172.0,Fixation,16,0.66709,371.00,599.00,NaN,NaN,NaN,NaN
554389922,25.0,Saccade,23,0.66582,NaN,NaN,370.00,604.00,511.00,612.00
554414922,77.0,Fixation,17,0.66451,485.00,603.00,NaN,NaN,NaN,NaN
554491589,25.0,Saccade,24,0.66917,NaN,NaN,489.00,607.00,673.00,592.00
554516589,155.0,Fixation,18,0.67133,638.00,599.00,NaN,NaN,NaN,NaN
554671591,27.0,Saccade,25,0.67251,NaN,NaN,642.00,599.00,810.00,595.00
554698258,183.0,Fixation,19,0.67217,791.00,594.00,NaN,NaN,NaN,NaN
554881593,40.0,Saccade,26,0.68193,NaN,NaN,792.00,593.00,1091.00,590.00
554921593,180.0,Fixation,20,0.67645,1072.00,593.00,NaN,NaN,NaN,NaN
