starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
862658266,15.0,Saccade,1,0.73602,NaN,NaN,942.00,542.00,908.00,552.00
862673266,253.0,Fixation,1,0.65178,920.00,549.00,NaN,NaN,NaN,NaN
862926603,37.0,Saccade,2,0.61370,NaN,NaN,922.00,550.00,595.00,500.00
862969936,13.0,Saccade,3,0.60965,NaN,NaN,514.00,488.00,500.00,492.00
862979937,143.0,Fixation,2,0.60566,508.00,490.00,NaN,NaN,NaN,NaN
863123271,32.0,Saccade,4,0.60481,NaN,NaN,508.00,492.00,354.00,459.00
863153272,233.0,Fixation,3,0.60817,359.00,458.00,NaN,NaN,NaN,NaN
863386608,30.0,Saccade,5,0.62090,NaN,NaN,356.00,458.00,508.00,458.00
863429942,160.0,Fixation,4,0.63385,515.00,451.00,NaN,NaN,NaN,NaN
863576611,25.0,Saccade,6,0.64212,NaN,NaN,514.00,450.00,624.00,450.00
863621611,273.0,Fixation,5,0.64879,606.00,455.00,NaN,NaN,NaN,NaN
863874930,35.0,Saccade,7,0.66281,NaN,NaN,604.00,460.00,387.00,530.00
863909931,138.0,Fixation,6,0.66704,394.00,529.00,NaN,NaN,NaN,NaN
864048265,22.0,Saccade,8,0.67469,NaN,NaN,391.00,532.00,304.00,552.00
864069933,195.0,Fixation,7,0.67148,327.00,546.00,NaN,NaN,NaN,NaN
864264935,28.0,Saccade,9,0.67460,NaN,NaN,326.00,545.00,497.00,542.00
864293268,282.0,Fixation,8,0.67491,489.00,543.00,NaN,NaN,NaN,NaN
864574939,25.0,Saccade,10,0.67793,NaN,NaN,490.00,544.00,592.00,534.00
864599939,123.0,Fixation,9,0.68074,579.00,534.00,NaN,NaN,NaN,NaN
864723274,38.0,Saccade,11,0.68352,NaN,NaN,579.00,536.00,317.00,560.00
864761608,168.0,Fixation,10,0.67924,333.00,556.00,NaN,NaN,NaN,NaN
864929943,20.0,Saccade,12,0.67959,NaN,NaN,334.00,558.00,412.00,553.00
864949943,192.0,Fixation,11,0.67994,394.00,553.00,NaN,NaN,NaN,NaN
865141613,18.0,Saccade,13,0.67936,NaN,NaN,394.00,551.00,450.00,550.00
865159946,118.0,Fixation,12,0.67894,436.00,549.00,NaN,NaN,NaN,NaN
865278280,27.0,Saccade,14,0.68211,NaN,NaN,435.00,551.00,577.00,542.00
865304948,153.0,Fixation,13,0.68152,556.00,543.00,NaN,NaN,NaN,NaN
865458282,25.0,Saccade,15,0.68614,NaN,NaN,556.00,546.00,702.00,530.00
865486617,8.0,Saccade,16,0.68856,NaN,NaN,682.00,530.00,660.00,532.00
865494950,275.0,Fixation,14,0.69019,674.00,529.00,NaN,NaN,NaN,NaN
865769953,27.0,Saccade,17,0.69897,NaN,NaN,675.00,530.00,842.00,526.00
865796620,165.0,Fixation,15,0.69880,824.00,527.00,NaN,NaN,NaN,NaN
865961622,27.0,Saccade,18,0.70056,NaN,NaN,823.00,528.00,982.00,526.00
865988289,242.0,Fixation,16,0.69194,965.00,527.00,NaN,NaN,NaN,NaN
866231626,28.0,Saccade,19,0.69220,NaN,NaN,962.00,528.00,1110.00,533.00
866258292,253.0,Fixation,17,0.68439,1098.00,535.00,NaN,NaN,NaN,NaN
866511629,15.0,Saccade,20,0.68277,NaN,NaN,1095.00,539.00,1162.00,544.00
866528295,12.0,Saccade,21,0.68532,NaN,NaN,1198.00,548.00,1238.00,548.00
866539962,160.0,Fixation,18,0.68095,1230.00,547.00,NaN,NaN,NaN,NaN
866699964,28.0,Saccade,22,0.68156,NaN,NaN,1230.00,547.00,1388.00,545.00
866728298,243.0,Fixation,19,0.67282,1378.00,544.00,NaN,NaN,NaN,NaN
866971635,25.0,Saccade,23,0.66758,NaN,NaN,1380.00,544.00,1472.00,550.00
866996635,197.0,Fixation,20,0.66206,1460.00,550.00,NaN,NaN,NaN,NaN
867193303,27.0,Saccade,24,0.65852,NaN,NaN,1458.00,549.00,1618.00,542.00
867219971,115.0,Fixation,21,0.65409,1595.00,542.00,NaN,NaN,NaN,NaN
867334971,58.0,Saccade,25,0.65937,NaN,NaN,1593.00,540.00,744.00,531.00
867404972,20.0,Saccade,26,0.65773,NaN,NaN,576.00,545.00,460.00,580.00
867424972,108.0,Fixation,22,0.65458,472.00,577.00,NaN,NaN,NaN,NaN
867533306,28.0,Saccade,27,0.64964,NaN,NaN,471.00,576.00,321.00,572.00
867561641,405.0,Fixation,23,0.63892,325.00,582.00,NaN,NaN,NaN,NaN
867966645,33.0,Saccade,28,0.64913,NaN,NaN,316.00,591.00,561.00,574.00
867999978,277.0,Fixation,24,0.64850,552.00,574.00,NaN,NaN,NaN,NaN
868276647,23.0,Saccade,29,0.65397,NaN,NaN,552.00,575.00,676.00,573.00
868299981,112.0,Fixation,25,0.66162,647.00,574.00,NaN,NaN,NaN,NaN
868411649,37.0,Saccade,30,0.66990,NaN,NaN,646.00,576.00,378.00,662.00
868448315,157.0,Fixation,26,0.66400,387.00,662.00,NaN,NaN,NaN,NaN
868604984,22.0,Saccade,31,0.66360,NaN,NaN,388.00,664.00,290.00,663.00
868626651,245.0,Fixation,27,0.66701,309.00,663.00,NaN,NaN,NaN,NaN
868871637,33.0,Saccade,32,0.66966,NaN,NaN,310.00,664.00,488.00,662.00
868904971,145.0,Fixation,28,0.66848,487.00,660.00,NaN,NaN,NaN,NaN
869049972,25.0,Saccade,33,0.67046,NaN,NaN,488.00,658.00,635.00,656.00
869074972,195.0,Fixation,29,0.66447,606.00,658.00,NaN,NaN,NaN,NaN
869269974,28.0,Saccade,34,0.66716,NaN,NaN,606.00,662.00,750.00,654.00
869298308,212.0,Fixation,30,0.66289,743.00,650.00,NaN,NaN,NaN,NaN
869509976,33.0,Saccade,35,0.66030,NaN,NaN,744.00,650.00,970.00,642.00
869543310,233.0,Fixation,31,0.65460,948.00,642.00,NaN,NaN,NaN,NaN
869776645,25.0,Saccade,36,0.65390,NaN,NaN,949.00,641.00,1080.00,644.00
869801646,158.0,Fixation,32,0.65720,1058.00,644.00,NaN,NaN,NaN,NaN
869959981,18.0,Saccade,37,0.66240,NaN,NaN,1061.00,642.00,1164.00,648.00
869979981,228.0,Fixation,33,0.66223,1179.00,651.00,NaN,NaN,NaN,NaN
870208316,28.0,Saccade,38,0.66890,NaN,NaN,1177.00,650.00,1348.00,656.00
870236650,225.0,Fixation,34,0.66641,1334.00,656.00,NaN,NaN,NaN,NaN
870461652,32.0,Saccade,39,0.66846,NaN,NaN,1332.00,660.00,1534.00,655.00
870498319,5.0,Saccade,40,0.66972,NaN,NaN,1517.00,650.00,1501.00,652.00
870503319,143.0,Fixation,35,0.67193,1510.00,649.00,NaN,NaN,NaN,NaN
870646654,12.0,Saccade,41,0.67445,NaN,NaN,1510.00,647.00,1484.00,650.00
870658320,138.0,Fixation,36,0.67459,1493.00,652.00,NaN,NaN,NaN,NaN
870796655,12.0,Saccade,42,0.67416,NaN,NaN,1498.00,654.00,1516.00,656.00
870808322,103.0,Fixation,37,0.67360,1518.00,655.00,NaN,NaN,NaN,NaN
870911657,57.0,Saccade,43,0.68060,NaN,NaN,1513.00,654.00,757.00,628.00
870976658,30.0,Saccade,44,0.67700,NaN,NaN,626.00,646.00,443.00,696.00
871006658,123.0,Fixation,38,0.67393,446.00,694.00,NaN,NaN,NaN,NaN
871129991,27.0,Saccade,45,0.66869,NaN,NaN,446.00,696.00,311.00,694.00
871156659,328.0,Fixation,39,0.65372,330.00,698.00,NaN,NaN,NaN,NaN
871484995,27.0,Saccade,46,0.65259,NaN,NaN,332.00,701.00,494.00,698.00
871511662,162.0,Fixation,40,0.65120,485.00,697.00,NaN,NaN,NaN,NaN
871673330,25.0,Saccade,47,0.65192,NaN,NaN,489.00,696.00,603.00,692.00
871698330,128.0,Fixation,41,0.65050,593.00,693.00,NaN,NaN,NaN,NaN
871826666,23.0,Saccade,48,0.65333,NaN,NaN,596.00,694.00,688.00,688.00
871849998,227.0,Fixation,42,0.65194,680.00,687.00,NaN,NaN,NaN,NaN
872076668,27.0,Saccade,49,0.65633,NaN,NaN,678.00,690.00,836.00,680.00
872103334,313.0,Fixation,43,0.65426,817.00,680.00,NaN,NaN,NaN,NaN
872416672,32.0,Saccade,50,0.65895,NaN,NaN,802.00,684.00,1038.00,675.00
872448338,223.0,Fixation,44,0.65929,1019.00,673.00,NaN,NaN,NaN,NaN
872671675,15.0,Saccade,51,0.65694,NaN,NaN,1022.00,674.00,978.00,680.00
872686675,98.0,Fixation,45,0.65387,993.00,677.00,NaN,NaN,NaN,NaN
872785009,32.0,Saccade,52,0.65679,NaN,NaN,992.00,678.00,1186.00,694.00
872816676,205.0,Fixation,46,0.65537,1175.00,695.00,NaN,NaN,NaN,NaN
873021679,30.0,Saccade,53,0.65379,NaN,NaN,1174.00,692.00,1357.00,692.00
873051679,292.0,Fixation,47,0.65090,1337.00,694.00,NaN,NaN,NaN,NaN
873343349,25.0,Saccade,54,0.64858,NaN,NaN,1337.00,698.00,1436.00,696.00
873368349,113.0,Fixation,48,0.64857,1417.00,697.00,NaN,NaN,NaN,NaN
873481684,27.0,Saccade,55,0.65260,NaN,NaN,1417.00,698.00,1586.00,703.00
873513351,10.0,Saccade,56,0.65303,NaN,NaN,1570.00,699.00,1542.00,694.00
873523351,195.0,Fixation,49,0.64887,1553.00,693.00,NaN,NaN,NaN,NaN
873718353,23.0,Saccade,57,0.64931,NaN,NaN,1550.00,694.00,1660.00,696.00
873746687,8.0,Saccade,58,0.65027,NaN,NaN,1642.00,689.00,1622.00,696.00
873755020,98.0,Fixation,50,0.65067,1630.00,694.00,NaN,NaN,NaN,NaN
873853350,60.0,Saccade,59,0.65243,NaN,NaN,1628.00,694.00,756.00,696.00
873918339,25.0,Saccade,60,0.64768,NaN,NaN,666.00,704.00,473.00,731.00
873943340,93.0,Fixation,51,0.64737,477.00,725.00,NaN,NaN,NaN,NaN
874036675,30.0,Saccade,61,0.64565,NaN,NaN,475.00,724.00,314.00,726.00
874066675,157.0,Fixation,52,0.63955,322.00,728.00,NaN,NaN,NaN,NaN
874223343,15.0,Saccade,62,0.64044,NaN,NaN,322.00,728.00,274.00,736.00
874238343,167.0,Fixation,53,0.64893,292.00,734.00,NaN,NaN,NaN,NaN
