starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
274319835,25.0,Saccade,1,0.99102,NaN,NaN,856.00,475.00,954.00,468.00
274344835,505.0,Fixation,1,0.93089,947.00,467.00,NaN,NaN,NaN,NaN
274849838,53.0,Saccade,2,0.81088,NaN,NaN,946.00,469.00,524.00,480.00
274903173,167.0,Fixation,2,0.79345,522.00,478.00,NaN,NaN,NaN,NaN
275069840,37.0,Saccade,3,0.78287,NaN,NaN,522.00,475.00,342.00,456.00
275106507,120.0,Fixation,3,0.77656,343.00,459.00,NaN,NaN,NaN,NaN
275226508,65.0,Saccade,4,0.77468,NaN,NaN,344.00,462.00,977.00,271.00
275291509,100.0,Fixation,4,0.77494,979.00,271.00,NaN,NaN,NaN,NaN
275391509,23.0,Saccade,5,0.77817,NaN,NaN,982.00,272.00,949.00,203.00
275414843,270.0,Fixation,5,0.77822,954.00,201.00,NaN,NaN,NaN,NaN
275684845,50.0,Saccade,6,0.78551,NaN,NaN,952.00,200.00,712.00,355.00
275744845,33.0,Saccade,7,0.79272,NaN,NaN,700.00,341.00,560.00,440.00
275778179,190.0,Fixation,6,0.79946,565.00,449.00,NaN,NaN,NaN,NaN
275968168,58.0,Saccade,8,0.80188,NaN,NaN,564.00,449.00,325.00,750.00
276033168,7.0,Saccade,9,0.80246,NaN,NaN,302.00,749.00,286.00,745.00
276039834,98.0,Fixation,7,0.80573,304.00,760.00,NaN,NaN,NaN,NaN
276138169,17.0,Saccade,10,0.80958,NaN,NaN,306.00,760.00,284.00,808.00
276154835,195.0,Fixation,8,0.81312,292.00,791.00,NaN,NaN,NaN,NaN
276349837,15.0,Saccade,11,0.82089,NaN,NaN,290.00,792.00,292.00,827.00
276364837,220.0,Fixation,9,0.82558,296.00,818.00,NaN,NaN,NaN,NaN
276584838,15.0,Saccade,12,0.82285,NaN,NaN,294.00,816.00,330.00,806.00
276599838,228.0,Fixation,10,0.81015,321.00,805.00,NaN,NaN,NaN,NaN
276828174,15.0,Saccade,13,0.79777,NaN,NaN,322.00,802.00,308.00,780.00
276843174,132.0,Fixation,11,0.79101,307.00,781.00,NaN,NaN,NaN,NaN
276974841,33.0,Saccade,14,0.79092,NaN,NaN,305.00,782.00,340.00,604.00
277008175,145.0,Fixation,12,0.79136,345.00,610.00,NaN,NaN,NaN,NaN
277153177,18.0,Saccade,15,0.78834,NaN,NaN,346.00,610.00,287.00,652.00
277171510,92.0,Fixation,13,0.78713,308.00,638.00,NaN,NaN,NaN,NaN
277263177,27.0,Saccade,16,0.79372,NaN,NaN,308.00,638.00,335.00,512.00
277289844,205.0,Fixation,14,0.80257,332.00,519.00,NaN,NaN,NaN,NaN
277494845,38.0,Saccade,17,0.80196,NaN,NaN,334.00,518.00,474.00,530.00
