starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
431173968,20.0,Saccade,1,0.88125,NaN,NaN,968.00,545.00,991.00,640.00
431713969,22.0,Saccade,2,0.58633,NaN,NaN,418.00,498.00,410.00,443.00
431735636,177.0,Fixation,1,0.58172,410.00,450.00,NaN,NaN,NaN,NaN
431912305,25.0,Saccade,3,0.58518,NaN,NaN,408.00,445.00,346.00,526.00
431937305,195.0,Fixation,2,0.60091,356.00,519.00,NaN,NaN,NaN,NaN
432132307,25.0,Saccade,4,0.62522,NaN,NaN,355.00,522.00,468.00,539.00
432157307,177.0,Fixation,3,0.64890,470.00,538.00,NaN,NaN,NaN,NaN
432333976,33.0,Saccade,5,0.66861,NaN,NaN,472.00,541.00,781.00,516.00
432367309,245.0,Fixation,4,0.67147,749.00,524.00,NaN,NaN,NaN,NaN
432612312,28.0,Saccade,6,0.68344,NaN,NaN,752.00,530.00,950.00,528.00
432640645,157.0,Fixation,5,0.68355,925.00,525.00,NaN,NaN,NaN,NaN
432797314,28.0,Saccade,7,0.67873,NaN,NaN,923.00,522.00,1092.00,521.00
432825647,143.0,Fixation,6,0.66406,1073.00,524.00,NaN,NaN,NaN,NaN
432968982,32.0,Saccade,8,0.66121,NaN,NaN,1076.00,525.00,944.00,210.00
433003982,10.0,Saccade,9,0.66209,NaN,NaN,948.00,218.00,961.00,269.00
433013983,153.0,Fixation,7,0.66734,954.00,244.00,NaN,NaN,NaN,NaN
433167318,65.0,Saccade,10,0.67517,NaN,NaN,954.00,244.00,422.00,668.00
433237318,8.0,Saccade,11,0.67253,NaN,NaN,392.00,631.00,368.00,645.00
433245651,195.0,Fixation,8,0.67379,385.00,657.00,NaN,NaN,NaN,NaN
433440653,48.0,Saccade,12,0.69376,NaN,NaN,380.00,648.00,828.00,558.00
433488988,162.0,Fixation,9,0.68021,822.00,562.00,NaN,NaN,NaN,NaN
433650655,30.0,Saccade,13,0.67629,NaN,NaN,820.00,557.00,1016.00,522.00
433680656,168.0,Fixation,10,0.67614,1006.00,529.00,NaN,NaN,NaN,NaN
433848990,20.0,Saccade,14,0.67995,NaN,NaN,1010.00,528.00,1086.00,516.00
433868992,70.0,Fixation,11,0.68570,1065.00,524.00,NaN,NaN,NaN,NaN
433938992,30.0,Saccade,15,0.69641,NaN,NaN,1068.00,528.00,768.00,590.00
433970659,13.0,Saccade,16,0.70080,NaN,NaN,776.00,578.00,856.00,569.00
433988993,8.0,Saccade,17,0.70086,NaN,NaN,827.00,574.00,815.00,582.00
433997326,167.0,Fixation,12,0.70211,815.00,578.00,NaN,NaN,NaN,NaN
434163994,23.0,Saccade,18,0.70501,NaN,NaN,814.00,584.00,933.00,590.00
434192328,7.0,Saccade,19,0.70521,NaN,NaN,906.00,592.00,892.00,587.00
434198994,137.0,Fixation,13,0.70533,902.00,586.00,NaN,NaN,NaN,NaN
434335662,30.0,Saccade,20,0.71124,NaN,NaN,905.00,588.00,1118.00,583.00
434365663,182.0,Fixation,14,0.69745,1099.00,592.00,NaN,NaN,NaN,NaN
434547331,22.0,Saccade,21,0.68766,NaN,NaN,1104.00,596.00,988.00,620.00
434572332,8.0,Saccade,22,0.68786,NaN,NaN,1010.00,614.00,1030.00,610.00
434580665,150.0,Fixation,15,0.68662,1021.00,611.00,NaN,NaN,NaN,NaN
434730666,30.0,Saccade,23,0.69246,NaN,NaN,1017.00,615.00,1256.00,623.00
434760667,230.0,Fixation,16,0.68184,1245.00,627.00,NaN,NaN,NaN,NaN
434990669,28.0,Saccade,24,0.66804,NaN,NaN,1248.00,622.00,1416.00,633.00
435019002,173.0,Fixation,17,0.65425,1396.00,632.00,NaN,NaN,NaN,NaN
435192338,28.0,Saccade,25,0.64774,NaN,NaN,1400.00,629.00,1539.00,636.00
435220671,108.0,Fixation,18,0.64626,1528.00,638.00,NaN,NaN,NaN,NaN
435329006,77.0,Saccade,26,0.65143,NaN,NaN,1528.00,635.00,360.00,673.00
435405673,227.0,Fixation,19,0.66898,392.00,670.00,NaN,NaN,NaN,NaN
435632342,35.0,Saccade,27,0.67748,NaN,NaN,386.00,672.00,730.00,650.00
435667343,213.0,Fixation,20,0.66862,720.00,663.00,NaN,NaN,NaN,NaN
435880678,25.0,Saccade,28,0.66978,NaN,NaN,725.00,661.00,888.00,666.00
