starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
759326360,55.0,Saccade,1,0.62061,NaN,NaN,966.00,544.00,505.00,478.00
759381361,160.0,Fixation,1,0.60410,502.00,475.00,NaN,NaN,NaN,NaN
759541363,30.0,Saccade,2,0.59114,NaN,NaN,498.00,473.00,329.00,451.00
759571363,233.0,Fixation,2,0.58296,342.00,454.00,NaN,NaN,NaN,NaN
759804699,47.0,Saccade,3,0.58659,NaN,NaN,342.00,456.00,720.00,464.00
759851366,183.0,Fixation,3,0.59098,726.00,460.00,NaN,NaN,NaN,NaN
760034703,35.0,Saccade,4,0.59519,NaN,NaN,728.00,452.00,962.00,447.00
760069703,248.0,Fixation,4,0.60088,959.00,444.00,NaN,NaN,NaN,NaN
760318038,57.0,Saccade,5,0.60774,NaN,NaN,963.00,446.00,354.00,524.00
760374706,597.0,Fixation,5,0.62186,351.00,533.00,NaN,NaN,NaN,NaN
760971366,28.0,Saccade,6,0.64162,NaN,NaN,351.00,536.00,518.00,532.00
760999700,208.0,Fixation,6,0.64663,519.00,534.00,NaN,NaN,NaN,NaN
761208036,30.0,Saccade,7,0.65229,NaN,NaN,522.00,533.00,686.00,532.00
761238036,203.0,Fixation,7,0.65330,698.00,528.00,NaN,NaN,NaN,NaN
761441371,27.0,Saccade,8,0.65214,NaN,NaN,696.00,520.00,836.00,518.00
761468038,212.0,Fixation,8,0.64897,840.00,521.00,NaN,NaN,NaN,NaN
761679707,32.0,Saccade,9,0.64906,NaN,NaN,842.00,524.00,1034.00,520.00
761711374,232.0,Fixation,9,0.64887,1031.00,520.00,NaN,NaN,NaN,NaN
761943043,43.0,Saccade,10,0.65138,NaN,NaN,1033.00,523.00,1382.00,549.00
761986378,160.0,Fixation,10,0.64998,1384.00,539.00,NaN,NaN,NaN,NaN
762146379,28.0,Saccade,11,0.64894,NaN,NaN,1387.00,540.00,1212.00,522.00
762174714,198.0,Fixation,11,0.64674,1216.00,524.00,NaN,NaN,NaN,NaN
762373049,65.0,Saccade,12,0.64338,NaN,NaN,1216.00,521.00,434.00,616.00
762438049,147.0,Fixation,12,0.64185,426.00,607.00,NaN,NaN,NaN,NaN
762584718,23.0,Saccade,13,0.64374,NaN,NaN,422.00,604.00,311.00,594.00
762608051,228.0,Fixation,13,0.64486,329.00,606.00,NaN,NaN,NaN,NaN
762836386,37.0,Saccade,14,0.64401,NaN,NaN,330.00,606.00,596.00,604.00
762873054,210.0,Fixation,14,0.64136,570.00,608.00,NaN,NaN,NaN,NaN
763083056,17.0,Saccade,15,0.64208,NaN,NaN,572.00,609.00,512.00,610.00
763099723,162.0,Fixation,15,0.64093,533.00,610.00,NaN,NaN,NaN,NaN
763261391,30.0,Saccade,16,0.63967,NaN,NaN,531.00,608.00,714.00,589.00
763291391,248.0,Fixation,16,0.63775,719.00,589.00,NaN,NaN,NaN,NaN
763539728,27.0,Saccade,17,0.63870,NaN,NaN,716.00,590.00,905.00,580.00
763566394,238.0,Fixation,17,0.63497,885.00,586.00,NaN,NaN,NaN,NaN
763804730,28.0,Saccade,18,0.63347,NaN,NaN,886.00,587.00,1050.00,594.00
763833064,517.0,Fixation,18,0.62971,1032.00,589.00,NaN,NaN,NaN,NaN
764349736,17.0,Saccade,19,0.62674,NaN,NaN,1018.00,592.00,1078.00,588.00
764366402,282.0,Fixation,19,0.62453,1065.00,588.00,NaN,NaN,NaN,NaN
764648072,23.0,Saccade,20,0.62397,NaN,NaN,1064.00,582.00,1170.00,593.00
764671405,192.0,Fixation,20,0.62095,1157.00,593.00,NaN,NaN,NaN,NaN
764863074,18.0,Saccade,21,0.61940,NaN,NaN,1154.00,592.00,1212.00,595.00
764881408,217.0,Fixation,21,0.61724,1201.00,592.00,NaN,NaN,NaN,NaN
765098077,30.0,Saccade,22,0.61508,NaN,NaN,1204.00,599.00,1364.00,600.00
765128077,208.0,Fixation,22,0.61291,1361.00,599.00,NaN,NaN,NaN,NaN
765336412,47.0,Saccade,23,0.61451,NaN,NaN,1364.00,600.00,1110.00,493.00
765383080,73.0,Fixation,23,0.61574,1106.00,488.00,NaN,NaN,NaN,NaN
765456413,32.0,Saccade,24,0.61584,NaN,NaN,1106.00,489.00,1052.00,354.00
765488081,317.0,Fixation,24,0.61004,1046.00,340.00,NaN,NaN,NaN,NaN
765804747,27.0,Saccade,25,0.60051,NaN,NaN,1048.00,336.00,1072.00,236.00
765831403,378.0,Fixation,25,0.59093,1079.00,237.00,NaN,NaN,NaN,NaN
766209741,15.0,Saccade,26,0.58875,NaN,NaN,1077.00,234.00,1042.00,243.00
766224741,245.0,Fixation,26,0.59262,1047.00,245.00,NaN,NaN,NaN,NaN
766469744,70.0,Saccade,27,0.59985,NaN,NaN,1044.00,248.00,1171.00,603.00
766539745,137.0,Fixation,27,0.59925,1171.00,609.00,NaN,NaN,NaN,NaN
766676412,13.0,Saccade,28,0.60410,NaN,NaN,1171.00,616.00,1164.00,582.00
766689746,323.0,Fixation,28,0.60676,1173.00,586.00,NaN,NaN,NaN,NaN
767013082,20.0,Saccade,29,0.60448,NaN,NaN,1177.00,586.00,1242.00,597.00
767033082,235.0,Fixation,29,0.60248,1231.00,594.00,NaN,NaN,NaN,NaN
767268085,27.0,Saccade,30,0.60337,NaN,NaN,1234.00,598.00,1381.00,589.00
767294752,425.0,Fixation,30,0.60745,1359.00,595.00,NaN,NaN,NaN,NaN
