starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1082991084,32.0,Saccade,1,0.70212,NaN,NaN,985.00,546.00,756.00,473.00
1083024418,22.0,Saccade,2,0.67963,NaN,NaN,733.00,490.00,630.00,448.00
1083046086,160.0,Fixation,1,0.62042,629.00,438.00,NaN,NaN,NaN,NaN
1083206089,45.0,Saccade,3,0.58831,NaN,NaN,624.00,438.00,334.00,446.00
1083251088,182.0,Fixation,2,0.57985,351.00,445.00,NaN,NaN,NaN,NaN
1083432758,40.0,Saccade,4,0.57942,NaN,NaN,360.00,458.00,556.00,430.00
1083472757,148.0,Fixation,3,0.58106,556.00,428.00,NaN,NaN,NaN,NaN
1083621094,25.0,Saccade,5,0.59578,NaN,NaN,555.00,428.00,472.00,440.00
1083646095,165.0,Fixation,4,0.61261,475.00,445.00,NaN,NaN,NaN,NaN
1083811094,33.0,Saccade,6,0.63053,NaN,NaN,482.00,459.00,318.00,456.00
1083844429,290.0,Fixation,5,0.63768,338.00,448.00,NaN,NaN,NaN,NaN
1084134433,28.0,Saccade,7,0.64147,NaN,NaN,338.00,444.00,478.00,460.00
1084162764,283.0,Fixation,6,0.63658,479.00,451.00,NaN,NaN,NaN,NaN
1084446103,33.0,Saccade,8,0.64051,NaN,NaN,477.00,448.00,332.00,452.00
1084479434,288.0,Fixation,7,0.64339,350.00,446.00,NaN,NaN,NaN,NaN
1084767772,28.0,Saccade,9,0.65193,NaN,NaN,348.00,438.00,484.00,453.00
1084796108,243.0,Fixation,8,0.65028,491.00,448.00,NaN,NaN,NaN,NaN
1085039431,30.0,Saccade,10,0.65245,NaN,NaN,494.00,454.00,619.00,462.00
1085069432,173.0,Fixation,9,0.65674,627.00,455.00,NaN,NaN,NaN,NaN
1085242766,32.0,Saccade,11,0.65882,NaN,NaN,631.00,463.00,808.00,448.00
1085274431,275.0,Fixation,10,0.64667,804.00,440.00,NaN,NaN,NaN,NaN
1085549436,47.0,Saccade,12,0.64611,NaN,NaN,808.00,442.00,384.00,538.00
1085596104,155.0,Fixation,11,0.64640,385.00,538.00,NaN,NaN,NaN,NaN
1085751105,17.0,Saccade,13,0.64818,NaN,NaN,386.00,536.00,338.00,548.00
1085767772,378.0,Fixation,12,0.64685,348.00,542.00,NaN,NaN,NaN,NaN
1086146108,42.0,Saccade,14,0.64603,NaN,NaN,348.00,537.00,612.00,530.00
