starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
967511495,55.0,Saccade,1,0.77476,NaN,NaN,855.00,1256.00,711.00,471.00
967564829,297.0,Fixation,1,0.73097,714.00,500.00,NaN,NaN,NaN,NaN
967861499,48.0,Saccade,2,0.68617,NaN,NaN,720.00,515.00,380.00,454.00
967909833,172.0,Fixation,2,0.66976,382.00,457.00,NaN,NaN,NaN,NaN
968081503,18.0,Saccade,3,0.66137,NaN,NaN,384.00,453.00,346.00,450.00
968103169,140.0,Fixation,3,0.65780,350.00,450.00,NaN,NaN,NaN,NaN
968239838,37.0,Saccade,4,0.65951,NaN,NaN,350.00,445.00,542.00,458.00
968276505,207.0,Fixation,4,0.67005,547.00,452.00,NaN,NaN,NaN,NaN
968483173,42.0,Saccade,5,0.67472,NaN,NaN,549.00,452.00,328.00,511.00
968524841,237.0,Fixation,5,0.67735,335.00,518.00,NaN,NaN,NaN,NaN
968761512,17.0,Saccade,6,0.68456,NaN,NaN,336.00,521.00,294.00,524.00
968778178,188.0,Fixation,6,0.69037,297.00,520.00,NaN,NaN,NaN,NaN
968966514,45.0,Saccade,7,0.69607,NaN,NaN,294.00,508.00,544.00,530.00
969011514,198.0,Fixation,7,0.70118,546.00,524.00,NaN,NaN,NaN,NaN
969209850,35.0,Saccade,8,0.70330,NaN,NaN,547.00,519.00,664.00,517.00
969244850,128.0,Fixation,8,0.70137,668.00,518.00,NaN,NaN,NaN,NaN
969373184,33.0,Saccade,9,0.70071,NaN,NaN,666.00,524.00,780.00,504.00
969406519,183.0,Fixation,9,0.70147,792.00,516.00,NaN,NaN,NaN,NaN
969589854,30.0,Saccade,10,0.70611,NaN,NaN,794.00,518.00,906.00,514.00
969619854,163.0,Fixation,10,0.71211,909.00,516.00,NaN,NaN,NaN,NaN
969783189,20.0,Saccade,11,0.71922,NaN,NaN,914.00,517.00,864.00,512.00
969803189,188.0,Fixation,11,0.72498,866.00,514.00,NaN,NaN,NaN,NaN
969991525,47.0,Saccade,12,0.73335,NaN,NaN,863.00,519.00,978.00,302.00
970038192,433.0,Fixation,12,0.73444,979.00,296.00,NaN,NaN,NaN,NaN
970471531,53.0,Saccade,13,0.72648,NaN,NaN,978.00,278.00,582.00,536.00
970524864,153.0,Fixation,13,0.72248,584.00,540.00,NaN,NaN,NaN,NaN
970678199,22.0,Saccade,14,0.72947,NaN,NaN,580.00,536.00,532.00,518.00
970699866,118.0,Fixation,14,0.73170,533.00,524.00,NaN,NaN,NaN,NaN
970818200,37.0,Saccade,15,0.73183,NaN,NaN,533.00,522.00,336.00,519.00
970854868,187.0,Fixation,15,0.72859,322.00,521.00,NaN,NaN,NaN,NaN
971041537,22.0,Saccade,16,0.71721,NaN,NaN,322.00,514.00,214.00,590.00
971356540,20.0,Saccade,17,0.72085,NaN,NaN,316.00,592.00,310.00,584.00
971366541,83.0,Fixation,16,0.73361,312.00,591.00,NaN,NaN,NaN,NaN
971449874,27.0,Saccade,18,0.73395,NaN,NaN,314.00,596.00,381.00,572.00
971476542,195.0,Fixation,17,0.72608,390.00,577.00,NaN,NaN,NaN,NaN
971671544,32.0,Saccade,19,0.71678,NaN,NaN,394.00,576.00,536.00,580.00
971703210,157.0,Fixation,18,0.70735,551.00,575.00,NaN,NaN,NaN,NaN
971859879,23.0,Saccade,20,0.70407,NaN,NaN,554.00,580.00,482.00,582.00
971883212,183.0,Fixation,19,0.69962,483.00,582.00,NaN,NaN,NaN,NaN
972066532,28.0,Saccade,21,0.69738,NaN,NaN,482.00,573.00,557.00,566.00
972094866,187.0,Fixation,20,0.69643,578.00,576.00,NaN,NaN,NaN,NaN
972281535,38.0,Saccade,22,0.69943,NaN,NaN,580.00,578.00,714.00,577.00
972319868,173.0,Fixation,21,0.69929,715.00,578.00,NaN,NaN,NaN,NaN
972493203,38.0,Saccade,23,0.70095,NaN,NaN,718.00,585.00,852.00,582.00
972531538,147.0,Fixation,22,0.70380,851.00,582.00,NaN,NaN,NaN,NaN
972678205,38.0,Saccade,24,0.70365,NaN,NaN,854.00,577.00,1000.00,577.00
972716540,167.0,Fixation,23,0.70271,1003.00,576.00,NaN,NaN,NaN,NaN
972883207,35.0,Saccade,25,0.70215,NaN,NaN,1006.00,568.00,1164.00,580.00
972918208,175.0,Fixation,24,0.70466,1164.00,576.00,NaN,NaN,NaN,NaN
973093210,28.0,Saccade,26,0.70466,NaN,NaN,1164.00,576.00,1249.00,571.00
973121544,173.0,Fixation,25,0.70475,1259.00,572.00,NaN,NaN,NaN,NaN
973294879,40.0,Saccade,27,0.70502,NaN,NaN,1260.00,570.00,1420.00,566.00
973334879,217.0,Fixation,26,0.70698,1417.00,568.00,NaN,NaN,NaN,NaN
973551549,25.0,Saccade,28,0.71134,NaN,NaN,1416.00,572.00,1490.00,572.00
973576549,133.0,Fixation,27,0.71388,1504.00,571.00,NaN,NaN,NaN,NaN
973709884,55.0,Saccade,29,0.71480,NaN,NaN,1503.00,570.00,769.00,598.00
973768218,37.0,Saccade,30,0.71219,NaN,NaN,692.00,586.00,356.00,634.00
973804887,230.0,Fixation,28,0.71109,353.00,623.00,NaN,NaN,NaN,NaN
974034896,37.0,Saccade,31,0.70385,NaN,NaN,351.00,628.00,513.00,600.00
974071565,248.0,Fixation,29,0.70055,513.00,604.00,NaN,NaN,NaN,NaN
