starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
403700468,27.0,Saccade,1,0.73563,NaN,NaN,957.00,549.00,871.00,479.00
403727135,325.0,Fixation,1,0.61999,862.00,464.00,NaN,NaN,NaN,NaN
404052140,45.0,Saccade,2,0.54644,NaN,NaN,861.00,462.00,412.00,459.00
404097138,177.0,Fixation,2,0.53788,411.00,443.00,NaN,NaN,NaN,NaN
404273809,50.0,Saccade,3,0.54790,NaN,NaN,407.00,443.00,912.00,260.00
404323808,137.0,Fixation,3,0.55467,915.00,256.00,NaN,NaN,NaN,NaN
404460477,22.0,Saccade,4,0.55964,NaN,NaN,922.00,252.00,850.00,214.00
404482142,132.0,Fixation,4,0.55986,842.00,220.00,NaN,NaN,NaN,NaN
404613813,48.0,Saccade,5,0.55240,NaN,NaN,846.00,228.00,531.00,445.00
404662145,120.0,Fixation,5,0.54618,506.00,435.00,NaN,NaN,NaN,NaN
404782145,30.0,Saccade,6,0.54627,NaN,NaN,504.00,436.00,648.00,444.00
404812147,207.0,Fixation,6,0.55476,668.00,435.00,NaN,NaN,NaN,NaN
405018816,25.0,Saccade,7,0.56171,NaN,NaN,678.00,435.00,778.00,436.00
405043815,143.0,Fixation,7,0.56380,770.00,444.00,NaN,NaN,NaN,NaN
405187149,27.0,Saccade,8,0.56099,NaN,NaN,762.00,442.00,630.00,432.00
405213815,210.0,Fixation,8,0.55678,655.00,432.00,NaN,NaN,NaN,NaN
405423820,13.0,Saccade,9,0.55618,NaN,NaN,656.00,424.00,616.00,434.00
405437151,373.0,Fixation,9,0.56589,621.00,435.00,NaN,NaN,NaN,NaN
405810475,23.0,Saccade,10,0.56862,NaN,NaN,625.00,438.00,720.00,447.00
405833809,192.0,Fixation,10,0.57050,735.00,448.00,NaN,NaN,NaN,NaN
406025478,27.0,Saccade,11,0.57361,NaN,NaN,736.00,443.00,890.00,454.00
406052144,245.0,Fixation,11,0.57265,874.00,449.00,NaN,NaN,NaN,NaN
406297147,25.0,Saccade,12,0.57226,NaN,NaN,870.00,450.00,1031.00,446.00
406322149,152.0,Fixation,12,0.57017,1012.00,448.00,NaN,NaN,NaN,NaN
406473816,17.0,Saccade,13,0.57175,NaN,NaN,1005.00,462.00,945.00,452.00
406490480,178.0,Fixation,13,0.57400,973.00,449.00,NaN,NaN,NaN,NaN
406668819,18.0,Saccade,14,0.57870,NaN,NaN,982.00,444.00,1042.00,454.00
406687151,170.0,Fixation,14,0.58017,1023.00,450.00,NaN,NaN,NaN,NaN
406857152,30.0,Saccade,15,0.58607,NaN,NaN,1026.00,452.00,921.00,237.00
406887154,155.0,Fixation,15,0.58748,913.00,239.00,NaN,NaN,NaN,NaN
407042155,53.0,Saccade,16,0.58353,NaN,NaN,917.00,231.00,373.00,454.00
407097156,10.0,Saccade,17,0.58218,NaN,NaN,396.00,463.00,412.00,450.00
407107155,112.0,Fixation,16,0.58220,406.00,461.00,NaN,NaN,NaN,NaN
407218821,23.0,Saccade,18,0.59193,NaN,NaN,392.00,474.00,324.00,559.00
407242154,118.0,Fixation,17,0.59843,346.00,533.00,NaN,NaN,NaN,NaN
407360490,18.0,Saccade,19,0.60251,NaN,NaN,338.00,530.00,286.00,522.00
407378824,160.0,Fixation,18,0.60199,304.00,522.00,NaN,NaN,NaN,NaN
407538825,22.0,Saccade,20,0.60002,NaN,NaN,303.00,518.00,377.00,513.00
407560494,138.0,Fixation,19,0.59285,374.00,512.00,NaN,NaN,NaN,NaN
407698827,25.0,Saccade,21,0.58497,NaN,NaN,384.00,518.00,566.00,486.00
407723829,163.0,Fixation,20,0.57805,533.00,497.00,NaN,NaN,NaN,NaN
