starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
348628366,45.0,Saccade,1,0.66707,NaN,NaN,945.00,528.00,448.00,510.00
348673366,142.0,Fixation,1,0.61060,456.00,506.00,NaN,NaN,NaN,NaN
348815035,23.0,Saccade,2,0.58141,NaN,NaN,448.00,502.00,370.00,560.00
348838368,165.0,Fixation,2,0.57368,384.00,553.00,NaN,NaN,NaN,NaN
349003370,37.0,Saccade,3,0.57935,NaN,NaN,384.00,558.00,634.00,566.00
349040037,212.0,Fixation,3,0.59918,632.00,569.00,NaN,NaN,NaN,NaN
349251707,30.0,Saccade,4,0.62072,NaN,NaN,632.00,571.00,818.00,575.00
349281707,167.0,Fixation,4,0.62791,821.00,574.00,NaN,NaN,NaN,NaN
349448375,27.0,Saccade,5,0.63806,NaN,NaN,824.00,572.00,974.00,572.00
349475042,165.0,Fixation,5,0.63754,963.00,572.00,NaN,NaN,NaN,NaN
349640044,25.0,Saccade,6,0.63763,NaN,NaN,964.00,575.00,1106.00,582.00
349665044,163.0,Fixation,6,0.63683,1088.00,579.00,NaN,NaN,NaN,NaN
349828379,27.0,Saccade,7,0.63902,NaN,NaN,1086.00,584.00,1209.00,571.00
349855046,162.0,Fixation,7,0.64272,1197.00,570.00,NaN,NaN,NaN,NaN
350016701,30.0,Saccade,8,0.64520,NaN,NaN,1199.00,570.00,1348.00,578.00
350046701,170.0,Fixation,8,0.64677,1346.00,575.00,NaN,NaN,NaN,NaN
350216703,30.0,Saccade,9,0.65441,NaN,NaN,1346.00,576.00,1522.00,568.00
350246703,217.0,Fixation,9,0.67177,1499.00,575.00,NaN,NaN,NaN,NaN
350463371,18.0,Saccade,10,0.68122,NaN,NaN,1502.00,574.00,1544.00,604.00
350481706,137.0,Fixation,10,0.67966,1535.00,600.00,NaN,NaN,NaN,NaN
350618373,83.0,Saccade,11,0.68036,NaN,NaN,1534.00,605.00,390.00,631.00
350701708,183.0,Fixation,11,0.68425,416.00,632.00,NaN,NaN,NaN,NaN
350885043,23.0,Saccade,12,0.68879,NaN,NaN,413.00,631.00,553.00,614.00
350908376,232.0,Fixation,12,0.67400,523.00,619.00,NaN,NaN,NaN,NaN
351140045,30.0,Saccade,13,0.66478,NaN,NaN,524.00,622.00,784.00,610.00
351170046,223.0,Fixation,13,0.66500,772.00,613.00,NaN,NaN,NaN,NaN
351393381,30.0,Saccade,14,0.68196,NaN,NaN,774.00,613.00,988.00,606.00
351423381,207.0,Fixation,14,0.68365,978.00,610.00,NaN,NaN,NaN,NaN
351630050,20.0,Saccade,15,0.68149,NaN,NaN,979.00,610.00,900.00,610.00
351650050,152.0,Fixation,15,0.68161,919.00,611.00,NaN,NaN,NaN,NaN
351801719,27.0,Saccade,16,0.68855,NaN,NaN,918.00,613.00,1084.00,610.00
351828385,253.0,Fixation,16,0.69460,1065.00,613.00,NaN,NaN,NaN,NaN
352081722,27.0,Saccade,17,0.69739,NaN,NaN,1064.00,611.00,1203.00,613.00
352108388,215.0,Fixation,17,0.70034,1188.00,620.00,NaN,NaN,NaN,NaN
352323390,23.0,Saccade,18,0.70492,NaN,NaN,1190.00,622.00,1296.00,623.00
352346725,223.0,Fixation,18,0.69945,1275.00,622.00,NaN,NaN,NaN,NaN
352570060,32.0,Saccade,19,0.69114,NaN,NaN,1278.00,621.00,1473.00,620.00
352601727,162.0,Fixation,19,0.69224,1466.00,624.00,NaN,NaN,NaN,NaN
352763395,73.0,Saccade,20,0.69133,NaN,NaN,1466.00,622.00,398.00,658.00
352836730,210.0,Fixation,20,0.68106,414.00,654.00,NaN,NaN,NaN,NaN
353046732,28.0,Saccade,21,0.67351,NaN,NaN,408.00,654.00,622.00,658.00
353075065,175.0,Fixation,21,0.66009,596.00,658.00,NaN,NaN,NaN,NaN
353250067,27.0,Saccade,22,0.66121,NaN,NaN,594.00,655.00,802.00,641.00
