starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
433006928,42.0,Saccade,1,0.74301,NaN,NaN,958.00,558.00,715.00,480.00
433048594,177.0,Fixation,1,0.69472,717.00,480.00,NaN,NaN,NaN,NaN
433225264,43.0,Saccade,2,0.66158,NaN,NaN,720.00,478.00,469.00,330.00
433268598,120.0,Fixation,2,0.65118,477.00,335.00,NaN,NaN,NaN,NaN
433388598,43.0,Saccade,3,0.64475,NaN,NaN,476.00,339.00,349.00,470.00
433431933,435.0,Fixation,3,0.64191,339.00,455.00,NaN,NaN,NaN,NaN
433866936,23.0,Saccade,4,0.64947,NaN,NaN,339.00,450.00,332.00,520.00
433890270,168.0,Fixation,4,0.65464,339.00,514.00,NaN,NaN,NaN,NaN
434058606,47.0,Saccade,5,0.66468,NaN,NaN,339.00,514.00,672.00,531.00
434105273,212.0,Fixation,5,0.66775,668.00,530.00,NaN,NaN,NaN,NaN
434316939,33.0,Saccade,6,0.66882,NaN,NaN,664.00,532.00,864.00,536.00
434350275,207.0,Fixation,6,0.66693,865.00,534.00,NaN,NaN,NaN,NaN
434556944,32.0,Saccade,7,0.66388,NaN,NaN,863.00,535.00,1012.00,531.00
434588612,143.0,Fixation,7,0.66053,1009.00,533.00,NaN,NaN,NaN,NaN
434731945,58.0,Saccade,8,0.65870,NaN,NaN,1006.00,536.00,374.00,591.00
434790280,130.0,Fixation,8,0.66210,377.00,580.00,NaN,NaN,NaN,NaN
434920278,22.0,Saccade,9,0.66759,NaN,NaN,378.00,585.00,300.00,594.00
434941947,142.0,Fixation,9,0.67224,308.00,591.00,NaN,NaN,NaN,NaN
435083614,38.0,Saccade,10,0.67795,NaN,NaN,305.00,590.00,564.00,586.00
435121950,212.0,Fixation,10,0.67312,553.00,584.00,NaN,NaN,NaN,NaN
435333616,27.0,Saccade,11,0.67251,NaN,NaN,550.00,584.00,446.00,585.00
435360283,305.0,Fixation,11,0.67439,456.00,587.00,NaN,NaN,NaN,NaN
435665287,55.0,Saccade,12,0.67873,NaN,NaN,455.00,586.00,1022.00,612.00
435720288,200.0,Fixation,12,0.67378,1005.00,611.00,NaN,NaN,NaN,NaN
435920288,25.0,Saccade,13,0.67416,NaN,NaN,999.00,609.00,1169.00,604.00
435946958,168.0,Fixation,13,0.67485,1243.00,598.00,NaN,NaN,NaN,NaN
436115291,33.0,Saccade,14,0.66464,NaN,NaN,1240.00,597.00,1422.00,585.00
436148626,305.0,Fixation,14,0.65310,1407.00,588.00,NaN,NaN,NaN,NaN
436453627,30.0,Saccade,15,0.64551,NaN,NaN,1406.00,586.00,1530.00,589.00
436483629,173.0,Fixation,15,0.64394,1530.00,592.00,NaN,NaN,NaN,NaN
436656963,20.0,Saccade,16,0.64326,NaN,NaN,1526.00,593.00,1585.00,590.00
436676963,112.0,Fixation,16,0.64441,1578.00,591.00,NaN,NaN,NaN,NaN
436788630,57.0,Saccade,17,0.65073,NaN,NaN,1576.00,597.00,760.00,612.00
436853634,27.0,Saccade,18,0.64919,NaN,NaN,584.00,613.00,372.00,648.00
436880300,137.0,Fixation,17,0.65549,387.00,641.00,NaN,NaN,NaN,NaN
437016968,23.0,Saccade,19,0.66433,NaN,NaN,388.00,644.00,304.00,636.00
437040301,183.0,Fixation,18,0.67528,310.00,635.00,NaN,NaN,NaN,NaN
437223633,42.0,Saccade,20,0.67177,NaN,NaN,308.00,633.00,660.00,628.00
437265303,160.0,Fixation,19,0.66028,657.00,625.00,NaN,NaN,NaN,NaN
437425305,35.0,Saccade,21,0.66139,NaN,NaN,658.00,626.00,876.00,643.00
437460305,67.0,Fixation,20,0.66216,874.00,643.00,NaN,NaN,NaN,NaN
437526973,37.0,Saccade,22,0.66425,NaN,NaN,873.00,642.00,1158.00,645.00
437566970,220.0,Fixation,21,0.66788,1251.00,640.00,NaN,NaN,NaN,NaN
437786963,30.0,Saccade,23,0.67031,NaN,NaN,1246.00,643.00,1392.00,630.00
437816962,230.0,Fixation,22,0.66061,1385.00,632.00,NaN,NaN,NaN,NaN
438046964,48.0,Saccade,24,0.65273,NaN,NaN,1384.00,633.00,744.00,639.00
438106967,22.0,Saccade,25,0.65345,NaN,NaN,509.00,640.00,348.00,686.00
438128632,208.0,Fixation,23,0.65739,357.00,678.00,NaN,NaN,NaN,NaN
438336966,35.0,Saccade,26,0.66521,NaN,NaN,356.00,678.00,562.00,670.00
438371967,247.0,Fixation,24,0.66303,566.00,666.00,NaN,NaN,NaN,NaN
438618637,37.0,Saccade,27,0.65750,NaN,NaN,565.00,666.00,775.00,676.00
438655305,145.0,Fixation,25,0.65374,774.00,673.00,NaN,NaN,NaN,NaN
438800304,47.0,Saccade,28,0.65394,NaN,NaN,774.00,672.00,1140.00,676.00
438846971,152.0,Fixation,26,0.65441,1124.00,678.00,NaN,NaN,NaN,NaN
438998639,25.0,Saccade,29,0.65609,NaN,NaN,1126.00,678.00,1038.00,680.00
439023641,195.0,Fixation,27,0.65571,1044.00,682.00,NaN,NaN,NaN,NaN
439218643,63.0,Saccade,30,0.65377,NaN,NaN,1049.00,682.00,281.00,760.00
439281978,210.0,Fixation,28,0.66114,290.00,759.00,NaN,NaN,NaN,NaN
439491979,75.0,Saccade,31,0.67297,NaN,NaN,288.00,760.00,956.00,252.00
