starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1068119457,155.0,Fixation,1,0.69491,966.00,547.00,NaN,NaN,NaN,NaN
1068274459,22.0,Saccade,1,0.70117,NaN,NaN,966.00,542.00,766.00,506.00
1068299459,28.0,Saccade,2,0.69934,NaN,NaN,636.00,462.00,280.00,354.00
1068327792,213.0,Fixation,2,0.63275,306.00,359.00,NaN,NaN,NaN,NaN
1068541127,23.0,Saccade,3,0.58215,NaN,NaN,304.00,366.00,303.00,434.00
1068564462,135.0,Fixation,3,0.56654,304.00,438.00,NaN,NaN,NaN,NaN
1068699463,30.0,Saccade,4,0.55961,NaN,NaN,304.00,442.00,419.00,434.00
1068729463,125.0,Fixation,4,0.55571,416.00,425.00,NaN,NaN,NaN,NaN
1068854465,35.0,Saccade,5,0.55747,NaN,NaN,413.00,421.00,556.00,442.00
1068889465,143.0,Fixation,5,0.56288,555.00,434.00,NaN,NaN,NaN,NaN
1069032800,37.0,Saccade,6,0.57948,NaN,NaN,552.00,434.00,784.00,462.00
1069069467,155.0,Fixation,6,0.58970,781.00,452.00,NaN,NaN,NaN,NaN
1069224469,32.0,Saccade,7,0.59902,NaN,NaN,780.00,452.00,948.00,453.00
1069256135,180.0,Fixation,7,0.60622,946.00,451.00,NaN,NaN,NaN,NaN
1069436137,47.0,Saccade,8,0.61982,NaN,NaN,942.00,450.00,1000.00,200.00
1069482805,183.0,Fixation,8,0.62777,998.00,214.00,NaN,NaN,NaN,NaN
1069666140,37.0,Saccade,9,0.63468,NaN,NaN,1000.00,216.00,891.00,262.00
1069702807,278.0,Fixation,9,0.63585,892.00,263.00,NaN,NaN,NaN,NaN
1069981143,38.0,Saccade,10,0.63571,NaN,NaN,888.00,263.00,978.00,434.00
1070019477,132.0,Fixation,10,0.63420,980.00,438.00,NaN,NaN,NaN,NaN
1070151145,18.0,Saccade,11,0.63447,NaN,NaN,978.00,440.00,1018.00,454.00
1070169479,108.0,Fixation,11,0.63452,1014.00,451.00,NaN,NaN,NaN,NaN
1070277813,42.0,Saccade,12,0.64406,NaN,NaN,1016.00,450.00,890.00,252.00
1070319481,398.0,Fixation,12,0.65131,892.00,265.00,NaN,NaN,NaN,NaN
1070717818,33.0,Saccade,13,0.65163,NaN,NaN,888.00,262.00,1097.00,264.00
1070751151,357.0,Fixation,13,0.62638,1089.00,254.00,NaN,NaN,NaN,NaN
1071107822,23.0,Saccade,14,0.60349,NaN,NaN,1094.00,250.00,1098.00,333.00
1071259491,28.0,Saccade,15,0.59002,NaN,NaN,226.00,527.00,318.00,438.00
1071284491,105.0,Fixation,14,0.61189,316.00,430.00,NaN,NaN,NaN,NaN
