starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1355475799,25.0,Saccade,1,0.58055,NaN,NaN,968.00,546.00,754.00,524.00
1355505800,125.0,Fixation,1,0.58081,648.00,511.00,NaN,NaN,NaN,NaN
1355630800,35.0,Saccade,2,0.58272,NaN,NaN,646.00,516.00,434.00,485.00
1355665801,107.0,Fixation,2,0.58349,444.00,487.00,NaN,NaN,NaN,NaN
1355772468,22.0,Saccade,3,0.58575,NaN,NaN,444.00,490.00,376.00,470.00
1355794135,113.0,Fixation,3,0.58869,387.00,474.00,NaN,NaN,NaN,NaN
1355907469,32.0,Saccade,4,0.59363,NaN,NaN,384.00,474.00,609.00,468.00
1355940802,93.0,Fixation,4,0.59217,606.00,464.00,NaN,NaN,NaN,NaN
1356032470,15.0,Saccade,5,0.58311,NaN,NaN,608.00,468.00,604.00,526.00
1356157471,23.0,Saccade,6,0.58014,NaN,NaN,750.00,506.00,758.00,452.00
1356235804,13.0,Saccade,7,0.58820,NaN,NaN,752.00,454.00,753.00,486.00
1356364139,247.0,Fixation,5,0.62680,1020.00,283.00,NaN,NaN,NaN,NaN
1356610806,50.0,Saccade,8,0.65018,NaN,NaN,1022.00,282.00,476.00,518.00
1356660807,145.0,Fixation,6,0.64735,476.00,525.00,NaN,NaN,NaN,NaN
1356805808,23.0,Saccade,9,0.64658,NaN,NaN,472.00,525.00,378.00,540.00
1356829142,145.0,Fixation,7,0.64658,398.00,542.00,NaN,NaN,NaN,NaN
1356974143,15.0,Saccade,10,0.64635,NaN,NaN,399.00,546.00,356.00,544.00
1356989143,128.0,Fixation,8,0.64245,364.00,548.00,NaN,NaN,NaN,NaN
1357117476,25.0,Saccade,11,0.63951,NaN,NaN,362.00,547.00,504.00,540.00
1357142477,168.0,Fixation,9,0.63898,489.00,542.00,NaN,NaN,NaN,NaN
1357310811,25.0,Saccade,12,0.64093,NaN,NaN,491.00,546.00,606.00,540.00
1357337478,187.0,Fixation,10,0.64157,590.00,540.00,NaN,NaN,NaN,NaN
1357522479,20.0,Saccade,13,0.64304,NaN,NaN,591.00,543.00,654.00,536.00
1357542479,112.0,Fixation,11,0.64294,644.00,540.00,NaN,NaN,NaN,NaN
