starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1137267046,67.0,Saccade,1,0.53580,NaN,NaN,960.00,580.00,510.00,502.00
1137333713,120.0,Fixation,1,0.51389,505.00,506.00,NaN,NaN,NaN,NaN
1137453715,32.0,Saccade,2,0.50208,NaN,NaN,502.00,508.00,370.00,516.00
1137485382,202.0,Fixation,2,0.49347,365.00,518.00,NaN,NaN,NaN,NaN
1137687050,30.0,Saccade,3,0.49356,NaN,NaN,366.00,521.00,322.00,588.00
1137717051,152.0,Fixation,3,0.49927,330.00,590.00,NaN,NaN,NaN,NaN
1137868719,27.0,Saccade,4,0.50751,NaN,NaN,330.00,593.00,446.00,590.00
1137895387,123.0,Fixation,4,0.51573,445.00,592.00,NaN,NaN,NaN,NaN
1138018721,33.0,Saccade,5,0.52158,NaN,NaN,447.00,590.00,608.00,580.00
1138052054,122.0,Fixation,5,0.52550,617.00,575.00,NaN,NaN,NaN,NaN
1138173723,32.0,Saccade,6,0.51292,NaN,NaN,620.00,568.00,456.00,692.00
1138233723,32.0,Saccade,7,0.49269,NaN,NaN,274.00,713.00,337.00,640.00
1138262057,90.0,Fixation,6,0.52673,339.00,631.00,NaN,NaN,NaN,NaN
1138352058,30.0,Saccade,8,0.50256,NaN,NaN,338.00,643.00,268.00,742.00
1138477059,18.0,Saccade,9,0.52023,NaN,NaN,392.00,690.00,392.00,644.00
1138493726,102.0,Fixation,7,0.53515,395.00,637.00,NaN,NaN,NaN,NaN
1138595394,22.0,Saccade,10,0.52777,NaN,NaN,396.00,634.00,305.00,740.00
1138742062,158.0,Fixation,8,0.54463,309.00,638.00,NaN,NaN,NaN,NaN
1138900398,28.0,Saccade,11,0.54412,NaN,NaN,310.00,644.00,449.00,644.00
1138928731,95.0,Fixation,9,0.54561,451.00,648.00,NaN,NaN,NaN,NaN
1139023721,28.0,Saccade,12,0.54800,NaN,NaN,455.00,648.00,603.00,640.00
1139052051,270.0,Fixation,10,0.54497,603.00,642.00,NaN,NaN,NaN,NaN
1139322053,28.0,Saccade,13,0.53859,NaN,NaN,601.00,642.00,738.00,628.00
1139350387,228.0,Fixation,11,0.53486,726.00,632.00,NaN,NaN,NaN,NaN
1139578722,27.0,Saccade,14,0.52995,NaN,NaN,729.00,634.00,833.00,623.00
1139605389,185.0,Fixation,12,0.52530,825.00,625.00,NaN,NaN,NaN,NaN
1139790390,33.0,Saccade,15,0.52154,NaN,NaN,824.00,630.00,947.00,623.00
1139823724,220.0,Fixation,13,0.52322,955.00,627.00,NaN,NaN,NaN,NaN
1140043725,27.0,Saccade,16,0.52717,NaN,NaN,954.00,631.00,1034.00,633.00
1140070392,198.0,Fixation,14,0.52987,1049.00,634.00,NaN,NaN,NaN,NaN
1140268726,27.0,Saccade,17,0.52981,NaN,NaN,1050.00,636.00,1132.00,638.00
1140295394,175.0,Fixation,15,0.52937,1142.00,639.00,NaN,NaN,NaN,NaN
