starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
382851965,45.0,Saccade,1,0.66646,NaN,NaN,944.00,546.00,476.00,523.00
382896966,145.0,Fixation,1,0.60912,490.00,530.00,NaN,NaN,NaN,NaN
383041967,23.0,Saccade,2,0.58135,NaN,NaN,488.00,532.00,372.00,542.00
383065301,173.0,Fixation,2,0.57105,385.00,538.00,NaN,NaN,NaN,NaN
383238636,32.0,Saccade,3,0.57519,NaN,NaN,389.00,544.00,573.00,548.00
383270303,208.0,Fixation,3,0.59163,584.00,548.00,NaN,NaN,NaN,NaN
383478639,32.0,Saccade,4,0.60826,NaN,NaN,588.00,548.00,323.00,528.00
383515305,8.0,Saccade,5,0.61154,NaN,NaN,362.00,538.00,387.00,542.00
383523640,68.0,Fixation,4,0.61796,365.00,534.00,NaN,NaN,NaN,NaN
383591973,35.0,Saccade,6,0.63462,NaN,NaN,362.00,534.00,652.00,540.00
383626974,193.0,Fixation,5,0.66734,647.00,541.00,NaN,NaN,NaN,NaN
383820309,27.0,Saccade,7,0.69945,NaN,NaN,650.00,536.00,798.00,542.00
383846976,118.0,Fixation,6,0.70459,774.00,539.00,NaN,NaN,NaN,NaN
383965310,28.0,Saccade,8,0.70991,NaN,NaN,773.00,540.00,989.00,524.00
383998643,8.0,Saccade,9,0.71181,NaN,NaN,972.00,526.00,959.00,534.00
384006978,178.0,Fixation,7,0.71346,967.00,535.00,NaN,NaN,NaN,NaN
384185312,45.0,Saccade,10,0.71486,NaN,NaN,968.00,540.00,1033.00,282.00
384230313,268.0,Fixation,8,0.71661,1032.00,263.00,NaN,NaN,NaN,NaN
384498649,65.0,Saccade,11,0.72524,NaN,NaN,1036.00,263.00,428.00,431.00
384563649,125.0,Fixation,9,0.72134,395.00,431.00,NaN,NaN,NaN,NaN
384688651,22.0,Saccade,12,0.72429,NaN,NaN,396.00,432.00,499.00,489.00
384713651,8.0,Saccade,13,0.72652,NaN,NaN,472.00,471.00,455.00,464.00
384721985,83.0,Fixation,10,0.72894,469.00,472.00,NaN,NaN,NaN,NaN
384805319,37.0,Saccade,14,0.73452,NaN,NaN,469.00,474.00,748.00,474.00
384841986,210.0,Fixation,11,0.71744,759.00,480.00,NaN,NaN,NaN,NaN
385051988,25.0,Saccade,15,0.70705,NaN,NaN,762.00,478.00,887.00,490.00
385076989,75.0,Fixation,12,0.70198,860.00,485.00,NaN,NaN,NaN,NaN
385151989,33.0,Saccade,16,0.70018,NaN,NaN,860.00,484.00,1122.00,464.00
385185322,202.0,Fixation,13,0.69714,1117.00,468.00,NaN,NaN,NaN,NaN
385386991,62.0,Saccade,17,0.69303,NaN,NaN,1124.00,469.00,358.00,592.00
385451992,8.0,Saccade,18,0.69000,NaN,NaN,380.00,613.00,424.00,602.00
385460325,172.0,Fixation,14,0.69402,403.00,600.00,NaN,NaN,NaN,NaN
385631994,27.0,Saccade,19,0.70672,NaN,NaN,404.00,602.00,563.00,586.00
385658660,153.0,Fixation,15,0.70918,535.00,586.00,NaN,NaN,NaN,NaN
385811981,32.0,Saccade,20,0.71455,NaN,NaN,536.00,588.00,782.00,579.00
385843648,268.0,Fixation,16,0.70849,765.00,589.00,NaN,NaN,NaN,NaN
386111985,30.0,Saccade,21,0.71546,NaN,NaN,766.00,589.00,960.00,582.00
386141984,232.0,Fixation,17,0.71677,945.00,586.00,NaN,NaN,NaN,NaN
386373653,63.0,Saccade,22,0.71283,NaN,NaN,948.00,590.00,388.00,586.00
386440320,8.0,Saccade,23,0.71497,NaN,NaN,361.00,589.00,336.00,592.00
386448653,245.0,Fixation,18,0.71939,350.00,593.00,NaN,NaN,NaN,NaN
386693657,43.0,Saccade,24,0.72945,NaN,NaN,348.00,593.00,878.00,611.00
386740323,8.0,Saccade,25,0.72828,NaN,NaN,849.00,624.00,818.00,618.00
386748656,215.0,Fixation,19,0.71540,845.00,620.00,NaN,NaN,NaN,NaN
386963658,28.0,Saccade,26,0.71145,NaN,NaN,847.00,624.00,1054.00,622.00
386991993,162.0,Fixation,20,0.70991,1040.00,626.00,NaN,NaN,NaN,NaN
387153660,20.0,Saccade,27,0.70508,NaN,NaN,1042.00,626.00,1174.00,640.00
387175327,12.0,Saccade,28,0.69511,NaN,NaN,1208.00,637.00,1255.00,625.00
387186994,158.0,Fixation,21,0.68208,1243.00,632.00,NaN,NaN,NaN,NaN
387345329,28.0,Saccade,29,0.68125,NaN,NaN,1246.00,630.00,1387.00,588.00
