starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
574158557,48.0,Saccade,1,0.82383,NaN,NaN,956.00,545.00,881.00,490.00
574210223,10.0,Saccade,2,0.80175,NaN,NaN,877.00,484.00,870.00,480.00
574220224,195.0,Fixation,1,0.70066,859.00,465.00,NaN,NaN,NaN,NaN
574415226,58.0,Saccade,3,0.61492,NaN,NaN,858.00,464.00,558.00,296.00
574575228,47.0,Saccade,4,0.58110,NaN,NaN,508.00,289.00,384.00,484.00
574613562,162.0,Fixation,2,0.57563,380.00,490.00,NaN,NaN,NaN,NaN
574775230,18.0,Saccade,5,0.57934,NaN,NaN,382.00,492.00,362.00,466.00
574793564,162.0,Fixation,3,0.59648,357.00,462.00,NaN,NaN,NaN,NaN
574955232,55.0,Saccade,6,0.62259,NaN,NaN,358.00,465.00,818.00,212.00
575010232,193.0,Fixation,4,0.65499,829.00,204.00,NaN,NaN,NaN,NaN
575203569,75.0,Saccade,7,0.68210,NaN,NaN,830.00,205.00,386.00,550.00
575278569,183.0,Fixation,5,0.68301,382.00,552.00,NaN,NaN,NaN,NaN
575461904,25.0,Saccade,8,0.69414,NaN,NaN,384.00,558.00,322.00,544.00
575486905,243.0,Fixation,6,0.72453,331.00,543.00,NaN,NaN,NaN,NaN
575730239,37.0,Saccade,9,0.73391,NaN,NaN,335.00,543.00,512.00,538.00
575766907,187.0,Fixation,7,0.72795,516.00,540.00,NaN,NaN,NaN,NaN
575953576,27.0,Saccade,10,0.72488,NaN,NaN,516.00,540.00,596.00,536.00
575980242,98.0,Fixation,8,0.72863,598.00,541.00,NaN,NaN,NaN,NaN
576078577,32.0,Saccade,11,0.73025,NaN,NaN,602.00,542.00,742.00,541.00
576110244,177.0,Fixation,9,0.73597,746.00,539.00,NaN,NaN,NaN,NaN
576286913,20.0,Saccade,12,0.73973,NaN,NaN,748.00,544.00,700.00,544.00
576306913,138.0,Fixation,10,0.74066,710.00,542.00,NaN,NaN,NaN,NaN
576445247,37.0,Saccade,13,0.73958,NaN,NaN,710.00,541.00,880.00,528.00
576481915,222.0,Fixation,11,0.73689,886.00,535.00,NaN,NaN,NaN,NaN
576703584,27.0,Saccade,14,0.73884,NaN,NaN,888.00,538.00,810.00,533.00
576730251,187.0,Fixation,12,0.73848,811.00,540.00,NaN,NaN,NaN,NaN
576916915,55.0,Saccade,15,0.73867,NaN,NaN,810.00,540.00,374.00,638.00
576971904,142.0,Fixation,13,0.74439,362.00,642.00,NaN,NaN,NaN,NaN
577113573,20.0,Saccade,16,0.75085,NaN,NaN,358.00,647.00,314.00,611.00
577133573,335.0,Fixation,14,0.75947,317.00,620.00,NaN,NaN,NaN,NaN
577468577,43.0,Saccade,17,0.76417,NaN,NaN,314.00,620.00,590.00,620.00
577511910,160.0,Fixation,15,0.76328,595.00,614.00,NaN,NaN,NaN,NaN
577671912,35.0,Saccade,18,0.75772,NaN,NaN,598.00,616.00,730.00,610.00
577706912,203.0,Fixation,16,0.75148,735.00,616.00,NaN,NaN,NaN,NaN
577910248,38.0,Saccade,19,0.74889,NaN,NaN,736.00,619.00,888.00,606.00
577948582,240.0,Fixation,17,0.74526,890.00,607.00,NaN,NaN,NaN,NaN
578188584,40.0,Saccade,20,0.74519,NaN,NaN,887.00,607.00,1084.00,604.00
578228584,215.0,Fixation,18,0.73657,1092.00,607.00,NaN,NaN,NaN,NaN
578443587,27.0,Saccade,21,0.72841,NaN,NaN,1098.00,607.00,1024.00,604.00
578470253,232.0,Fixation,19,0.72528,1024.00,610.00,NaN,NaN,NaN,NaN
578701923,53.0,Saccade,22,0.71904,NaN,NaN,1022.00,610.00,1306.00,590.00
578781924,15.0,Saccade,23,0.72007,NaN,NaN,1307.00,592.00,1284.00,596.00
578796924,172.0,Fixation,20,0.72661,1279.00,596.00,NaN,NaN,NaN,NaN
578968593,20.0,Saccade,24,0.73675,NaN,NaN,1280.00,598.00,1236.00,608.00
578988593,177.0,Fixation,21,0.74155,1243.00,607.00,NaN,NaN,NaN,NaN
579165261,40.0,Saccade,25,0.73963,NaN,NaN,1242.00,608.00,1466.00,606.00
579205261,195.0,Fixation,22,0.72985,1461.00,606.00,NaN,NaN,NaN,NaN
579400264,27.0,Saccade,26,0.72486,NaN,NaN,1463.00,610.00,1557.00,599.00
579426931,212.0,Fixation,23,0.71675,1560.00,603.00,NaN,NaN,NaN,NaN
579638600,97.0,Saccade,27,0.71184,NaN,NaN,1563.00,604.00,724.00,648.00
579735267,195.0,Fixation,24,0.71190,715.00,654.00,NaN,NaN,NaN,NaN
579930269,53.0,Saccade,28,0.71435,NaN,NaN,714.00,658.00,300.00,666.00
579983604,252.0,Fixation,25,0.72667,301.00,663.00,NaN,NaN,NaN,NaN
580235273,32.0,Saccade,29,0.73863,NaN,NaN,300.00,666.00,444.00,657.00
580266940,273.0,Fixation,26,0.74210,458.00,661.00,NaN,NaN,NaN,NaN
580540276,33.0,Saccade,30,0.73995,NaN,NaN,462.00,661.00,614.00,658.00
580573611,252.0,Fixation,27,0.74384,619.00,660.00,NaN,NaN,NaN,NaN
580825279,40.0,Saccade,31,0.75043,NaN,NaN,620.00,662.00,860.00,644.00
580865280,233.0,Fixation,28,0.75248,856.00,645.00,NaN,NaN,NaN,NaN
581098616,22.0,Saccade,32,0.75489,NaN,NaN,859.00,644.00,807.00,655.00
581120283,185.0,Fixation,29,0.75201,807.00,657.00,NaN,NaN,NaN,NaN
581305285,60.0,Saccade,33,0.74406,NaN,NaN,805.00,658.00,307.00,745.00
581365285,438.0,Fixation,30,0.74535,313.00,740.00,NaN,NaN,NaN,NaN
581803624,15.0,Saccade,34,0.76208,NaN,NaN,312.00,744.00,307.00,714.00
