starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1061045773,60.0,Saccade,1,0.63340,NaN,NaN,954.00,556.00,643.00,519.00
1061122441,32.0,Saccade,2,0.60016,NaN,NaN,632.00,516.00,581.00,494.00
1061154107,135.0,Fixation,1,0.58091,569.00,490.00,NaN,NaN,NaN,NaN
1061289108,42.0,Saccade,3,0.57286,NaN,NaN,570.00,494.00,398.00,474.00
1061330776,337.0,Fixation,2,0.59404,391.00,477.00,NaN,NaN,NaN,NaN
1061667446,22.0,Saccade,4,0.62137,NaN,NaN,386.00,482.00,336.00,482.00
1061739113,25.0,Saccade,5,0.63023,NaN,NaN,341.00,492.00,392.00,544.00
1061764114,177.0,Fixation,3,0.64431,394.00,540.00,NaN,NaN,NaN,NaN
1061940782,27.0,Saccade,6,0.66601,NaN,NaN,394.00,544.00,325.00,547.00
1062195785,50.0,Saccade,7,0.69763,NaN,NaN,345.00,545.00,668.00,542.00
1062237453,240.0,Fixation,4,0.70431,675.00,545.00,NaN,NaN,NaN,NaN
1062477455,37.0,Saccade,8,0.70978,NaN,NaN,674.00,550.00,816.00,532.00
1062514122,233.0,Fixation,5,0.70254,826.00,534.00,NaN,NaN,NaN,NaN
1062747458,25.0,Saccade,9,0.69761,NaN,NaN,830.00,540.00,878.00,536.00
1062772458,138.0,Fixation,6,0.69841,881.00,533.00,NaN,NaN,NaN,NaN
1062910793,40.0,Saccade,10,0.69428,NaN,NaN,881.00,534.00,720.00,543.00
1062950781,163.0,Fixation,7,0.68629,718.00,536.00,NaN,NaN,NaN,NaN
1063114115,27.0,Saccade,11,0.68578,NaN,NaN,716.00,540.00,662.00,550.00
1063140782,182.0,Fixation,8,0.69223,654.00,548.00,NaN,NaN,NaN,NaN
1063322452,53.0,Saccade,12,0.70163,NaN,NaN,656.00,550.00,310.00,722.00
1063375786,383.0,Fixation,9,0.71278,302.00,717.00,NaN,NaN,NaN,NaN
1063759123,20.0,Saccade,13,0.73150,NaN,NaN,305.00,718.00,324.00,766.00
1063779123,155.0,Fixation,10,0.73420,321.00,758.00,NaN,NaN,NaN,NaN
1063934125,22.0,Saccade,14,0.73392,NaN,NaN,322.00,762.00,304.00,711.00
1063955792,340.0,Fixation,11,0.73370,310.00,719.00,NaN,NaN,NaN,NaN
1064295796,25.0,Saccade,15,0.73672,NaN,NaN,314.00,718.00,277.00,772.00
1064329129,17.0,Saccade,16,0.73895,NaN,NaN,288.00,772.00,302.00,756.00
1064345796,183.0,Fixation,12,0.74053,302.00,749.00,NaN,NaN,NaN,NaN
1064529131,32.0,Saccade,17,0.74451,NaN,NaN,304.00,751.00,296.00,613.00
1064560799,268.0,Fixation,13,0.74328,307.00,621.00,NaN,NaN,NaN,NaN
1064829134,37.0,Saccade,18,0.73369,NaN,NaN,311.00,622.00,502.00,626.00
1064865802,373.0,Fixation,14,0.72018,506.00,627.00,NaN,NaN,NaN,NaN
1065239139,20.0,Saccade,19,0.71766,NaN,NaN,511.00,638.00,474.00,622.00
1065259139,195.0,Fixation,15,0.71308,467.00,621.00,NaN,NaN,NaN,NaN
1065454141,45.0,Saccade,20,0.71522,NaN,NaN,470.00,620.00,730.00,620.00
1065499142,228.0,Fixation,16,0.71365,737.00,621.00,NaN,NaN,NaN,NaN
1065727478,10.0,Saccade,21,0.71175,NaN,NaN,732.00,626.00,722.00,624.00
1065737478,115.0,Fixation,17,0.71121,715.00,624.00,NaN,NaN,NaN,NaN
1065852480,22.0,Saccade,22,0.70842,NaN,NaN,716.00,623.00,662.00,614.00
1065874146,68.0,Fixation,18,0.70244,663.00,614.00,NaN,NaN,NaN,NaN
1065942481,12.0,Saccade,23,0.69849,NaN,NaN,668.00,613.00,686.00,614.00
1065954147,122.0,Fixation,19,0.69529,683.00,617.00,NaN,NaN,NaN,NaN
1066075815,47.0,Saccade,24,0.69044,NaN,NaN,681.00,616.00,966.00,604.00
1066149149,15.0,Saccade,25,0.68769,NaN,NaN,981.00,608.00,983.00,623.00
1066164149,242.0,Fixation,20,0.68569,984.00,625.00,NaN,NaN,NaN,NaN
1066405819,35.0,Saccade,26,0.68579,NaN,NaN,985.00,626.00,854.00,620.00
1066440819,343.0,Fixation,21,0.67948,852.00,622.00,NaN,NaN,NaN,NaN
1066784156,57.0,Saccade,27,0.67107,NaN,NaN,850.00,624.00,866.00,292.00
1066840823,260.0,Fixation,22,0.67721,872.00,269.00,NaN,NaN,NaN,NaN
1067100826,30.0,Saccade,28,0.67492,NaN,NaN,874.00,268.00,935.00,202.00
1067130826,213.0,Fixation,23,0.66457,941.00,192.00,NaN,NaN,NaN,NaN
1067344162,102.0,Saccade,29,0.66247,NaN,NaN,940.00,198.00,1026.00,608.00
1067445830,247.0,Fixation,24,0.68944,1021.00,613.00,NaN,NaN,NaN,NaN
1067692500,18.0,Saccade,30,0.71546,NaN,NaN,1024.00,615.00,982.00,613.00
1067710833,117.0,Fixation,25,0.71729,987.00,615.00,NaN,NaN,NaN,NaN
1067827501,38.0,Saccade,31,0.71249,NaN,NaN,986.00,618.00,1158.00,616.00
1067869167,193.0,Fixation,26,0.69657,1184.00,607.00,NaN,NaN,NaN,NaN
1068059156,20.0,Saccade,32,0.68844,NaN,NaN,1185.00,616.00,1138.00,613.00
1068079156,292.0,Fixation,27,0.69053,1145.00,618.00,NaN,NaN,NaN,NaN
1068370826,27.0,Saccade,33,0.69497,NaN,NaN,1146.00,618.00,1212.00,610.00
1068397493,412.0,Fixation,28,0.69916,1211.00,611.00,NaN,NaN,NaN,NaN
1068809164,30.0,Saccade,34,0.70051,NaN,NaN,1210.00,612.00,1310.00,610.00
1068839164,358.0,Fixation,29,0.70113,1302.00,609.00,NaN,NaN,NaN,NaN
1069197502,22.0,Saccade,35,0.70574,NaN,NaN,1294.00,613.00,1340.00,614.00
1069219168,190.0,Fixation,30,0.70488,1337.00,609.00,NaN,NaN,NaN,NaN
1069409170,38.0,Saccade,36,0.70355,NaN,NaN,1338.00,608.00,1509.00,610.00
1069447505,383.0,Fixation,31,0.70014,1503.00,614.00,NaN,NaN,NaN,NaN
1069830842,48.0,Saccade,37,0.69417,NaN,NaN,1504.00,616.00,1190.00,606.00
1069879176,192.0,Fixation,32,0.68852,1174.00,610.00,NaN,NaN,NaN,NaN
1070070845,17.0,Saccade,38,0.68609,NaN,NaN,1178.00,612.00,1142.00,614.00
1070087512,270.0,Fixation,33,0.68848,1142.00,616.00,NaN,NaN,NaN,NaN
1070357515,37.0,Saccade,39,0.68596,NaN,NaN,1144.00,618.00,1266.00,604.00
1070394181,367.0,Fixation,34,0.68641,1272.00,611.00,NaN,NaN,NaN,NaN
1070760853,27.0,Saccade,40,0.68920,NaN,NaN,1270.00,617.00,1352.00,606.00
1070787520,277.0,Fixation,35,0.69363,1346.00,608.00,NaN,NaN,NaN,NaN
1071064189,42.0,Saccade,41,0.70338,NaN,NaN,1347.00,608.00,1534.00,610.00
1071105857,183.0,Fixation,36,0.70141,1533.00,606.00,NaN,NaN,NaN,NaN
1071289192,107.0,Saccade,42,0.70686,NaN,NaN,1527.00,612.00,484.00,668.00
1071395860,277.0,Fixation,37,0.70186,490.00,669.00,NaN,NaN,NaN,NaN
1071672530,35.0,Saccade,43,0.70049,NaN,NaN,484.00,672.00,670.00,658.00
1071707531,245.0,Fixation,38,0.69733,666.00,659.00,NaN,NaN,NaN,NaN
1071952533,33.0,Saccade,44,0.69416,NaN,NaN,666.00,662.00,804.00,652.00
1071985867,265.0,Fixation,39,0.69378,808.00,655.00,NaN,NaN,NaN,NaN
1072250870,45.0,Saccade,45,0.69330,NaN,NaN,808.00,656.00,1058.00,656.00
1072295870,222.0,Fixation,40,0.68372,1061.00,659.00,NaN,NaN,NaN,NaN
1072517540,27.0,Saccade,46,0.68281,NaN,NaN,1063.00,661.00,997.00,656.00
