starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
609323685,45.0,Saccade,1,0.68958,NaN,NaN,972.00,559.00,614.00,528.00
609368685,128.0,Fixation,1,0.62007,618.00,526.00,NaN,NaN,NaN,NaN
609497020,33.0,Saccade,2,0.57927,NaN,NaN,616.00,528.00,402.00,479.00
609530354,193.0,Fixation,2,0.55936,418.00,479.00,NaN,NaN,NaN,NaN
609723689,22.0,Saccade,3,0.55513,NaN,NaN,416.00,480.00,506.00,462.00
609745356,227.0,Fixation,3,0.57663,502.00,472.00,NaN,NaN,NaN,NaN
609972025,22.0,Saccade,4,0.61239,NaN,NaN,508.00,478.00,427.00,545.00
609993692,170.0,Fixation,4,0.63857,440.00,527.00,NaN,NaN,NaN,NaN
610163693,23.0,Saccade,5,0.66434,NaN,NaN,442.00,531.00,346.00,641.00
610190360,10.0,Saccade,6,0.66984,NaN,NaN,365.00,622.00,386.00,588.00
610200361,137.0,Fixation,5,0.67902,377.00,602.00,NaN,NaN,NaN,NaN
610337028,28.0,Saccade,7,0.68934,NaN,NaN,378.00,607.00,577.00,602.00
610365362,162.0,Fixation,6,0.68972,561.00,599.00,NaN,NaN,NaN,NaN
610527030,30.0,Saccade,8,0.68479,NaN,NaN,563.00,599.00,797.00,587.00
610557030,198.0,Fixation,7,0.67996,779.00,591.00,NaN,NaN,NaN,NaN
610755366,33.0,Saccade,9,0.68638,NaN,NaN,778.00,590.00,1048.00,580.00
