starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
615128156,52.0,Saccade,1,0.73109,NaN,NaN,960.00,530.00,576.00,458.00
615179823,115.0,Fixation,1,0.71938,577.00,450.00,NaN,NaN,NaN,NaN
615294823,38.0,Saccade,2,0.71833,NaN,NaN,576.00,454.00,359.00,396.00
615333160,268.0,Fixation,2,0.71925,353.00,391.00,NaN,NaN,NaN,NaN
615601495,38.0,Saccade,3,0.71971,NaN,NaN,354.00,395.00,572.00,408.00
615639828,235.0,Fixation,3,0.71886,581.00,406.00,NaN,NaN,NaN,NaN
615874828,32.0,Saccade,4,0.72029,NaN,NaN,577.00,402.00,772.00,422.00
615906495,447.0,Fixation,4,0.72069,776.00,431.00,NaN,NaN,NaN,NaN
616353168,2.0,Saccade,5,0.70458,NaN,NaN,794.00,453.00,794.00,453.00
616363167,10.0,Saccade,6,0.71470,NaN,NaN,810.00,444.00,810.00,444.00
616521500,18.0,Saccade,7,0.71724,NaN,NaN,869.00,503.00,875.00,437.00
616538169,2.0,Saccade,8,0.69906,NaN,NaN,891.00,440.00,891.00,440.00
616549835,7.0,Saccade,9,0.70984,NaN,NaN,878.00,434.00,883.00,438.00
616556501,123.0,Fixation,5,0.72288,883.00,440.00,NaN,NaN,NaN,NaN
616679838,27.0,Saccade,10,0.73217,NaN,NaN,884.00,436.00,745.00,430.00
616706504,162.0,Fixation,6,0.74657,750.00,427.00,NaN,NaN,NaN,NaN
616868170,47.0,Saccade,11,0.76068,NaN,NaN,749.00,428.00,976.00,238.00
616914838,235.0,Fixation,7,0.74782,979.00,231.00,NaN,NaN,NaN,NaN
617149841,32.0,Saccade,12,0.73787,NaN,NaN,982.00,232.00,964.00,427.00
617181509,137.0,Fixation,8,0.73242,965.00,437.00,NaN,NaN,NaN,NaN
617318177,22.0,Saccade,13,0.72990,NaN,NaN,966.00,437.00,876.00,439.00
617339842,297.0,Fixation,9,0.73218,882.00,439.00,NaN,NaN,NaN,NaN
617636513,32.0,Saccade,14,0.73924,NaN,NaN,882.00,438.00,1054.00,448.00
617668180,175.0,Fixation,10,0.73929,1067.00,449.00,NaN,NaN,NaN,NaN
617843182,30.0,Saccade,15,0.74123,NaN,NaN,1072.00,454.00,1170.00,424.00
617873181,143.0,Fixation,11,0.74747,1169.00,432.00,NaN,NaN,NaN,NaN
618016515,22.0,Saccade,16,0.74996,NaN,NaN,1168.00,432.00,1229.00,428.00
618038184,157.0,Fixation,12,0.74682,1229.00,430.00,NaN,NaN,NaN,NaN
618194849,43.0,Saccade,17,0.75390,NaN,NaN,1229.00,430.00,1122.00,212.00
618238184,237.0,Fixation,13,0.76550,1113.00,218.00,NaN,NaN,NaN,NaN
618474852,33.0,Saccade,18,0.77420,NaN,NaN,1110.00,218.00,749.00,354.00
618516521,28.0,Saccade,19,0.76202,NaN,NaN,610.00,366.00,419.00,441.00
