starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
792492485,47.0,Saccade,1,0.75951,NaN,NaN,958.00,529.00,598.00,459.00
792539152,130.0,Fixation,1,0.74943,602.00,455.00,NaN,NaN,NaN,NaN
792669155,38.0,Saccade,2,0.75023,NaN,NaN,602.00,458.00,326.00,398.00
792707488,300.0,Fixation,2,0.75956,335.00,409.00,NaN,NaN,NaN,NaN
793007491,2.0,Saccade,3,0.77426,NaN,NaN,329.00,404.00,329.00,404.00
793009155,117.0,Fixation,3,0.77553,316.00,400.00,NaN,NaN,NaN,NaN
793125823,30.0,Saccade,4,0.77536,NaN,NaN,318.00,399.00,500.00,403.00
793155825,185.0,Fixation,4,0.77051,499.00,401.00,NaN,NaN,NaN,NaN
793340826,32.0,Saccade,5,0.77416,NaN,NaN,500.00,404.00,335.00,458.00
793372493,337.0,Fixation,5,0.78228,321.00,469.00,NaN,NaN,NaN,NaN
793709165,28.0,Saccade,6,0.78582,NaN,NaN,317.00,464.00,458.00,472.00
793737495,172.0,Fixation,6,0.77680,480.00,475.00,NaN,NaN,NaN,NaN
793909164,30.0,Saccade,7,0.77507,NaN,NaN,483.00,474.00,302.00,464.00
793939163,318.0,Fixation,7,0.77417,315.00,466.00,NaN,NaN,NaN,NaN
794257487,23.0,Saccade,8,0.77458,NaN,NaN,316.00,458.00,399.00,462.00
794280820,132.0,Fixation,8,0.77410,389.00,462.00,NaN,NaN,NaN,NaN
794412487,25.0,Saccade,9,0.76985,NaN,NaN,386.00,464.00,505.00,471.00
794437485,333.0,Fixation,9,0.76914,502.00,474.00,NaN,NaN,NaN,NaN
794770824,15.0,Saccade,10,0.77298,NaN,NaN,505.00,478.00,549.00,466.00
794785823,525.0,Fixation,10,0.76545,536.00,469.00,NaN,NaN,NaN,NaN
795310828,23.0,Saccade,11,0.76177,NaN,NaN,526.00,468.00,610.00,476.00
795334161,102.0,Fixation,11,0.76130,607.00,478.00,NaN,NaN,NaN,NaN
795435829,37.0,Saccade,12,0.76096,NaN,NaN,610.00,482.00,761.00,493.00
795472494,263.0,Fixation,12,0.75866,768.00,498.00,NaN,NaN,NaN,NaN
795735832,28.0,Saccade,13,0.75980,NaN,NaN,769.00,500.00,887.00,500.00
795764163,187.0,Fixation,13,0.75584,900.00,508.00,NaN,NaN,NaN,NaN
795950831,15.0,Saccade,14,0.75102,NaN,NaN,904.00,510.00,946.00,516.00
795965835,140.0,Fixation,14,0.75151,937.00,513.00,NaN,NaN,NaN,NaN
796105836,38.0,Saccade,15,0.75903,NaN,NaN,940.00,512.00,922.00,303.00
796144168,160.0,Fixation,15,0.76406,927.00,317.00,NaN,NaN,NaN,NaN
796304170,35.0,Saccade,16,0.75544,NaN,NaN,926.00,312.00,916.00,520.00
796339171,192.0,Fixation,16,0.74805,909.00,527.00,NaN,NaN,NaN,NaN
796530836,55.0,Saccade,17,0.75388,NaN,NaN,910.00,531.00,370.00,542.00
796585837,125.0,Fixation,17,0.75856,368.00,547.00,NaN,NaN,NaN,NaN
796710839,22.0,Saccade,18,0.75468,NaN,NaN,363.00,546.00,290.00,562.00
796732508,318.0,Fixation,18,0.75720,296.00,553.00,NaN,NaN,NaN,NaN
797050843,23.0,Saccade,19,0.75255,NaN,NaN,292.00,548.00,410.00,538.00
797074176,62.0,Fixation,19,0.74803,403.00,546.00,NaN,NaN,NaN,NaN
797135844,27.0,Saccade,20,0.74414,NaN,NaN,403.00,543.00,579.00,544.00
797167511,5.0,Saccade,21,0.74518,NaN,NaN,544.00,554.00,540.00,542.00
797172512,173.0,Fixation,20,0.74026,559.00,545.00,NaN,NaN,NaN,NaN
797345844,25.0,Saccade,22,0.74506,NaN,NaN,556.00,550.00,454.00,552.00
797370847,93.0,Fixation,21,0.74986,459.00,551.00,NaN,NaN,NaN,NaN
797464180,22.0,Saccade,23,0.75207,NaN,NaN,455.00,543.00,357.00,544.00
797485846,197.0,Fixation,22,0.74872,376.00,545.00,NaN,NaN,NaN,NaN
797682512,18.0,Saccade,24,0.74640,NaN,NaN,374.00,542.00,436.00,536.00
797754181,27.0,Saccade,25,0.74200,NaN,NaN,424.00,545.00,602.00,547.00
797780848,167.0,Fixation,23,0.73731,583.00,546.00,NaN,NaN,NaN,NaN
797947516,23.0,Saccade,26,0.73374,NaN,NaN,583.00,550.00,681.00,554.00
797970849,343.0,Fixation,24,0.73643,673.00,550.00,NaN,NaN,NaN,NaN
798314186,20.0,Saccade,27,0.73743,NaN,NaN,672.00,547.00,742.00,544.00
798334187,200.0,Fixation,25,0.73564,729.00,549.00,NaN,NaN,NaN,NaN
798534190,23.0,Saccade,28,0.73778,NaN,NaN,732.00,550.00,622.00,556.00
798557523,272.0,Fixation,26,0.73849,653.00,546.00,NaN,NaN,NaN,NaN
798829191,20.0,Saccade,29,0.73718,NaN,NaN,658.00,550.00,724.00,550.00
798849192,447.0,Fixation,27,0.73681,719.00,550.00,NaN,NaN,NaN,NaN
799295846,22.0,Saccade,30,0.74210,NaN,NaN,714.00,555.00,795.00,562.00
799317511,383.0,Fixation,28,0.74621,782.00,563.00,NaN,NaN,NaN,NaN
799700850,27.0,Saccade,31,0.74962,NaN,NaN,782.00,559.00,907.00,575.00
799727516,285.0,Fixation,29,0.74759,912.00,575.00,NaN,NaN,NaN,NaN
800012519,20.0,Saccade,32,0.75093,NaN,NaN,913.00,574.00,985.00,582.00
800034185,990.0,Fixation,30,0.73764,964.00,578.00,NaN,NaN,NaN,NaN
801022526,13.0,Saccade,33,0.73028,NaN,NaN,950.00,573.00,942.00,570.00
801172529,22.0,Saccade,34,0.73509,NaN,NaN,1038.00,631.00,968.00,536.00
801190862,3.0,Saccade,35,0.73561,NaN,NaN,904.00,624.00,904.00,624.00
801207530,8.0,Saccade,36,0.73904,NaN,NaN,979.00,554.00,984.00,568.00
801215864,300.0,Fixation,31,0.76091,993.00,565.00,NaN,NaN,NaN,NaN
801515863,28.0,Saccade,37,0.77566,NaN,NaN,990.00,571.00,1112.00,562.00
801544198,177.0,Fixation,32,0.75322,1101.00,562.00,NaN,NaN,NaN,NaN
801720867,22.0,Saccade,38,0.73779,NaN,NaN,1098.00,558.00,1198.00,566.00
801742532,300.0,Fixation,33,0.72959,1185.00,558.00,NaN,NaN,NaN,NaN
802042536,18.0,Saccade,39,0.72676,NaN,NaN,1180.00,551.00,1243.00,556.00
802060868,273.0,Fixation,34,0.72808,1232.00,560.00,NaN,NaN,NaN,NaN
802334204,23.0,Saccade,40,0.73265,NaN,NaN,1228.00,562.00,1312.00,562.00
802357538,180.0,Fixation,35,0.73806,1307.00,563.00,NaN,NaN,NaN,NaN
802537540,22.0,Saccade,41,0.74356,NaN,NaN,1308.00,566.00,1398.00,552.00
802559206,155.0,Fixation,36,0.74757,1390.00,558.00,NaN,NaN,NaN,NaN
802714207,25.0,Saccade,42,0.75358,NaN,NaN,1385.00,554.00,1494.00,564.00
802739208,183.0,Fixation,37,0.75544,1484.00,564.00,NaN,NaN,NaN,NaN
802922544,23.0,Saccade,43,0.75375,NaN,NaN,1485.00,564.00,1376.00,560.00
802945878,280.0,Fixation,38,0.75397,1386.00,561.00,NaN,NaN,NaN,NaN
803225879,32.0,Saccade,44,0.75992,NaN,NaN,1386.00,559.00,1570.00,550.00
803257547,143.0,Fixation,39,0.75988,1568.00,564.00,NaN,NaN,NaN,NaN
803400881,12.0,Saccade,45,0.75949,NaN,NaN,1570.00,562.00,1600.00,575.00
803412548,90.0,Fixation,40,0.76295,1599.00,567.00,NaN,NaN,NaN,NaN
803502548,55.0,Saccade,46,0.76680,NaN,NaN,1600.00,567.00,764.00,568.00
803560883,33.0,Saccade,47,0.75813,NaN,NaN,702.00,556.00,382.00,586.00
803594214,112.0,Fixation,41,0.76028,377.00,588.00,NaN,NaN,NaN,NaN
803705885,22.0,Saccade,48,0.75743,NaN,NaN,371.00,585.00,284.00,598.00
803727550,408.0,Fixation,42,0.75501,301.00,596.00,NaN,NaN,NaN,NaN
804135872,27.0,Saccade,49,0.74650,NaN,NaN,300.00,583.00,460.00,578.00
804162538,200.0,Fixation,43,0.73910,462.00,578.00,NaN,NaN,NaN,NaN
804362541,22.0,Saccade,50,0.73980,NaN,NaN,459.00,582.00,377.00,585.00
804384206,355.0,Fixation,44,0.74218,386.00,582.00,NaN,NaN,NaN,NaN
804739210,22.0,Saccade,51,0.74209,NaN,NaN,390.00,592.00,481.00,572.00
804760879,180.0,Fixation,45,0.74042,461.00,573.00,NaN,NaN,NaN,NaN
804940878,20.0,Saccade,52,0.74200,NaN,NaN,457.00,572.00,522.00,582.00
804960879,198.0,Fixation,46,0.74481,520.00,577.00,NaN,NaN,NaN,NaN
805159214,28.0,Saccade,53,0.74690,NaN,NaN,519.00,578.00,730.00,592.00
805205881,8.0,Saccade,54,0.74510,NaN,NaN,709.00,594.00,722.00,596.00
805214215,190.0,Fixation,47,0.74073,725.00,592.00,NaN,NaN,NaN,NaN
805404216,20.0,Saccade,55,0.74216,NaN,NaN,727.00,590.00,658.00,588.00
805424216,195.0,Fixation,48,0.74526,668.00,590.00,NaN,NaN,NaN,NaN
805619219,32.0,Saccade,56,0.74428,NaN,NaN,670.00,586.00,846.00,606.00
805650886,307.0,Fixation,49,0.74066,866.00,602.00,NaN,NaN,NaN,NaN
805957555,30.0,Saccade,57,0.74387,NaN,NaN,868.00,600.00,1022.00,608.00
805987554,275.0,Fixation,50,0.74258,1028.00,614.00,NaN,NaN,NaN,NaN
806262558,28.0,Saccade,58,0.74529,NaN,NaN,1030.00,613.00,1119.00,618.00
806290889,247.0,Fixation,51,0.74567,1126.00,615.00,NaN,NaN,NaN,NaN
806537560,33.0,Saccade,59,0.74951,NaN,NaN,1124.00,617.00,1238.00,596.00
806570892,77.0,Fixation,52,0.75486,1253.00,603.00,NaN,NaN,NaN,NaN
806647561,25.0,Saccade,60,0.75775,NaN,NaN,1253.00,604.00,1386.00,608.00
806672560,153.0,Fixation,53,0.75707,1377.00,607.00,NaN,NaN,NaN,NaN
806825896,22.0,Saccade,61,0.75754,NaN,NaN,1378.00,608.00,1452.00,604.00
