starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
317225577,50.0,Saccade,1,0.81257,NaN,NaN,864.00,479.00,506.00,454.00
317275577,128.0,Fixation,1,0.75901,504.00,460.00,NaN,NaN,NaN,NaN
317403911,27.0,Saccade,2,0.72746,NaN,NaN,503.00,458.00,390.00,464.00
317430578,198.0,Fixation,2,0.70597,390.00,464.00,NaN,NaN,NaN,NaN
317628912,32.0,Saccade,3,0.69949,NaN,NaN,388.00,464.00,531.00,462.00
317660580,135.0,Fixation,3,0.70176,535.00,465.00,NaN,NaN,NaN,NaN
317795581,30.0,Saccade,4,0.70812,NaN,NaN,537.00,466.00,384.00,524.00
317825581,203.0,Fixation,4,0.71439,385.00,529.00,NaN,NaN,NaN,NaN
318028916,40.0,Saccade,5,0.72076,NaN,NaN,387.00,529.00,600.00,526.00
318068915,175.0,Fixation,5,0.72814,600.00,530.00,NaN,NaN,NaN,NaN
318243917,38.0,Saccade,6,0.73418,NaN,NaN,601.00,533.00,790.00,530.00
318282250,175.0,Fixation,6,0.73465,787.00,530.00,NaN,NaN,NaN,NaN
318457251,27.0,Saccade,7,0.73722,NaN,NaN,788.00,529.00,905.00,526.00
318483919,133.0,Fixation,7,0.73804,903.00,528.00,NaN,NaN,NaN,NaN
318617252,13.0,Saccade,8,0.72864,NaN,NaN,904.00,532.00,886.00,574.00
318773921,168.0,Fixation,8,0.73431,654.00,528.00,NaN,NaN,NaN,NaN
318942255,27.0,Saccade,9,0.73909,NaN,NaN,656.00,528.00,564.00,538.00
318968921,152.0,Fixation,9,0.74500,564.00,542.00,NaN,NaN,NaN,NaN
319120590,33.0,Saccade,10,0.74899,NaN,NaN,562.00,544.00,354.00,595.00
319153923,193.0,Fixation,10,0.74740,358.00,597.00,NaN,NaN,NaN,NaN
319347258,22.0,Saccade,11,0.74617,NaN,NaN,357.00,594.00,420.00,593.00
319368925,168.0,Fixation,11,0.74267,420.00,593.00,NaN,NaN,NaN,NaN
319537258,40.0,Saccade,12,0.73946,NaN,NaN,422.00,591.00,630.00,592.00
319577259,173.0,Fixation,12,0.73610,628.00,590.00,NaN,NaN,NaN,NaN
319750594,22.0,Saccade,13,0.73503,NaN,NaN,628.00,590.00,696.00,589.00
319772261,142.0,Fixation,13,0.73476,689.00,589.00,NaN,NaN,NaN,NaN
319913928,30.0,Saccade,14,0.73662,NaN,NaN,689.00,587.00,812.00,583.00
319943928,168.0,Fixation,14,0.73627,808.00,586.00,NaN,NaN,NaN,NaN
320112263,28.0,Saccade,15,0.73368,NaN,NaN,810.00,585.00,938.00,584.00
320140597,167.0,Fixation,15,0.73103,939.00,588.00,NaN,NaN,NaN,NaN
320307264,37.0,Saccade,16,0.73121,NaN,NaN,938.00,590.00,1132.00,583.00
320343932,207.0,Fixation,16,0.72910,1133.00,586.00,NaN,NaN,NaN,NaN
