starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1188440094,338.0,Fixation,1,0.77587,822.00,689.00,NaN,NaN,NaN,NaN
1188778430,40.0,Saccade,1,0.69845,NaN,NaN,824.00,690.00,561.00,492.00
1188818431,147.0,Fixation,2,0.68231,558.00,489.00,NaN,NaN,NaN,NaN
1188965099,25.0,Saccade,2,0.67120,NaN,NaN,554.00,487.00,432.00,447.00
1188990100,167.0,Fixation,3,0.66430,433.00,457.00,NaN,NaN,NaN,NaN
1189156768,20.0,Saccade,3,0.66158,NaN,NaN,434.00,459.00,370.00,459.00
1189176768,197.0,Fixation,4,0.66247,375.00,462.00,NaN,NaN,NaN,NaN
1189373437,22.0,Saccade,4,0.66377,NaN,NaN,370.00,463.00,450.00,460.00
1189395104,160.0,Fixation,5,0.66495,444.00,459.00,NaN,NaN,NaN,NaN
1189555106,18.0,Saccade,5,0.66686,NaN,NaN,448.00,458.00,387.00,458.00
1189573439,367.0,Fixation,6,0.67165,384.00,462.00,NaN,NaN,NaN,NaN
1189940110,20.0,Saccade,6,0.67714,NaN,NaN,366.00,463.00,434.00,460.00
1189960110,168.0,Fixation,7,0.67839,426.00,461.00,NaN,NaN,NaN,NaN
1190128445,15.0,Saccade,7,0.68085,NaN,NaN,428.00,464.00,380.00,458.00
1190143445,698.0,Fixation,8,0.68896,381.00,461.00,NaN,NaN,NaN,NaN
1190841786,7.0,Saccade,8,0.69868,NaN,NaN,373.00,460.00,360.00,459.00
1190848453,178.0,Fixation,9,0.70119,355.00,459.00,NaN,NaN,NaN,NaN
1191026788,18.0,Saccade,9,0.70325,NaN,NaN,356.00,458.00,416.00,459.00
1191045122,310.0,Fixation,10,0.70586,403.00,457.00,NaN,NaN,NaN,NaN
1191355126,15.0,Saccade,10,0.70826,NaN,NaN,401.00,458.00,445.00,464.00
1191370126,307.0,Fixation,11,0.71073,441.00,454.00,NaN,NaN,NaN,NaN
1191676796,22.0,Saccade,11,0.71202,NaN,NaN,438.00,452.00,525.00,456.00
1191698463,213.0,Fixation,12,0.71046,514.00,457.00,NaN,NaN,NaN,NaN
1191911798,10.0,Saccade,12,0.71142,NaN,NaN,512.00,456.00,494.00,461.00
1191921798,205.0,Fixation,13,0.71058,488.00,459.00,NaN,NaN,NaN,NaN
1192126801,27.0,Saccade,13,0.71096,NaN,NaN,488.00,460.00,340.00,538.00
1192153468,227.0,Fixation,14,0.71211,346.00,523.00,NaN,NaN,NaN,NaN
1192380137,23.0,Saccade,14,0.71433,NaN,NaN,349.00,529.00,466.00,529.00
1192403471,175.0,Fixation,15,0.71302,443.00,522.00,NaN,NaN,NaN,NaN
1192578472,20.0,Saccade,15,0.71174,NaN,NaN,450.00,526.00,527.00,526.00
1192598473,238.0,Fixation,16,0.70715,510.00,524.00,NaN,NaN,NaN,NaN
1192836808,18.0,Saccade,16,0.70289,NaN,NaN,509.00,528.00,566.00,526.00
