starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
931351376,25.0,Saccade,1,0.65700,NaN,NaN,968.00,517.00,758.00,416.00
931386375,23.0,Saccade,2,0.63881,NaN,NaN,620.00,354.00,462.00,299.00
931409711,115.0,Fixation,1,0.61539,473.00,304.00,NaN,NaN,NaN,NaN
931524712,37.0,Saccade,3,0.60047,NaN,NaN,474.00,322.00,372.00,487.00
931561377,202.0,Fixation,2,0.59400,375.00,491.00,NaN,NaN,NaN,NaN
931763048,35.0,Saccade,4,0.59785,NaN,NaN,378.00,491.00,567.00,456.00
931798048,198.0,Fixation,3,0.60282,569.00,447.00,NaN,NaN,NaN,NaN
931996382,38.0,Saccade,5,0.61394,NaN,NaN,565.00,448.00,350.00,527.00
932034716,343.0,Fixation,4,0.63036,347.00,539.00,NaN,NaN,NaN,NaN
932378054,38.0,Saccade,6,0.64888,NaN,NaN,336.00,554.00,580.00,537.00
932416385,315.0,Fixation,5,0.64783,573.00,529.00,NaN,NaN,NaN,NaN
932731389,42.0,Saccade,7,0.64893,NaN,NaN,578.00,530.00,810.00,515.00
932773058,322.0,Fixation,6,0.64581,805.00,509.00,NaN,NaN,NaN,NaN
933094727,30.0,Saccade,8,0.64902,NaN,NaN,806.00,514.00,940.00,514.00
933124728,173.0,Fixation,7,0.64603,940.00,511.00,NaN,NaN,NaN,NaN
933298064,33.0,Saccade,9,0.64700,NaN,NaN,936.00,512.00,942.00,328.00
933331399,228.0,Fixation,8,0.64648,945.00,334.00,NaN,NaN,NaN,NaN
933559721,17.0,Saccade,10,0.63204,NaN,NaN,947.00,335.00,832.00,477.00
933696389,17.0,Saccade,11,0.63075,NaN,NaN,294.00,650.00,390.00,584.00
933716390,12.0,Saccade,12,0.65039,NaN,NaN,392.00,591.00,404.00,646.00
933728055,120.0,Fixation,9,0.65007,400.00,631.00,NaN,NaN,NaN,NaN
933848056,22.0,Saccade,13,0.65606,NaN,NaN,396.00,639.00,324.00,632.00
933869726,203.0,Fixation,10,0.66608,331.00,629.00,NaN,NaN,NaN,NaN
934073060,30.0,Saccade,14,0.65979,NaN,NaN,330.00,621.00,518.00,596.00
934103060,257.0,Fixation,11,0.64858,522.00,595.00,NaN,NaN,NaN,NaN
934359730,40.0,Saccade,15,0.65179,NaN,NaN,516.00,586.00,814.00,577.00
934399732,183.0,Fixation,12,0.65306,817.00,577.00,NaN,NaN,NaN,NaN
934583064,25.0,Saccade,16,0.66408,NaN,NaN,820.00,572.00,732.00,576.00
934608066,208.0,Fixation,13,0.66755,730.00,587.00,NaN,NaN,NaN,NaN
934816402,37.0,Saccade,17,0.66875,NaN,NaN,727.00,588.00,1037.00,564.00
934853070,232.0,Fixation,14,0.66401,1027.00,565.00,NaN,NaN,NaN,NaN
935084739,20.0,Saccade,18,0.66100,NaN,NaN,1030.00,565.00,978.00,576.00
935104736,160.0,Fixation,15,0.65540,984.00,573.00,NaN,NaN,NaN,NaN
935264741,28.0,Saccade,19,0.65039,NaN,NaN,984.00,572.00,1093.00,574.00
935293075,262.0,Fixation,16,0.64453,1099.00,574.00,NaN,NaN,NaN,NaN
935554744,43.0,Saccade,20,0.64640,NaN,NaN,1102.00,574.00,984.00,275.00
935598078,258.0,Fixation,17,0.64482,994.00,280.00,NaN,NaN,NaN,NaN
935856413,22.0,Saccade,21,0.64294,NaN,NaN,992.00,280.00,1172.00,409.00
935891416,182.0,Fixation,18,0.64844,1254.00,596.00,NaN,NaN,NaN,NaN
936073082,20.0,Saccade,22,0.65259,NaN,NaN,1256.00,610.00,1206.00,596.00
936093084,130.0,Fixation,19,0.65309,1207.00,596.00,NaN,NaN,NaN,NaN
936223084,30.0,Saccade,23,0.65414,NaN,NaN,1204.00,593.00,1372.00,606.00
936253084,273.0,Fixation,20,0.64070,1371.00,599.00,NaN,NaN,NaN,NaN
936526420,28.0,Saccade,24,0.63525,NaN,NaN,1370.00,598.00,1531.00,601.00
936554756,167.0,Fixation,21,0.63546,1510.00,603.00,NaN,NaN,NaN,NaN
936721424,18.0,Saccade,25,0.63517,NaN,NaN,1502.00,611.00,1409.00,772.00
936849759,32.0,Saccade,26,0.66792,NaN,NaN,406.00,708.00,342.00,695.00
936874760,2.0,Saccade,27,0.67121,NaN,NaN,340.00,670.00,340.00,670.00
936876425,117.0,Fixation,22,0.67569,348.00,706.00,NaN,NaN,NaN,NaN
936993092,2.0,Saccade,28,0.68022,NaN,NaN,348.00,683.00,348.00,683.00
936994761,143.0,Fixation,23,0.68241,348.00,706.00,NaN,NaN,NaN,NaN
937138094,30.0,Saccade,29,0.68417,NaN,NaN,350.00,714.00,482.00,640.00
937168094,293.0,Fixation,24,0.67018,486.00,649.00,NaN,NaN,NaN,NaN
937461432,10.0,Saccade,30,0.67152,NaN,NaN,481.00,650.00,467.00,656.00
937471431,117.0,Fixation,25,0.67279,462.00,654.00,NaN,NaN,NaN,NaN
937588101,27.0,Saccade,31,0.67309,NaN,NaN,464.00,656.00,580.00,648.00
937614768,200.0,Fixation,26,0.66714,584.00,640.00,NaN,NaN,NaN,NaN
937814771,27.0,Saccade,32,0.66546,NaN,NaN,582.00,638.00,720.00,624.00
937841437,240.0,Fixation,27,0.66308,725.00,629.00,NaN,NaN,NaN,NaN
938081439,33.0,Saccade,33,0.66440,NaN,NaN,722.00,633.00,896.00,616.00
938114773,283.0,Fixation,28,0.66015,889.00,616.00,NaN,NaN,NaN,NaN
938398108,28.0,Saccade,34,0.65776,NaN,NaN,884.00,623.00,1005.00,618.00
938426444,315.0,Fixation,29,0.64302,1002.00,614.00,NaN,NaN,NaN,NaN
938741433,32.0,Saccade,35,0.63725,NaN,NaN,1000.00,610.00,1134.00,614.00
938796435,5.0,Saccade,36,0.63873,NaN,NaN,1138.00,616.00,1132.00,638.00
938801434,288.0,Fixation,30,0.64849,1135.00,642.00,NaN,NaN,NaN,NaN
939089774,33.0,Saccade,37,0.65283,NaN,NaN,1132.00,646.00,1322.00,646.00
939123109,227.0,Fixation,31,0.64327,1316.00,649.00,NaN,NaN,NaN,NaN
939349777,13.0,Saccade,38,0.63702,NaN,NaN,1314.00,642.00,1283.00,641.00
939363110,225.0,Fixation,32,0.63573,1284.00,648.00,NaN,NaN,NaN,NaN
939588114,40.0,Saccade,39,0.63287,NaN,NaN,1290.00,659.00,1008.00,632.00
939628113,142.0,Fixation,33,0.62371,1018.00,625.00,NaN,NaN,NaN,NaN
