starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1147580096,45.0,Saccade,1,0.68421,NaN,NaN,946.00,548.00,819.00,502.00
1147625097,247.0,Fixation,1,0.63787,816.00,500.00,NaN,NaN,NaN,NaN
1147871765,40.0,Saccade,2,0.58673,NaN,NaN,818.00,500.00,548.00,423.00
1147911766,135.0,Fixation,2,0.57837,566.00,427.00,NaN,NaN,NaN,NaN
1148046767,40.0,Saccade,3,0.57804,NaN,NaN,568.00,428.00,308.00,419.00
1148086768,190.0,Fixation,3,0.58121,330.00,412.00,NaN,NaN,NaN,NaN
1148276770,38.0,Saccade,4,0.59569,NaN,NaN,330.00,411.00,582.00,447.00
1148315104,147.0,Fixation,4,0.60663,576.00,441.00,NaN,NaN,NaN,NaN
1148461773,20.0,Saccade,5,0.62086,NaN,NaN,574.00,436.00,534.00,436.00
1148481773,162.0,Fixation,5,0.63674,535.00,429.00,NaN,NaN,NaN,NaN
1148643442,25.0,Saccade,6,0.65134,NaN,NaN,536.00,428.00,602.00,434.00
1148668442,140.0,Fixation,6,0.66091,603.00,433.00,NaN,NaN,NaN,NaN
1148808429,37.0,Saccade,7,0.67491,NaN,NaN,601.00,428.00,838.00,464.00
1148845097,157.0,Fixation,7,0.67770,832.00,461.00,NaN,NaN,NaN,NaN
1149001764,27.0,Saccade,8,0.68313,NaN,NaN,830.00,461.00,917.00,466.00
1149028432,103.0,Fixation,8,0.68457,917.00,468.00,NaN,NaN,NaN,NaN
1149131766,27.0,Saccade,9,0.68813,NaN,NaN,918.00,462.00,1170.00,467.00
1149160100,167.0,Fixation,9,0.68172,1253.00,431.00,NaN,NaN,NaN,NaN
1149326768,28.0,Saccade,10,0.67880,NaN,NaN,1246.00,427.00,1388.00,406.00
1149355102,178.0,Fixation,10,0.68168,1373.00,413.00,NaN,NaN,NaN,NaN
1149533437,33.0,Saccade,11,0.69763,NaN,NaN,1374.00,408.00,778.00,477.00
1149573438,22.0,Saccade,12,0.69678,NaN,NaN,545.00,425.00,266.00,405.00
1149598439,13.0,Saccade,13,0.70723,NaN,NaN,290.00,410.00,326.00,400.00
1149611772,95.0,Fixation,11,0.69090,336.00,400.00,NaN,NaN,NaN,NaN
1149706773,18.0,Saccade,14,0.68856,NaN,NaN,344.00,407.00,290.00,407.00
1149725107,170.0,Fixation,12,0.68479,303.00,411.00,NaN,NaN,NaN,NaN
1149895109,28.0,Saccade,15,0.68359,NaN,NaN,300.00,413.00,410.00,416.00
1149923442,148.0,Fixation,13,0.68455,396.00,415.00,NaN,NaN,NaN,NaN
1150071777,33.0,Saccade,16,0.68239,NaN,NaN,387.00,409.00,558.00,426.00
1150105112,165.0,Fixation,14,0.67822,554.00,425.00,NaN,NaN,NaN,NaN
1150270113,30.0,Saccade,17,0.68056,NaN,NaN,552.00,424.00,676.00,450.00
1150300114,255.0,Fixation,15,0.67478,668.00,446.00,NaN,NaN,NaN,NaN
1150555116,35.0,Saccade,18,0.67385,NaN,NaN,665.00,448.00,839.00,471.00
1150590117,157.0,Fixation,16,0.67270,835.00,466.00,NaN,NaN,NaN,NaN
1150746785,30.0,Saccade,19,0.67677,NaN,NaN,830.00,464.00,1158.00,453.00
1150780119,133.0,Fixation,17,0.67170,1253.00,431.00,NaN,NaN,NaN,NaN
1150913454,30.0,Saccade,20,0.67157,NaN,NaN,1244.00,430.00,1394.00,416.00
1150943454,317.0,Fixation,18,0.67339,1373.00,419.00,NaN,NaN,NaN,NaN
1151260125,23.0,Saccade,21,0.66965,NaN,NaN,1360.00,418.00,1430.00,410.00
1151283458,230.0,Fixation,19,0.65402,1423.00,411.00,NaN,NaN,NaN,NaN
1151513461,37.0,Saccade,22,0.64694,NaN,NaN,1424.00,408.00,784.00,516.00
1151560128,20.0,Saccade,23,0.64198,NaN,NaN,516.00,474.00,347.00,494.00
1151583462,10.0,Saccade,24,0.64807,NaN,NaN,366.00,498.00,374.00,490.00
1151593462,113.0,Fixation,20,0.63551,388.00,485.00,NaN,NaN,NaN,NaN
1151706796,28.0,Saccade,25,0.63270,NaN,NaN,392.00,484.00,292.00,480.00
1151735130,295.0,Fixation,21,0.63596,295.00,479.00,NaN,NaN,NaN,NaN
1152030133,28.0,Saccade,26,0.64470,NaN,NaN,296.00,480.00,388.00,481.00
1152058467,172.0,Fixation,22,0.64151,389.00,483.00,NaN,NaN,NaN,NaN
1152230137,30.0,Saccade,27,0.63709,NaN,NaN,385.00,482.00,516.00,484.00
1152260137,152.0,Fixation,23,0.63011,514.00,486.00,NaN,NaN,NaN,NaN
1152411805,30.0,Saccade,28,0.63138,NaN,NaN,514.00,484.00,696.00,517.00
1152441805,152.0,Fixation,24,0.62586,683.00,511.00,NaN,NaN,NaN,NaN
1152593474,23.0,Saccade,29,0.62365,NaN,NaN,682.00,513.00,626.00,504.00
1152616807,188.0,Fixation,25,0.62425,627.00,503.00,NaN,NaN,NaN,NaN
1152805143,30.0,Saccade,30,0.62689,NaN,NaN,626.00,504.00,736.00,515.00
1152835143,162.0,Fixation,26,0.62261,731.00,512.00,NaN,NaN,NaN,NaN
1152996811,32.0,Saccade,31,0.62473,NaN,NaN,725.00,512.00,910.00,534.00
1153028478,140.0,Fixation,27,0.62274,907.00,526.00,NaN,NaN,NaN,NaN
1153168480,30.0,Saccade,32,0.62261,NaN,NaN,905.00,528.00,1016.00,516.00
