starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
162286500,30.0,Saccade,1,0.79818,NaN,NaN,972.00,552.00,890.00,788.00
162808172,227.0,Fixation,1,0.60925,361.00,447.00,NaN,NaN,NaN,NaN
163034839,8.0,Saccade,2,0.58769,NaN,NaN,365.00,444.00,384.00,440.00
163043173,112.0,Fixation,2,0.58252,385.00,444.00,NaN,NaN,NaN,NaN
163154840,27.0,Saccade,3,0.57863,NaN,NaN,384.00,443.00,316.00,508.00
163181508,157.0,Fixation,3,0.57612,319.00,505.00,NaN,NaN,NaN,NaN
163338176,23.0,Saccade,4,0.57734,NaN,NaN,320.00,508.00,400.00,500.00
163411510,28.0,Saccade,5,0.58118,NaN,NaN,396.00,508.00,550.00,510.00
163439844,140.0,Fixation,4,0.58273,553.00,508.00,NaN,NaN,NaN,NaN
163579845,35.0,Saccade,6,0.58388,NaN,NaN,555.00,508.00,732.00,512.00
163614845,200.0,Fixation,5,0.58597,739.00,514.00,NaN,NaN,NaN,NaN
163814848,33.0,Saccade,7,0.58933,NaN,NaN,740.00,517.00,898.00,523.00
163848182,180.0,Fixation,6,0.58652,904.00,521.00,NaN,NaN,NaN,NaN
164028184,33.0,Saccade,8,0.58330,NaN,NaN,905.00,524.00,1090.00,521.00
164061517,202.0,Fixation,7,0.57849,1083.00,522.00,NaN,NaN,NaN,NaN
164263186,73.0,Saccade,9,0.57815,NaN,NaN,1086.00,523.00,304.00,553.00
164336520,263.0,Fixation,8,0.58495,315.00,558.00,NaN,NaN,NaN,NaN
164599856,42.0,Saccade,10,0.59568,NaN,NaN,309.00,558.00,658.00,578.00
164641523,168.0,Fixation,9,0.59883,654.00,578.00,NaN,NaN,NaN,NaN
164809858,23.0,Saccade,11,0.60002,NaN,NaN,654.00,580.00,750.00,582.00
164833192,152.0,Fixation,10,0.59852,752.00,586.00,NaN,NaN,NaN,NaN
164984860,28.0,Saccade,12,0.59748,NaN,NaN,754.00,589.00,900.00,586.00
165013194,192.0,Fixation,11,0.59258,908.00,591.00,NaN,NaN,NaN,NaN
165204862,35.0,Saccade,13,0.59251,NaN,NaN,910.00,596.00,1108.00,586.00
165239863,173.0,Fixation,12,0.58955,1104.00,590.00,NaN,NaN,NaN,NaN
165413199,28.0,Saccade,14,0.58731,NaN,NaN,1102.00,590.00,1212.00,584.00
165441532,87.0,Fixation,13,0.58528,1216.00,583.00,NaN,NaN,NaN,NaN
165528200,28.0,Saccade,15,0.58472,NaN,NaN,1216.00,585.00,1338.00,566.00
165556533,162.0,Fixation,14,0.58440,1336.00,572.00,NaN,NaN,NaN,NaN
165718202,27.0,Saccade,16,0.58490,NaN,NaN,1337.00,565.00,1444.00,560.00
165744868,152.0,Fixation,15,0.58638,1448.00,563.00,NaN,NaN,NaN,NaN
165896537,28.0,Saccade,17,0.58868,NaN,NaN,1450.00,558.00,1568.00,564.00
165924870,107.0,Fixation,16,0.58741,1566.00,569.00,NaN,NaN,NaN,NaN
166031538,103.0,Saccade,18,0.58343,NaN,NaN,1571.00,562.00,330.00,601.00
166134871,245.0,Fixation,17,0.58361,342.00,605.00,NaN,NaN,NaN,NaN
166379874,28.0,Saccade,19,0.58757,NaN,NaN,342.00,607.00,495.00,606.00
166408208,77.0,Fixation,18,0.58822,488.00,612.00,NaN,NaN,NaN,NaN
166484875,22.0,Saccade,20,0.55975,NaN,NaN,490.00,616.00,312.00,820.00
166733211,20.0,Saccade,21,0.58210,NaN,NaN,659.00,620.00,658.00,620.00
166769877,28.0,Saccade,22,0.59509,NaN,NaN,660.00,618.00,798.00,616.00
