starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
909136263,213.0,Fixation,1,0.77694,932.00,514.00,NaN,NaN,NaN,NaN
909349600,38.0,Saccade,1,0.77792,NaN,NaN,932.00,514.00,862.00,247.00
909387934,213.0,Fixation,2,0.74011,871.00,265.00,NaN,NaN,NaN,NaN
909601270,23.0,Saccade,2,0.70461,NaN,NaN,870.00,260.00,756.00,349.00
909652938,30.0,Saccade,3,0.69541,NaN,NaN,702.00,368.00,502.00,372.00
909737939,30.0,Saccade,4,0.68558,NaN,NaN,521.00,374.00,326.00,402.00
909767939,100.0,Fixation,3,0.67843,343.00,406.00,NaN,NaN,NaN,NaN
909867939,20.0,Saccade,5,0.67364,NaN,NaN,346.00,407.00,282.00,430.00
909887940,218.0,Fixation,4,0.67337,300.00,422.00,NaN,NaN,NaN,NaN
910106276,25.0,Saccade,6,0.68032,NaN,NaN,303.00,422.00,407.00,422.00
910131277,273.0,Fixation,5,0.68479,406.00,419.00,NaN,NaN,NaN,NaN
910404614,25.0,Saccade,7,0.69195,NaN,NaN,408.00,420.00,295.00,427.00
910429614,203.0,Fixation,6,0.69354,311.00,423.00,NaN,NaN,NaN,NaN
910632949,27.0,Saccade,8,0.69612,NaN,NaN,312.00,422.00,434.00,417.00
910659618,268.0,Fixation,7,0.69862,423.00,417.00,NaN,NaN,NaN,NaN
910927956,42.0,Saccade,9,0.71403,NaN,NaN,420.00,418.00,766.00,326.00
910969620,88.0,Fixation,8,0.71690,743.00,338.00,NaN,NaN,NaN,NaN
911057956,37.0,Saccade,10,0.72116,NaN,NaN,745.00,340.00,478.00,453.00
911094625,138.0,Fixation,9,0.71760,492.00,452.00,NaN,NaN,NaN,NaN
911232959,23.0,Saccade,11,0.71709,NaN,NaN,488.00,454.00,568.00,442.00
911256290,130.0,Fixation,10,0.71910,557.00,444.00,NaN,NaN,NaN,NaN
911386294,22.0,Saccade,12,0.72337,NaN,NaN,557.00,444.00,648.00,440.00
911407961,193.0,Fixation,11,0.72329,633.00,435.00,NaN,NaN,NaN,NaN
911601295,20.0,Saccade,13,0.72233,NaN,NaN,632.00,430.00,690.00,432.00
911621296,172.0,Fixation,12,0.72196,678.00,431.00,NaN,NaN,NaN,NaN
911792965,28.0,Saccade,14,0.72295,NaN,NaN,678.00,432.00,819.00,435.00
911821301,312.0,Fixation,13,0.71783,809.00,434.00,NaN,NaN,NaN,NaN
912132957,17.0,Saccade,15,0.71550,NaN,NaN,811.00,432.00,855.00,436.00
912149621,137.0,Fixation,14,0.71528,842.00,435.00,NaN,NaN,NaN,NaN
912286290,10.0,Saccade,16,0.71412,NaN,NaN,838.00,435.00,823.00,437.00
912296292,235.0,Fixation,15,0.71180,819.00,436.00,NaN,NaN,NaN,NaN
912531294,17.0,Saccade,17,0.71283,NaN,NaN,818.00,435.00,862.00,433.00
912547961,207.0,Fixation,16,0.71539,851.00,436.00,NaN,NaN,NaN,NaN
