starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
619612293,35.0,Saccade,1,0.66599,NaN,NaN,956.00,512.00,788.00,424.00
619647292,65.0,Fixation,1,0.66301,795.00,428.00,NaN,NaN,NaN,NaN
619712296,37.0,Saccade,2,0.66095,NaN,NaN,795.00,426.00,561.00,406.00
619787295,33.0,Saccade,3,0.65712,NaN,NaN,570.00,410.00,358.00,419.00
619820629,108.0,Fixation,2,0.65351,373.00,421.00,NaN,NaN,NaN,NaN
619928962,20.0,Saccade,4,0.65166,NaN,NaN,368.00,424.00,294.00,422.00
619950628,257.0,Fixation,3,0.65754,309.00,419.00,NaN,NaN,NaN,NaN
620205632,30.0,Saccade,5,0.66798,NaN,NaN,308.00,418.00,396.00,413.00
620265632,23.0,Saccade,6,0.66819,NaN,NaN,396.00,418.00,505.00,417.00
620288967,210.0,Fixation,4,0.67034,482.00,418.00,NaN,NaN,NaN,NaN
620498956,20.0,Saccade,7,0.67571,NaN,NaN,482.00,419.00,535.00,417.00
620518953,190.0,Fixation,5,0.68236,527.00,417.00,NaN,NaN,NaN,NaN
620708957,32.0,Saccade,8,0.69209,NaN,NaN,528.00,416.00,658.00,414.00
620740622,232.0,Fixation,6,0.69574,664.00,417.00,NaN,NaN,NaN,NaN
620972294,20.0,Saccade,9,0.70174,NaN,NaN,664.00,416.00,608.00,417.00
620992291,127.0,Fixation,7,0.70328,618.00,417.00,NaN,NaN,NaN,NaN
621118960,38.0,Saccade,10,0.70656,NaN,NaN,616.00,418.00,914.00,420.00
621157294,398.0,Fixation,8,0.69990,892.00,425.00,NaN,NaN,NaN,NaN
621555630,18.0,Saccade,11,0.70509,NaN,NaN,890.00,426.00,944.00,424.00
621573962,83.0,Fixation,9,0.70668,934.00,423.00,NaN,NaN,NaN,NaN
621657298,37.0,Saccade,12,0.71165,NaN,NaN,933.00,419.00,1114.00,422.00
621693967,423.0,Fixation,10,0.72431,1107.00,426.00,NaN,NaN,NaN,NaN
622117304,18.0,Saccade,13,0.73587,NaN,NaN,1106.00,428.00,1174.00,422.00
622138971,270.0,Fixation,11,0.73315,1167.00,422.00,NaN,NaN,NaN,NaN
622408973,15.0,Saccade,14,0.72997,NaN,NaN,1164.00,423.00,1204.00,421.00
622423971,180.0,Fixation,12,0.73065,1196.00,419.00,NaN,NaN,NaN,NaN
622603976,12.0,Saccade,15,0.72114,NaN,NaN,1191.00,416.00,1186.00,476.00
622692308,12.0,Saccade,16,0.72884,NaN,NaN,1136.00,449.00,1088.00,422.00
622700642,77.0,Fixation,13,0.72996,1108.00,438.00,NaN,NaN,NaN,NaN
622773975,40.0,Saccade,17,0.73849,NaN,NaN,1104.00,436.00,1424.00,421.00
622818978,8.0,Saccade,18,0.73938,NaN,NaN,1394.00,420.00,1378.00,420.00
622828977,163.0,Fixation,14,0.73859,1387.00,419.00,NaN,NaN,NaN,NaN
622990645,27.0,Saccade,19,0.74284,NaN,NaN,1388.00,420.00,1271.00,420.00
623017312,273.0,Fixation,15,0.74164,1279.00,423.00,NaN,NaN,NaN,NaN
623290648,55.0,Saccade,20,0.74839,NaN,NaN,1279.00,420.00,816.00,424.00
623345648,133.0,Fixation,16,0.74577,821.00,422.00,NaN,NaN,NaN,NaN
623478983,15.0,Saccade,21,0.74517,NaN,NaN,822.00,422.00,758.00,426.00
623495650,12.0,Saccade,22,0.74294,NaN,NaN,732.00,421.00,704.00,422.00
623507318,198.0,Fixation,17,0.74078,707.00,420.00,NaN,NaN,NaN,NaN
623705655,33.0,Saccade,23,0.74570,NaN,NaN,708.00,422.00,905.00,420.00
623738986,128.0,Fixation,18,0.74384,896.00,423.00,NaN,NaN,NaN,NaN
623867321,28.0,Saccade,24,0.74937,NaN,NaN,895.00,424.00,1166.00,416.00
623898989,13.0,Saccade,25,0.75181,NaN,NaN,1228.00,412.00,1314.00,414.00
623913988,317.0,Fixation,19,0.74566,1289.00,417.00,NaN,NaN,NaN,NaN
624230658,25.0,Saccade,26,0.74312,NaN,NaN,1285.00,418.00,1402.00,412.00
624253993,147.0,Fixation,20,0.74000,1386.00,410.00,NaN,NaN,NaN,NaN
624400660,43.0,Saccade,27,0.74938,NaN,NaN,1384.00,411.00,764.00,458.00
624447327,25.0,Saccade,28,0.74262,NaN,NaN,690.00,462.00,412.00,497.00
624472328,107.0,Fixation,21,0.74608,437.00,496.00,NaN,NaN,NaN,NaN
624578997,27.0,Saccade,29,0.74528,NaN,NaN,440.00,498.00,288.00,502.00
624612331,2.0,Saccade,30,0.74507,NaN,NaN,304.00,494.00,304.00,494.00
624613996,398.0,Fixation,22,0.74334,307.00,499.00,NaN,NaN,NaN,NaN
625012332,15.0,Saccade,31,0.73830,NaN,NaN,308.00,504.00,338.00,500.00
625027334,253.0,Fixation,23,0.73873,338.00,499.00,NaN,NaN,NaN,NaN
625280669,13.0,Saccade,32,0.73916,NaN,NaN,339.00,498.00,370.00,496.00
