starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1337445721,45.0,Saccade,1,0.59983,NaN,NaN,951.00,552.00,606.00,475.00
1337494055,128.0,Fixation,1,0.59797,614.00,477.00,NaN,NaN,NaN,NaN
1337619056,35.0,Saccade,2,0.60457,NaN,NaN,614.00,479.00,418.00,473.00
1337655724,150.0,Fixation,2,0.60984,422.00,471.00,NaN,NaN,NaN,NaN
1337804043,23.0,Saccade,3,0.61976,NaN,NaN,426.00,474.00,350.00,478.00
1337827376,197.0,Fixation,3,0.63623,357.00,478.00,NaN,NaN,NaN,NaN
1338025712,30.0,Saccade,4,0.65579,NaN,NaN,358.00,480.00,544.00,464.00
1338054046,173.0,Fixation,4,0.66296,538.00,463.00,NaN,NaN,NaN,NaN
1338227382,27.0,Saccade,5,0.66932,NaN,NaN,538.00,465.00,726.00,454.00
1338254048,342.0,Fixation,5,0.67576,699.00,457.00,NaN,NaN,NaN,NaN
1338595719,18.0,Saccade,6,0.67751,NaN,NaN,700.00,462.00,760.00,455.00
1338614052,217.0,Fixation,6,0.67903,744.00,457.00,NaN,NaN,NaN,NaN
1338830722,22.0,Saccade,7,0.67662,NaN,NaN,744.00,458.00,830.00,444.00
1338852388,200.0,Fixation,7,0.67283,808.00,448.00,NaN,NaN,NaN,NaN
1339052390,43.0,Saccade,8,0.67347,NaN,NaN,810.00,446.00,492.00,552.00
1339095725,137.0,Fixation,8,0.66769,493.00,547.00,NaN,NaN,NaN,NaN
1339232393,28.0,Saccade,9,0.66609,NaN,NaN,494.00,550.00,346.00,560.00
1339260727,253.0,Fixation,9,0.66134,350.00,556.00,NaN,NaN,NaN,NaN
1339514063,23.0,Saccade,10,0.66325,NaN,NaN,348.00,555.00,468.00,549.00
1339537396,212.0,Fixation,10,0.66317,448.00,548.00,NaN,NaN,NaN,NaN
1339749065,33.0,Saccade,11,0.66796,NaN,NaN,448.00,550.00,731.00,540.00
1339785732,7.0,Saccade,12,0.67162,NaN,NaN,706.00,546.00,686.00,544.00
1339792398,260.0,Fixation,11,0.66480,703.00,538.00,NaN,NaN,NaN,NaN
1340052401,25.0,Saccade,13,0.66143,NaN,NaN,704.00,542.00,814.00,528.00
1340077402,260.0,Fixation,12,0.65611,803.00,529.00,NaN,NaN,NaN,NaN
1340337405,22.0,Saccade,14,0.64948,NaN,NaN,806.00,530.00,741.00,540.00
1340359072,193.0,Fixation,13,0.64320,753.00,535.00,NaN,NaN,NaN,NaN
1340552407,33.0,Saccade,15,0.64177,NaN,NaN,754.00,536.00,546.00,606.00
1340585742,115.0,Fixation,14,0.63608,547.00,605.00,NaN,NaN,NaN,NaN
1340700743,32.0,Saccade,16,0.63491,NaN,NaN,544.00,605.00,368.00,621.00
1340732410,147.0,Fixation,15,0.63059,367.00,620.00,NaN,NaN,NaN,NaN
1340880744,18.0,Saccade,17,0.62977,NaN,NaN,368.00,618.00,300.00,624.00
1340899078,248.0,Fixation,16,0.62961,320.00,623.00,NaN,NaN,NaN,NaN
1341145748,25.0,Saccade,18,0.63310,NaN,NaN,318.00,622.00,418.00,615.00
1341170748,145.0,Fixation,17,0.63331,414.00,616.00,NaN,NaN,NaN,NaN
1341315749,25.0,Saccade,19,0.63663,NaN,NaN,414.00,614.00,533.00,612.00
1341340750,190.0,Fixation,18,0.63840,519.00,614.00,NaN,NaN,NaN,NaN
1341530752,18.0,Saccade,20,0.64226,NaN,NaN,522.00,614.00,585.00,612.00
1341549085,217.0,Fixation,19,0.64314,565.00,614.00,NaN,NaN,NaN,NaN
1341765755,22.0,Saccade,21,0.64488,NaN,NaN,566.00,616.00,653.00,614.00
1341787421,258.0,Fixation,20,0.64273,636.00,614.00,NaN,NaN,NaN,NaN
