starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
506870441,48.0,Saccade,1,0.59522,NaN,NaN,953.00,550.00,417.00,510.00
506918776,150.0,Fixation,1,0.58236,437.00,506.00,NaN,NaN,NaN,NaN
507068777,32.0,Saccade,2,0.57691,NaN,NaN,435.00,508.00,238.00,486.00
507100444,133.0,Fixation,2,0.57619,263.00,484.00,NaN,NaN,NaN,NaN
507233778,20.0,Saccade,3,0.57912,NaN,NaN,270.00,486.00,294.00,428.00
507253779,250.0,Fixation,3,0.59391,295.00,439.00,NaN,NaN,NaN,NaN
507503782,25.0,Saccade,4,0.60518,NaN,NaN,302.00,438.00,270.00,514.00
507528782,178.0,Fixation,4,0.61446,286.00,513.00,NaN,NaN,NaN,NaN
507707117,27.0,Saccade,5,0.62512,NaN,NaN,286.00,514.00,418.00,524.00
507733784,185.0,Fixation,5,0.63262,419.00,523.00,NaN,NaN,NaN,NaN
507918786,28.0,Saccade,6,0.63768,NaN,NaN,421.00,525.00,542.00,526.00
507947119,157.0,Fixation,6,0.63836,549.00,528.00,NaN,NaN,NaN,NaN
508103788,20.0,Saccade,7,0.64377,NaN,NaN,552.00,527.00,503.00,518.00
508123788,200.0,Fixation,7,0.65538,507.00,518.00,NaN,NaN,NaN,NaN
508323790,22.0,Saccade,8,0.66572,NaN,NaN,508.00,518.00,602.00,518.00
508345456,83.0,Fixation,8,0.66585,587.00,522.00,NaN,NaN,NaN,NaN
508428791,17.0,Saccade,9,0.65971,NaN,NaN,590.00,517.00,612.00,556.00
508548792,17.0,Saccade,10,0.64857,NaN,NaN,610.00,543.00,642.00,539.00
508563792,130.0,Fixation,9,0.65813,642.00,528.00,NaN,NaN,NaN,NaN
508693793,28.0,Saccade,11,0.66531,NaN,NaN,640.00,524.00,788.00,520.00
508722127,157.0,Fixation,10,0.67487,791.00,521.00,NaN,NaN,NaN,NaN
508878795,25.0,Saccade,12,0.68177,NaN,NaN,791.00,521.00,716.00,522.00
508903795,157.0,Fixation,11,0.67351,720.00,523.00,NaN,NaN,NaN,NaN
509060463,32.0,Saccade,13,0.66650,NaN,NaN,720.00,525.00,920.00,534.00
509092130,202.0,Fixation,12,0.65674,924.00,535.00,NaN,NaN,NaN,NaN
509293799,27.0,Saccade,14,0.65137,NaN,NaN,928.00,535.00,1088.00,525.00
509320466,205.0,Fixation,13,0.64652,1073.00,526.00,NaN,NaN,NaN,NaN
