starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1260525904,57.0,Saccade,1,0.67045,NaN,NaN,947.00,561.00,393.00,528.00
1260582572,163.0,Fixation,1,0.63820,390.00,529.00,NaN,NaN,NaN,NaN
1260745906,37.0,Saccade,2,0.62515,NaN,NaN,384.00,530.00,335.00,460.00
1260782573,173.0,Fixation,2,0.62126,329.00,468.00,NaN,NaN,NaN,NaN
1260955908,25.0,Saccade,3,0.62222,NaN,NaN,330.00,472.00,438.00,460.00
1260980907,155.0,Fixation,3,0.62241,430.00,465.00,NaN,NaN,NaN,NaN
1261135909,25.0,Saccade,4,0.62288,NaN,NaN,434.00,466.00,552.00,461.00
1261160910,195.0,Fixation,4,0.62210,552.00,463.00,NaN,NaN,NaN,NaN
1261355899,28.0,Saccade,5,0.62054,NaN,NaN,556.00,464.00,700.00,451.00
1261384233,138.0,Fixation,5,0.62171,693.00,456.00,NaN,NaN,NaN,NaN
1261522567,18.0,Saccade,6,0.62151,NaN,NaN,696.00,461.00,636.00,454.00
1261540900,157.0,Fixation,6,0.62032,654.00,457.00,NaN,NaN,NaN,NaN
1261697569,28.0,Saccade,7,0.62396,NaN,NaN,654.00,460.00,806.00,445.00
1261725902,145.0,Fixation,7,0.62805,799.00,452.00,NaN,NaN,NaN,NaN
1261870903,33.0,Saccade,8,0.63370,NaN,NaN,803.00,453.00,848.00,228.00
1261904237,335.0,Fixation,8,0.63611,858.00,242.00,NaN,NaN,NaN,NaN
1262239240,22.0,Saccade,9,0.64147,NaN,NaN,860.00,245.00,918.00,214.00
1262260906,362.0,Fixation,9,0.63757,911.00,218.00,NaN,NaN,NaN,NaN
1262622576,72.0,Saccade,10,0.63346,NaN,NaN,912.00,218.00,330.00,494.00
1262694244,143.0,Fixation,10,0.63139,319.00,499.00,NaN,NaN,NaN,NaN
1262837577,25.0,Saccade,11,0.63015,NaN,NaN,318.00,504.00,313.00,548.00
1262862578,183.0,Fixation,11,0.63187,313.00,545.00,NaN,NaN,NaN,NaN
1263045913,22.0,Saccade,12,0.63416,NaN,NaN,314.00,546.00,388.00,540.00
1263067580,155.0,Fixation,12,0.63502,380.00,545.00,NaN,NaN,NaN,NaN
1263222581,28.0,Saccade,13,0.63477,NaN,NaN,382.00,546.00,508.00,536.00
1263250914,165.0,Fixation,13,0.63477,511.00,541.00,NaN,NaN,NaN,NaN
1263415915,28.0,Saccade,14,0.63400,NaN,NaN,515.00,542.00,661.00,530.00
1263444249,230.0,Fixation,14,0.63228,660.00,537.00,NaN,NaN,NaN,NaN
1263674251,17.0,Saccade,15,0.62741,NaN,NaN,662.00,539.00,629.00,532.00
1263690917,232.0,Fixation,15,0.62224,632.00,535.00,NaN,NaN,NaN,NaN
1263922587,28.0,Saccade,16,0.61865,NaN,NaN,630.00,535.00,752.00,524.00
1263950919,188.0,Fixation,16,0.61930,760.00,529.00,NaN,NaN,NaN,NaN
1264139255,30.0,Saccade,17,0.62199,NaN,NaN,762.00,530.00,894.00,520.00
1264169256,240.0,Fixation,17,0.62348,897.00,526.00,NaN,NaN,NaN,NaN
1264409257,27.0,Saccade,18,0.62392,NaN,NaN,900.00,528.00,1006.00,521.00
1264435924,182.0,Fixation,18,0.62373,995.00,526.00,NaN,NaN,NaN,NaN
1264617593,20.0,Saccade,19,0.62312,NaN,NaN,998.00,528.00,1058.00,520.00
1264637593,563.0,Fixation,19,0.62440,1043.00,524.00,NaN,NaN,NaN,NaN
1265200932,55.0,Saccade,20,0.63101,NaN,NaN,1042.00,522.00,391.00,595.00
1265272600,7.0,Saccade,21,0.63018,NaN,NaN,394.00,594.00,384.00,595.00
1265279267,113.0,Fixation,20,0.62732,380.00,605.00,NaN,NaN,NaN,NaN
1265392602,22.0,Saccade,22,0.62878,NaN,NaN,377.00,610.00,294.00,599.00
1265419269,10.0,Saccade,23,0.62639,NaN,NaN,314.00,600.00,330.00,605.00
1265429269,203.0,Fixation,21,0.63074,323.00,606.00,NaN,NaN,NaN,NaN
1265632604,23.0,Saccade,24,0.63638,NaN,NaN,324.00,608.00,415.00,610.00
1265655938,192.0,Fixation,22,0.63705,410.00,615.00,NaN,NaN,NaN,NaN
1265847607,28.0,Saccade,25,0.63789,NaN,NaN,410.00,616.00,546.00,608.00
1265875940,245.0,Fixation,23,0.63765,542.00,615.00,NaN,NaN,NaN,NaN
1266120943,25.0,Saccade,26,0.63394,NaN,NaN,546.00,616.00,653.00,606.00
1266145943,313.0,Fixation,24,0.63227,644.00,612.00,NaN,NaN,NaN,NaN
1266459268,27.0,Saccade,27,0.62876,NaN,NaN,646.00,616.00,744.00,602.00
1266485934,233.0,Fixation,25,0.62704,749.00,606.00,NaN,NaN,NaN,NaN
1266719271,25.0,Saccade,28,0.62603,NaN,NaN,752.00,607.00,856.00,592.00
1266744271,258.0,Fixation,26,0.62512,844.00,598.00,NaN,NaN,NaN,NaN
1267002607,27.0,Saccade,29,0.62439,NaN,NaN,846.00,601.00,970.00,591.00
1267029274,312.0,Fixation,27,0.62278,967.00,596.00,NaN,NaN,NaN,NaN
1267340944,20.0,Saccade,30,0.62279,NaN,NaN,967.00,599.00,902.00,588.00
1267360944,157.0,Fixation,28,0.62228,920.00,593.00,NaN,NaN,NaN,NaN
1267517613,27.0,Saccade,31,0.62342,NaN,NaN,920.00,596.00,1040.00,595.00
1267544280,180.0,Fixation,29,0.62560,1037.00,599.00,NaN,NaN,NaN,NaN
1267724282,23.0,Saccade,32,0.62865,NaN,NaN,1038.00,599.00,1125.00,598.00
1267747616,193.0,Fixation,30,0.62957,1114.00,601.00,NaN,NaN,NaN,NaN
1267940951,25.0,Saccade,33,0.62981,NaN,NaN,1114.00,602.00,1206.00,600.00
1267965951,225.0,Fixation,31,0.62727,1198.00,603.00,NaN,NaN,NaN,NaN
1268190954,28.0,Saccade,34,0.62586,NaN,NaN,1197.00,607.00,1312.00,604.00
1268219288,260.0,Fixation,32,0.62184,1314.00,609.00,NaN,NaN,NaN,NaN
1268479291,27.0,Saccade,35,0.62203,NaN,NaN,1318.00,612.00,1434.00,610.00
1268505957,245.0,Fixation,33,0.61899,1430.00,614.00,NaN,NaN,NaN,NaN
1268750960,27.0,Saccade,36,0.61708,NaN,NaN,1429.00,618.00,1524.00,610.00
1268777627,147.0,Fixation,34,0.61561,1519.00,612.00,NaN,NaN,NaN,NaN
1268924296,22.0,Saccade,37,0.61638,NaN,NaN,1521.00,610.00,1594.00,604.00
1268945962,340.0,Fixation,35,0.61647,1588.00,611.00,NaN,NaN,NaN,NaN
1269285966,82.0,Saccade,38,0.62429,NaN,NaN,1588.00,611.00,367.00,650.00
1269382634,12.0,Saccade,39,0.62830,NaN,NaN,390.00,652.00,367.00,652.00
1269394302,105.0,Fixation,36,0.62687,365.00,659.00,NaN,NaN,NaN,NaN
1269499303,22.0,Saccade,40,0.62742,NaN,NaN,364.00,661.00,252.00,646.00
1269524303,12.0,Saccade,41,0.62460,NaN,NaN,270.00,648.00,318.00,654.00
1269535969,277.0,Fixation,37,0.62881,305.00,655.00,NaN,NaN,NaN,NaN
1269812638,23.0,Saccade,42,0.63424,NaN,NaN,304.00,658.00,401.00,659.00
1269835972,93.0,Fixation,38,0.63623,391.00,662.00,NaN,NaN,NaN,NaN
1269929307,20.0,Saccade,43,0.61998,NaN,NaN,399.00,662.00,441.00,712.00
1270069308,33.0,Saccade,44,0.59472,NaN,NaN,452.00,784.00,479.00,663.00
1270097642,298.0,Fixation,39,0.64781,481.00,659.00,NaN,NaN,NaN,NaN
1270395978,23.0,Saccade,45,0.65599,NaN,NaN,480.00,660.00,362.00,644.00
1270422645,12.0,Saccade,46,0.65227,NaN,NaN,374.00,648.00,408.00,652.00
1270434312,215.0,Fixation,40,0.64889,397.00,655.00,NaN,NaN,NaN,NaN
1270649315,25.0,Saccade,47,0.64835,NaN,NaN,396.00,658.00,540.00,650.00
1270674315,190.0,Fixation,41,0.64814,526.00,658.00,NaN,NaN,NaN,NaN
1270864317,25.0,Saccade,48,0.64698,NaN,NaN,528.00,660.00,651.00,648.00
1270889318,270.0,Fixation,42,0.64445,638.00,653.00,NaN,NaN,NaN,NaN
1271159321,25.0,Saccade,49,0.64108,NaN,NaN,640.00,653.00,748.00,648.00
1271184321,200.0,Fixation,43,0.64002,737.00,650.00,NaN,NaN,NaN,NaN
1271384311,17.0,Saccade,50,0.64098,NaN,NaN,740.00,652.00,780.00,647.00
1271400977,145.0,Fixation,44,0.64275,769.00,649.00,NaN,NaN,NaN,NaN
1271545979,28.0,Saccade,51,0.64335,NaN,NaN,770.00,650.00,936.00,624.00
1271574313,220.0,Fixation,45,0.64192,926.00,633.00,NaN,NaN,NaN,NaN
1271794316,23.0,Saccade,52,0.64124,NaN,NaN,928.00,638.00,1010.00,636.00
1271817649,238.0,Fixation,46,0.63911,995.00,638.00,NaN,NaN,NaN,NaN
1272055984,27.0,Saccade,53,0.63866,NaN,NaN,994.00,638.00,1134.00,642.00
1272082651,283.0,Fixation,47,0.63759,1119.00,644.00,NaN,NaN,NaN,NaN
1272365988,27.0,Saccade,54,0.63624,NaN,NaN,1118.00,644.00,1232.00,647.00
1272392655,217.0,Fixation,48,0.63554,1230.00,650.00,NaN,NaN,NaN,NaN
1272609324,25.0,Saccade,55,0.63502,NaN,NaN,1232.00,650.00,1328.00,648.00
1272634325,188.0,Fixation,49,0.63358,1319.00,650.00,NaN,NaN,NaN,NaN
1272822660,25.0,Saccade,56,0.63153,NaN,NaN,1318.00,652.00,1416.00,652.00
1272847660,160.0,Fixation,50,0.62979,1403.00,654.00,NaN,NaN,NaN,NaN
1273007662,23.0,Saccade,57,0.62992,NaN,NaN,1404.00,656.00,1518.00,646.00
1273030995,168.0,Fixation,51,0.62906,1507.00,653.00,NaN,NaN,NaN,NaN
1273199331,23.0,Saccade,58,0.62913,NaN,NaN,1507.00,656.00,1595.00,657.00
1273222664,145.0,Fixation,52,0.62769,1580.00,657.00,NaN,NaN,NaN,NaN
1273367666,83.0,Saccade,59,0.63041,NaN,NaN,1581.00,658.00,341.00,696.00
1273469334,5.0,Saccade,60,0.63026,NaN,NaN,345.00,698.00,340.00,697.00
1273474334,222.0,Fixation,53,0.62657,334.00,704.00,NaN,NaN,NaN,NaN
1273696002,10.0,Saccade,61,0.62698,NaN,NaN,333.00,708.00,316.00,707.00
1273712670,13.0,Saccade,62,0.62875,NaN,NaN,306.00,700.00,353.00,696.00
1273726003,98.0,Fixation,54,0.63106,343.00,699.00,NaN,NaN,NaN,NaN
1273824338,25.0,Saccade,63,0.63086,NaN,NaN,343.00,702.00,460.00,696.00
1273849338,288.0,Fixation,55,0.62768,455.00,703.00,NaN,NaN,NaN,NaN
1274137675,25.0,Saccade,64,0.62770,NaN,NaN,454.00,707.00,563.00,698.00
1274162675,273.0,Fixation,56,0.63088,555.00,703.00,NaN,NaN,NaN,NaN
1274436011,25.0,Saccade,65,0.63007,NaN,NaN,556.00,704.00,660.00,693.00
1274461011,258.0,Fixation,57,0.62747,647.00,699.00,NaN,NaN,NaN,NaN
1274719348,27.0,Saccade,66,0.62680,NaN,NaN,649.00,702.00,810.00,690.00
1274746014,153.0,Fixation,58,0.62692,792.00,691.00,NaN,NaN,NaN,NaN
1274899350,17.0,Saccade,67,0.62892,NaN,NaN,795.00,692.00,748.00,686.00
1274922684,8.0,Saccade,68,0.62875,NaN,NaN,766.00,684.00,778.00,689.00
1274931017,207.0,Fixation,59,0.63053,772.00,691.00,NaN,NaN,NaN,NaN
1275137686,18.0,Saccade,69,0.62985,NaN,NaN,772.00,689.00,828.00,688.00
1275156019,258.0,Fixation,60,0.63141,818.00,691.00,NaN,NaN,NaN,NaN
1275414356,27.0,Saccade,70,0.63250,NaN,NaN,815.00,692.00,940.00,682.00
1275441022,320.0,Fixation,61,0.63469,931.00,684.00,NaN,NaN,NaN,NaN
1275761026,23.0,Saccade,71,0.63670,NaN,NaN,934.00,686.00,1000.00,680.00
1275784360,277.0,Fixation,62,0.63438,991.00,684.00,NaN,NaN,NaN,NaN
