starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
608921184,47.0,Saccade,1,0.69177,NaN,NaN,950.00,542.00,710.00,452.00
608967851,135.0,Fixation,1,0.67565,702.00,452.00,NaN,NaN,NaN,NaN
609102853,42.0,Saccade,2,0.62192,NaN,NaN,696.00,448.00,524.00,404.00
609144520,187.0,Fixation,2,0.55634,523.00,405.00,NaN,NaN,NaN,NaN
609331189,42.0,Saccade,3,0.51246,NaN,NaN,520.00,408.00,340.00,464.00
609372856,210.0,Fixation,3,0.49029,343.00,473.00,NaN,NaN,NaN,NaN
609582858,27.0,Saccade,4,0.48025,NaN,NaN,343.00,476.00,314.00,551.00
609609526,160.0,Fixation,4,0.48018,318.00,556.00,NaN,NaN,NaN,NaN
609769527,42.0,Saccade,5,0.48385,NaN,NaN,318.00,558.00,516.00,567.00
609811195,238.0,Fixation,5,0.48899,529.00,567.00,NaN,NaN,NaN,NaN
610049531,37.0,Saccade,6,0.49294,NaN,NaN,532.00,566.00,684.00,558.00
610086198,152.0,Fixation,6,0.49277,693.00,558.00,NaN,NaN,NaN,NaN
610237866,27.0,Saccade,7,0.49124,NaN,NaN,694.00,560.00,800.00,556.00
610264533,155.0,Fixation,7,0.49005,801.00,557.00,NaN,NaN,NaN,NaN
610419535,40.0,Saccade,8,0.49202,NaN,NaN,804.00,556.00,960.00,556.00
610459535,163.0,Fixation,8,0.49351,964.00,554.00,NaN,NaN,NaN,NaN
610622870,28.0,Saccade,9,0.49368,NaN,NaN,964.00,554.00,1066.00,548.00
610651205,183.0,Fixation,9,0.49342,1079.00,554.00,NaN,NaN,NaN,NaN
610834540,37.0,Saccade,10,0.49827,NaN,NaN,1080.00,556.00,1224.00,565.00
610871208,233.0,Fixation,10,0.50069,1231.00,564.00,NaN,NaN,NaN,NaN
611104543,65.0,Saccade,11,0.49989,NaN,NaN,1232.00,567.00,752.00,438.00
611172877,28.0,Saccade,12,0.49758,NaN,NaN,702.00,441.00,516.00,483.00
611201211,73.0,Fixation,11,0.49693,522.00,482.00,NaN,NaN,NaN,NaN
611274545,32.0,Saccade,13,0.49565,NaN,NaN,520.00,484.00,379.00,497.00
611306212,150.0,Fixation,12,0.49562,381.00,504.00,NaN,NaN,NaN,NaN
611456214,23.0,Saccade,14,0.49949,NaN,NaN,384.00,508.00,314.00,565.00
611479547,285.0,Fixation,13,0.51099,327.00,565.00,NaN,NaN,NaN,NaN
611764551,27.0,Saccade,15,0.52014,NaN,NaN,327.00,565.00,318.00,642.00
611791218,220.0,Fixation,14,0.52454,319.00,635.00,NaN,NaN,NaN,NaN
612011221,32.0,Saccade,16,0.52658,NaN,NaN,319.00,638.00,423.00,642.00
612042887,65.0,Fixation,15,0.52595,430.00,640.00,NaN,NaN,NaN,NaN
612107888,30.0,Saccade,17,0.52611,NaN,NaN,434.00,638.00,577.00,628.00
612137888,175.0,Fixation,16,0.52477,581.00,635.00,NaN,NaN,NaN,NaN
612312890,60.0,Saccade,18,0.52326,NaN,NaN,584.00,633.00,922.00,241.00
612372890,135.0,Fixation,17,0.51924,926.00,238.00,NaN,NaN,NaN,NaN
612507892,17.0,Saccade,19,0.51492,NaN,NaN,928.00,240.00,956.00,213.00
612524559,163.0,Fixation,18,0.50805,955.00,215.00,NaN,NaN,NaN,NaN
612687881,82.0,Saccade,20,0.50178,NaN,NaN,953.00,216.00,672.00,654.00
612769549,188.0,Fixation,19,0.49944,676.00,660.00,NaN,NaN,NaN,NaN
612957884,22.0,Saccade,21,0.50435,NaN,NaN,674.00,666.00,724.00,632.00
612979551,158.0,Fixation,20,0.50759,725.00,629.00,NaN,NaN,NaN,NaN
613137886,32.0,Saccade,22,0.51021,NaN,NaN,727.00,628.00,856.00,620.00
613169553,165.0,Fixation,21,0.51147,862.00,617.00,NaN,NaN,NaN,NaN
613334555,35.0,Saccade,23,0.51375,NaN,NaN,863.00,619.00,1000.00,618.00
613369555,170.0,Fixation,22,0.51331,1019.00,618.00,NaN,NaN,NaN,NaN
613539557,43.0,Saccade,24,0.51275,NaN,NaN,1021.00,618.00,1164.00,630.00
613582890,153.0,Fixation,23,0.51090,1166.00,630.00,NaN,NaN,NaN,NaN
613736226,33.0,Saccade,25,0.50907,NaN,NaN,1167.00,630.00,1262.00,630.00
613769559,158.0,Fixation,24,0.50632,1272.00,635.00,NaN,NaN,NaN,NaN
613927894,37.0,Saccade,26,0.50520,NaN,NaN,1274.00,638.00,1420.00,642.00
613964561,188.0,Fixation,25,0.50344,1425.00,646.00,NaN,NaN,NaN,NaN
614152896,18.0,Saccade,27,0.50312,NaN,NaN,1424.00,648.00,1468.00,644.00
614219564,67.0,Saccade,28,0.50275,NaN,NaN,1460.00,648.00,757.00,619.00
614287898,32.0,Saccade,29,0.50040,NaN,NaN,716.00,626.00,510.00,660.00
614319565,85.0,Fixation,26,0.49956,509.00,656.00,NaN,NaN,NaN,NaN
614404566,30.0,Saccade,30,0.49885,NaN,NaN,508.00,655.00,356.00,676.00
614434566,145.0,Fixation,27,0.49827,361.00,674.00,NaN,NaN,NaN,NaN
614579568,18.0,Saccade,31,0.49989,NaN,NaN,360.00,674.00,310.00,679.00
614597901,202.0,Fixation,28,0.50291,315.00,679.00,NaN,NaN,NaN,NaN
614799570,28.0,Saccade,32,0.50612,NaN,NaN,317.00,678.00,431.00,672.00
614827904,168.0,Fixation,29,0.50750,431.00,675.00,NaN,NaN,NaN,NaN
614996239,40.0,Saccade,33,0.51146,NaN,NaN,431.00,676.00,630.00,669.00
615036240,253.0,Fixation,30,0.51451,633.00,669.00,NaN,NaN,NaN,NaN
615289575,55.0,Saccade,34,0.51938,NaN,NaN,636.00,670.00,1165.00,615.00
615349576,25.0,Saccade,35,0.52101,NaN,NaN,1240.00,616.00,1400.00,638.00
615374576,100.0,Fixation,31,0.52006,1399.00,641.00,NaN,NaN,NaN,NaN
615474577,32.0,Saccade,36,0.51698,NaN,NaN,1400.00,642.00,1526.00,650.00
615506245,163.0,Fixation,32,0.51352,1530.00,652.00,NaN,NaN,NaN,NaN
615669580,87.0,Saccade,37,0.51246,NaN,NaN,1523.00,664.00,894.00,652.00
615756247,122.0,Fixation,33,0.50894,885.00,660.00,NaN,NaN,NaN,NaN
615877915,28.0,Saccade,38,0.50697,NaN,NaN,881.00,659.00,750.00,659.00
615906249,187.0,Fixation,34,0.50530,743.00,664.00,NaN,NaN,NaN,NaN
616092917,28.0,Saccade,39,0.50897,NaN,NaN,738.00,666.00,866.00,654.00
616121251,60.0,Fixation,35,0.50884,861.00,659.00,NaN,NaN,NaN,NaN
616181252,28.0,Saccade,40,0.51045,NaN,NaN,863.00,660.00,1010.00,664.00
616209585,255.0,Fixation,36,0.50744,1002.00,665.00,NaN,NaN,NaN,NaN
616464588,17.0,Saccade,41,0.50395,NaN,NaN,1002.00,665.00,956.00,662.00
616481255,218.0,Fixation,37,0.50179,965.00,661.00,NaN,NaN,NaN,NaN
616699590,45.0,Saccade,42,0.50299,NaN,NaN,962.00,660.00,1138.00,672.00
616744591,158.0,Fixation,38,0.50137,1145.00,666.00,NaN,NaN,NaN,NaN
616902926,32.0,Saccade,43,0.50044,NaN,NaN,1145.00,668.00,1270.00,677.00
616934594,170.0,Fixation,39,0.50153,1273.00,682.00,NaN,NaN,NaN,NaN
617104596,37.0,Saccade,44,0.50331,NaN,NaN,1276.00,687.00,1362.00,688.00
617141263,98.0,Fixation,40,0.50245,1369.00,687.00,NaN,NaN,NaN,NaN
617239598,30.0,Saccade,45,0.50284,NaN,NaN,1370.00,688.00,1502.00,682.00
617269599,177.0,Fixation,41,0.50084,1510.00,684.00,NaN,NaN,NaN,NaN
617446267,117.0,Saccade,46,0.49913,NaN,NaN,1509.00,685.00,434.00,713.00
617562935,108.0,Fixation,42,0.49512,434.00,714.00,NaN,NaN,NaN,NaN
617671268,27.0,Saccade,47,0.49525,NaN,NaN,432.00,716.00,318.00,716.00
617697924,235.0,Fixation,43,0.49696,330.00,718.00,NaN,NaN,NaN,NaN
617932927,33.0,Saccade,48,0.50122,NaN,NaN,328.00,722.00,470.00,714.00
617966262,175.0,Fixation,44,0.50241,479.00,715.00,NaN,NaN,NaN,NaN
618141264,30.0,Saccade,49,0.50206,NaN,NaN,480.00,714.00,342.00,759.00
618171264,218.0,Fixation,45,0.50059,337.00,766.00,NaN,NaN,NaN,NaN
