starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
690462849,45.0,Saccade,1,0.68570,NaN,NaN,908.00,518.00,428.00,514.00
690507849,155.0,Fixation,1,0.67567,438.00,521.00,NaN,NaN,NaN,NaN
690662851,28.0,Saccade,2,0.67336,NaN,NaN,436.00,526.00,318.00,478.00
690691185,157.0,Fixation,2,0.67390,320.00,484.00,NaN,NaN,NaN,NaN
690847853,22.0,Saccade,3,0.67447,NaN,NaN,322.00,488.00,386.00,458.00
690869520,125.0,Fixation,3,0.67582,379.00,459.00,NaN,NaN,NaN,NaN
690994521,23.0,Saccade,4,0.67618,NaN,NaN,376.00,462.00,302.00,541.00
691017855,150.0,Fixation,4,0.67591,316.00,530.00,NaN,NaN,NaN,NaN
691167856,25.0,Saccade,5,0.67781,NaN,NaN,318.00,532.00,444.00,530.00
691192857,247.0,Fixation,5,0.68319,439.00,534.00,NaN,NaN,NaN,NaN
691439527,20.0,Saccade,6,0.68921,NaN,NaN,436.00,534.00,360.00,540.00
691459527,255.0,Fixation,6,0.69152,378.00,542.00,NaN,NaN,NaN,NaN
691714530,30.0,Saccade,7,0.69542,NaN,NaN,377.00,536.00,628.00,524.00
691744530,253.0,Fixation,7,0.69391,628.00,534.00,NaN,NaN,NaN,NaN
691997866,23.0,Saccade,8,0.69449,NaN,NaN,633.00,537.00,734.00,539.00
692021200,215.0,Fixation,8,0.69200,722.00,535.00,NaN,NaN,NaN,NaN
692236203,25.0,Saccade,9,0.68872,NaN,NaN,722.00,532.00,834.00,533.00
692261203,198.0,Fixation,9,0.68482,832.00,536.00,NaN,NaN,NaN,NaN
692459524,28.0,Saccade,10,0.68445,NaN,NaN,830.00,538.00,1044.00,528.00
692487857,257.0,Fixation,10,0.67947,1032.00,528.00,NaN,NaN,NaN,NaN
692744527,22.0,Saccade,11,0.67636,NaN,NaN,1032.00,532.00,1129.00,533.00
692766194,248.0,Fixation,11,0.67005,1104.00,533.00,NaN,NaN,NaN,NaN
693014530,28.0,Saccade,12,0.66834,NaN,NaN,1103.00,536.00,1246.00,528.00
693042863,182.0,Fixation,12,0.66715,1245.00,531.00,NaN,NaN,NaN,NaN
693224532,27.0,Saccade,13,0.66573,NaN,NaN,1248.00,529.00,1100.00,527.00
693251200,158.0,Fixation,13,0.66414,1095.00,527.00,NaN,NaN,NaN,NaN
693409534,22.0,Saccade,14,0.66457,NaN,NaN,1093.00,530.00,1009.00,522.00
693431202,105.0,Fixation,14,0.66513,1022.00,526.00,NaN,NaN,NaN,NaN
693536203,27.0,Saccade,15,0.66729,NaN,NaN,1021.00,526.00,1152.00,520.00
693562869,167.0,Fixation,15,0.67028,1133.00,521.00,NaN,NaN,NaN,NaN
693729538,27.0,Saccade,16,0.67393,NaN,NaN,1136.00,514.00,1272.00,514.00
693756205,230.0,Fixation,16,0.67632,1253.00,517.00,NaN,NaN,NaN,NaN
693986207,27.0,Saccade,17,0.67756,NaN,NaN,1253.00,518.00,1376.00,506.00
694012874,415.0,Fixation,17,0.67486,1366.00,521.00,NaN,NaN,NaN,NaN
694427878,43.0,Saccade,18,0.67832,NaN,NaN,1364.00,522.00,948.00,530.00
694471213,183.0,Fixation,18,0.67742,954.00,529.00,NaN,NaN,NaN,NaN
694654548,37.0,Saccade,19,0.68004,NaN,NaN,960.00,525.00,674.00,524.00
694691215,198.0,Fixation,19,0.67817,672.00,522.00,NaN,NaN,NaN,NaN
694889550,37.0,Saccade,20,0.67704,NaN,NaN,670.00,520.00,342.00,532.00
694926218,192.0,Fixation,20,0.67379,337.00,528.00,NaN,NaN,NaN,NaN
695117886,28.0,Saccade,21,0.66983,NaN,NaN,340.00,526.00,496.00,520.00
695146220,203.0,Fixation,21,0.66731,494.00,523.00,NaN,NaN,NaN,NaN
695349555,22.0,Saccade,22,0.66649,NaN,NaN,496.00,526.00,602.00,525.00
695371222,133.0,Fixation,22,0.66311,585.00,525.00,NaN,NaN,NaN,NaN
695504557,25.0,Saccade,23,0.66131,NaN,NaN,587.00,526.00,680.00,530.00
