starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1248152712,23.0,Saccade,1,0.79121,NaN,NaN,953.00,546.00,763.00,532.00
1248179378,25.0,Saccade,2,0.78941,NaN,NaN,690.00,539.00,478.00,527.00
1248204378,122.0,Fixation,1,0.77357,489.00,524.00,NaN,NaN,NaN,NaN
1248326047,30.0,Saccade,3,0.76233,NaN,NaN,485.00,524.00,352.00,492.00
1248356047,500.0,Fixation,2,0.75372,342.00,485.00,NaN,NaN,NaN,NaN
1248856053,22.0,Saccade,4,0.74757,NaN,NaN,339.00,482.00,318.00,528.00
1248877720,195.0,Fixation,3,0.73848,320.00,521.00,NaN,NaN,NaN,NaN
1249072722,18.0,Saccade,5,0.73700,NaN,NaN,321.00,515.00,336.00,487.00
1249091056,390.0,Fixation,4,0.74050,338.00,478.00,NaN,NaN,NaN,NaN
1249481060,62.0,Saccade,6,0.74102,NaN,NaN,339.00,478.00,932.00,246.00
1249542728,232.0,Fixation,5,0.73703,932.00,243.00,NaN,NaN,NaN,NaN
1249774397,23.0,Saccade,7,0.73505,NaN,NaN,936.00,242.00,1012.00,278.00
1249797731,150.0,Fixation,6,0.74458,1002.00,278.00,NaN,NaN,NaN,NaN
1249947733,62.0,Saccade,8,0.77150,NaN,NaN,1003.00,281.00,326.00,542.00
1250009400,258.0,Fixation,7,0.77735,341.00,534.00,NaN,NaN,NaN,NaN
1250267737,32.0,Saccade,9,0.77989,NaN,NaN,338.00,532.00,507.00,541.00
1250299404,482.0,Fixation,8,0.76735,499.00,539.00,NaN,NaN,NaN,NaN
1250781077,30.0,Saccade,10,0.75322,NaN,NaN,488.00,539.00,601.00,536.00
1250811077,195.0,Fixation,9,0.74889,603.00,539.00,NaN,NaN,NaN,NaN
1251006080,40.0,Saccade,11,0.74838,NaN,NaN,604.00,540.00,776.00,535.00
1251046080,320.0,Fixation,10,0.74532,766.00,532.00,NaN,NaN,NaN,NaN
1251366070,25.0,Saccade,12,0.74328,NaN,NaN,768.00,530.00,839.00,528.00
1251391070,128.0,Fixation,11,0.73623,837.00,524.00,NaN,NaN,NaN,NaN
1251519405,27.0,Saccade,13,0.73075,NaN,NaN,837.00,526.00,932.00,527.00
1251546072,128.0,Fixation,12,0.72626,933.00,529.00,NaN,NaN,NaN,NaN
1251674407,15.0,Saccade,14,0.72392,NaN,NaN,940.00,530.00,934.00,576.00
1251809408,35.0,Saccade,15,0.71841,NaN,NaN,858.00,768.00,919.00,509.00
1251834409,258.0,Fixation,13,0.74403,917.00,513.00,NaN,NaN,NaN,NaN
1252091079,42.0,Saccade,16,0.77093,NaN,NaN,918.00,514.00,611.00,600.00
1252132746,123.0,Fixation,14,0.76152,623.00,594.00,NaN,NaN,NaN,NaN
1252256081,40.0,Saccade,17,0.75355,NaN,NaN,622.00,596.00,350.00,592.00
1252296082,373.0,Fixation,15,0.73687,351.00,589.00,NaN,NaN,NaN,NaN
1252669420,30.0,Saccade,18,0.72700,NaN,NaN,350.00,590.00,490.00,604.00
1252699420,232.0,Fixation,16,0.72471,495.00,600.00,NaN,NaN,NaN,NaN
1252931090,23.0,Saccade,19,0.72256,NaN,NaN,494.00,600.00,574.00,604.00
1252954423,158.0,Fixation,17,0.72202,570.00,600.00,NaN,NaN,NaN,NaN
1253112759,22.0,Saccade,20,0.72128,NaN,NaN,570.00,596.00,632.00,599.00
1253134425,187.0,Fixation,18,0.71821,627.00,599.00,NaN,NaN,NaN,NaN
1253321095,32.0,Saccade,21,0.71524,NaN,NaN,626.00,599.00,766.00,596.00
1253352763,245.0,Fixation,19,0.71198,764.00,598.00,NaN,NaN,NaN,NaN
1253597766,33.0,Saccade,22,0.71172,NaN,NaN,765.00,597.00,934.00,588.00
1253631099,370.0,Fixation,20,0.70916,929.00,593.00,NaN,NaN,NaN,NaN
1254001104,20.0,Saccade,23,0.70174,NaN,NaN,932.00,586.00,868.00,759.00
1254081105,33.0,Saccade,24,0.68812,NaN,NaN,1060.00,712.00,1067.00,607.00
1254099438,207.0,Fixation,21,0.71150,1079.00,598.00,NaN,NaN,NaN,NaN
