starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1283558713,27.0,Saccade,1,0.61757,NaN,NaN,966.00,561.00,754.00,565.00
1283593713,83.0,Fixation,1,0.61570,621.00,567.00,NaN,NaN,NaN,NaN
1283677046,33.0,Saccade,2,0.61352,NaN,NaN,618.00,573.00,436.00,560.00
1283710379,97.0,Fixation,2,0.60985,444.00,562.00,NaN,NaN,NaN,NaN
1283807047,13.0,Saccade,3,0.59989,NaN,NaN,443.00,562.00,437.00,580.00
1283945381,17.0,Saccade,4,0.60568,NaN,NaN,514.00,578.00,512.00,526.00
1283962048,125.0,Fixation,3,0.61643,508.00,521.00,NaN,NaN,NaN,NaN
1284087049,30.0,Saccade,5,0.62850,NaN,NaN,508.00,524.00,710.00,530.00
1284117049,192.0,Fixation,4,0.64069,710.00,533.00,NaN,NaN,NaN,NaN
1284308717,33.0,Saccade,6,0.63844,NaN,NaN,710.00,535.00,490.00,538.00
1284342050,208.0,Fixation,5,0.62966,499.00,544.00,NaN,NaN,NaN,NaN
1284550385,27.0,Saccade,7,0.62861,NaN,NaN,499.00,549.00,336.00,546.00
1284577052,93.0,Fixation,6,0.62815,356.00,551.00,NaN,NaN,NaN,NaN
1284670385,18.0,Saccade,8,0.62852,NaN,NaN,350.00,553.00,418.00,548.00
1284688720,223.0,Fixation,7,0.62726,403.00,553.00,NaN,NaN,NaN,NaN
1284912054,15.0,Saccade,9,0.62727,NaN,NaN,404.00,552.00,454.00,552.00
1284965387,27.0,Saccade,10,0.62950,NaN,NaN,436.00,556.00,592.00,540.00
1284992054,180.0,Fixation,8,0.62713,572.00,542.00,NaN,NaN,NaN,NaN
1285172055,27.0,Saccade,11,0.62779,NaN,NaN,574.00,544.00,729.00,532.00
1285198723,205.0,Fixation,9,0.63018,713.00,539.00,NaN,NaN,NaN,NaN
1285403724,25.0,Saccade,12,0.63290,NaN,NaN,714.00,538.00,842.00,514.00
1285428724,147.0,Fixation,10,0.63437,826.00,524.00,NaN,NaN,NaN,NaN
1285575391,33.0,Saccade,13,0.63667,NaN,NaN,827.00,522.00,1038.00,533.00
1285608725,135.0,Fixation,11,0.63652,1033.00,536.00,NaN,NaN,NaN,NaN
1285743726,38.0,Saccade,14,0.64081,NaN,NaN,1034.00,534.00,966.00,228.00
1285782059,398.0,Fixation,12,0.64669,966.00,247.00,NaN,NaN,NaN,NaN
1286180395,15.0,Saccade,15,0.66185,NaN,NaN,965.00,252.00,1008.00,276.00
1286195395,85.0,Fixation,13,0.66454,990.00,274.00,NaN,NaN,NaN,NaN
1286280395,40.0,Saccade,16,0.66741,NaN,NaN,990.00,272.00,1082.00,545.00
1286320396,145.0,Fixation,14,0.66998,1077.00,538.00,NaN,NaN,NaN,NaN
1286465396,17.0,Saccade,17,0.67477,NaN,NaN,1078.00,543.00,1124.00,538.00
1286482064,90.0,Fixation,15,0.67741,1110.00,542.00,NaN,NaN,NaN,NaN
1286572064,53.0,Saccade,18,0.68085,NaN,NaN,1110.00,544.00,438.00,604.00
1286625397,65.0,Fixation,16,0.67331,454.00,605.00,NaN,NaN,NaN,NaN
1286690398,15.0,Saccade,19,0.66380,NaN,NaN,449.00,610.00,414.00,829.00
1286812066,140.0,Fixation,17,0.66968,380.00,625.00,NaN,NaN,NaN,NaN
1286952066,35.0,Saccade,20,0.67959,NaN,NaN,381.00,627.00,676.00,608.00
