starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
308634968,48.0,Saccade,1,0.60099,NaN,NaN,964.00,543.00,554.00,520.00
308683302,147.0,Fixation,1,0.58511,559.00,519.00,NaN,NaN,NaN,NaN
308829970,33.0,Saccade,2,0.57780,NaN,NaN,557.00,516.00,372.00,529.00
308863303,155.0,Fixation,2,0.57489,372.00,531.00,NaN,NaN,NaN,NaN
309018305,23.0,Saccade,3,0.57892,NaN,NaN,370.00,532.00,359.00,460.00
309041638,235.0,Fixation,3,0.58890,358.00,463.00,NaN,NaN,NaN,NaN
309276640,13.0,Saccade,4,0.58032,NaN,NaN,356.00,464.00,354.00,484.00
309408310,17.0,Saccade,5,0.58666,NaN,NaN,356.00,602.00,362.00,532.00
309424977,83.0,Fixation,4,0.60081,366.00,533.00,NaN,NaN,NaN,NaN
309508311,27.0,Saccade,6,0.60647,NaN,NaN,368.00,534.00,484.00,539.00
309534978,137.0,Fixation,5,0.61895,485.00,537.00,NaN,NaN,NaN,NaN
309671645,27.0,Saccade,7,0.63761,NaN,NaN,484.00,537.00,605.00,536.00
309698313,137.0,Fixation,6,0.64505,602.00,536.00,NaN,NaN,NaN,NaN
309834981,37.0,Saccade,8,0.64571,NaN,NaN,602.00,538.00,801.00,530.00
309871647,207.0,Fixation,7,0.63776,792.00,529.00,NaN,NaN,NaN,NaN
310078316,20.0,Saccade,9,0.63727,NaN,NaN,792.00,529.00,722.00,536.00
310098316,148.0,Fixation,8,0.64172,734.00,534.00,NaN,NaN,NaN,NaN
310246651,38.0,Saccade,10,0.64945,NaN,NaN,732.00,534.00,1018.00,526.00
310284985,160.0,Fixation,9,0.65095,1006.00,524.00,NaN,NaN,NaN,NaN
310444987,23.0,Saccade,11,0.65455,NaN,NaN,1010.00,524.00,924.00,522.00
310468320,105.0,Fixation,10,0.65601,933.00,523.00,NaN,NaN,NaN,NaN
310573321,15.0,Saccade,12,0.63960,NaN,NaN,932.00,523.00,1026.00,602.00
310704989,33.0,Saccade,13,0.64812,NaN,NaN,973.00,603.00,944.00,517.00
310726656,153.0,Fixation,11,0.66833,946.00,509.00,NaN,NaN,NaN,NaN
310879991,35.0,Saccade,14,0.68132,NaN,NaN,947.00,510.00,748.00,526.00
310914991,140.0,Fixation,12,0.69252,762.00,530.00,NaN,NaN,NaN,NaN
311054993,22.0,Saccade,15,0.70222,NaN,NaN,760.00,531.00,834.00,536.00
311076659,157.0,Fixation,13,0.70013,823.00,534.00,NaN,NaN,NaN,NaN
311233327,33.0,Saccade,16,0.69065,NaN,NaN,823.00,532.00,993.00,516.00
311266661,100.0,Fixation,14,0.68026,989.00,518.00,NaN,NaN,NaN,NaN
311366662,53.0,Saccade,17,0.67741,NaN,NaN,990.00,520.00,459.00,515.00
311419984,182.0,Fixation,15,0.66576,466.00,518.00,NaN,NaN,NaN,NaN
311601652,23.0,Saccade,18,0.66144,NaN,NaN,462.00,520.00,383.00,554.00
311624986,160.0,Fixation,16,0.66091,384.00,553.00,NaN,NaN,NaN,NaN
311784988,23.0,Saccade,19,0.66244,NaN,NaN,382.00,551.00,323.00,614.00
311808321,142.0,Fixation,17,0.66420,334.00,609.00,NaN,NaN,NaN,NaN
311949989,20.0,Saccade,20,0.65834,NaN,NaN,332.00,605.00,336.00,650.00
312111657,25.0,Saccade,21,0.65348,NaN,NaN,358.00,684.00,453.00,606.00
312136657,117.0,Fixation,18,0.66827,454.00,600.00,NaN,NaN,NaN,NaN
312253325,27.0,Saccade,22,0.66927,NaN,NaN,454.00,601.00,568.00,606.00
312279993,300.0,Fixation,19,0.67745,559.00,606.00,NaN,NaN,NaN,NaN
312579995,28.0,Saccade,23,0.67210,NaN,NaN,556.00,606.00,696.00,604.00
312608329,215.0,Fixation,20,0.66392,688.00,604.00,NaN,NaN,NaN,NaN
312823331,12.0,Saccade,24,0.64751,NaN,NaN,688.00,612.00,687.00,624.00
312963332,32.0,Saccade,25,0.64073,NaN,NaN,785.00,678.00,800.00,592.00
312989999,87.0,Fixation,21,0.65210,802.00,589.00,NaN,NaN,NaN,NaN
313076666,28.0,Saccade,26,0.65213,NaN,NaN,798.00,592.00,912.00,592.00
313105001,185.0,Fixation,22,0.65523,910.00,589.00,NaN,NaN,NaN,NaN
313290002,18.0,Saccade,27,0.66313,NaN,NaN,912.00,588.00,963.00,590.00
313308336,140.0,Fixation,23,0.66149,951.00,591.00,NaN,NaN,NaN,NaN
313448337,28.0,Saccade,28,0.65741,NaN,NaN,951.00,592.00,1068.00,591.00
313476670,168.0,Fixation,24,0.65078,1062.00,591.00,NaN,NaN,NaN,NaN
313645006,28.0,Saccade,29,0.64691,NaN,NaN,1062.00,592.00,1196.00,600.00
313673339,113.0,Fixation,25,0.64377,1193.00,600.00,NaN,NaN,NaN,NaN
313786673,13.0,Saccade,30,0.62933,NaN,NaN,1192.00,600.00,1218.00,636.00
313946675,23.0,Saccade,31,0.62864,NaN,NaN,1200.00,632.00,1176.00,600.00
313965009,182.0,Fixation,26,0.63590,1178.00,593.00,NaN,NaN,NaN,NaN
314146677,13.0,Saccade,32,0.63911,NaN,NaN,1178.00,593.00,1151.00,600.00
314160011,203.0,Fixation,27,0.64365,1154.00,602.00,NaN,NaN,NaN,NaN
314363346,25.0,Saccade,33,0.64238,NaN,NaN,1152.00,602.00,1228.00,608.00
314388346,102.0,Fixation,28,0.63821,1225.00,606.00,NaN,NaN,NaN,NaN
314490014,12.0,Saccade,34,0.63480,NaN,NaN,1222.00,605.00,1222.00,620.00
314776683,187.0,Fixation,29,0.63083,1234.00,596.00,NaN,NaN,NaN,NaN
314820017,20.0,Saccade,35,0.63110,NaN,NaN,1227.00,593.00,1170.00,597.00
314840017,110.0,Fixation,30,0.63368,1176.00,597.00,NaN,NaN,NaN,NaN
314950018,33.0,Saccade,36,0.63830,NaN,NaN,1175.00,597.00,1391.00,610.00
314983352,240.0,Fixation,31,0.62925,1379.00,609.00,NaN,NaN,NaN,NaN
315223354,25.0,Saccade,37,0.62116,NaN,NaN,1379.00,610.00,1472.00,604.00
315248354,163.0,Fixation,32,0.61546,1463.00,609.00,NaN,NaN,NaN,NaN
315411689,27.0,Saccade,38,0.61119,NaN,NaN,1463.00,607.00,1565.00,614.00
315438356,1042.0,Fixation,33,0.60309,1571.00,614.00,NaN,NaN,NaN,NaN
316480022,72.0,Saccade,39,0.61645,NaN,NaN,1581.00,618.00,742.00,626.00
316556689,23.0,Saccade,40,0.61570,NaN,NaN,664.00,641.00,506.00,649.00
316580023,115.0,Fixation,34,0.61493,514.00,651.00,NaN,NaN,NaN,NaN
316695025,30.0,Saccade,41,0.61509,NaN,NaN,510.00,650.00,340.00,652.00
316725025,217.0,Fixation,35,0.61105,341.00,650.00,NaN,NaN,NaN,NaN
316941693,20.0,Saccade,42,0.60662,NaN,NaN,340.00,655.00,395.00,649.00
316961694,200.0,Fixation,36,0.60251,386.00,648.00,NaN,NaN,NaN,NaN
317161696,18.0,Saccade,43,0.58621,NaN,NaN,384.00,650.00,354.00,670.00
317368365,260.0,Fixation,37,0.60770,547.00,651.00,NaN,NaN,NaN,NaN
317628368,22.0,Saccade,44,0.62441,NaN,NaN,548.00,651.00,487.00,652.00
317650035,297.0,Fixation,38,0.61311,495.00,652.00,NaN,NaN,NaN,NaN
317946704,7.0,Saccade,45,0.60209,NaN,NaN,495.00,652.00,484.00,649.00
317953371,125.0,Fixation,39,0.60021,475.00,652.00,NaN,NaN,NaN,NaN
318078372,32.0,Saccade,46,0.60251,NaN,NaN,475.00,652.00,629.00,648.00
318110039,298.0,Fixation,40,0.60066,631.00,645.00,NaN,NaN,NaN,NaN
318408376,7.0,Saccade,47,0.59463,NaN,NaN,631.00,642.00,622.00,648.00
318415043,138.0,Fixation,41,0.59245,612.00,650.00,NaN,NaN,NaN,NaN
318553378,38.0,Saccade,48,0.59386,NaN,NaN,611.00,649.00,838.00,638.00
318591711,235.0,Fixation,42,0.59265,839.00,637.00,NaN,NaN,NaN,NaN
318826713,25.0,Saccade,49,0.59298,NaN,NaN,841.00,638.00,775.00,646.00
318851714,135.0,Fixation,43,0.59298,770.00,643.00,NaN,NaN,NaN,NaN
318986715,38.0,Saccade,50,0.59314,NaN,NaN,770.00,646.00,954.00,634.00
319025049,132.0,Fixation,44,0.59189,945.00,633.00,NaN,NaN,NaN,NaN
319156717,28.0,Saccade,51,0.59446,NaN,NaN,948.00,630.00,1063.00,631.00
319185051,185.0,Fixation,45,0.59894,1064.00,632.00,NaN,NaN,NaN,NaN
319370053,17.0,Saccade,52,0.60513,NaN,NaN,1066.00,634.00,1026.00,631.00
319386719,80.0,Fixation,46,0.60538,1034.00,633.00,NaN,NaN,NaN,NaN
319466721,22.0,Saccade,53,0.60570,NaN,NaN,1035.00,631.00,1178.00,650.00
319495055,198.0,Fixation,47,0.60434,1232.00,641.00,NaN,NaN,NaN,NaN
319693390,22.0,Saccade,54,0.60640,NaN,NaN,1232.00,643.00,1300.00,652.00
319715057,108.0,Fixation,48,0.60833,1290.00,646.00,NaN,NaN,NaN,NaN
319823391,17.0,Saccade,55,0.60496,NaN,NaN,1290.00,648.00,1318.00,667.00
319980060,13.0,Saccade,56,0.59278,NaN,NaN,1185.00,630.00,1216.00,656.00
320013393,37.0,Saccade,57,0.61806,NaN,NaN,1216.00,642.00,1487.00,651.00
320050060,250.0,Fixation,49,0.62598,1470.00,647.00,NaN,NaN,NaN,NaN
320300063,57.0,Saccade,58,0.64785,NaN,NaN,1472.00,644.00,746.00,620.00
320358397,35.0,Saccade,59,0.64381,NaN,NaN,698.00,638.00,426.00,679.00
320393397,123.0,Fixation,50,0.63876,439.00,677.00,NaN,NaN,NaN,NaN
320516731,23.0,Saccade,60,0.63651,NaN,NaN,440.00,676.00,329.00,679.00
320540065,325.0,Fixation,51,0.63226,347.00,680.00,NaN,NaN,NaN,NaN
320865068,35.0,Saccade,61,0.62959,NaN,NaN,344.00,679.00,590.00,670.00
320900069,82.0,Fixation,52,0.62921,584.00,674.00,NaN,NaN,NaN,NaN
320981736,17.0,Saccade,62,0.62604,NaN,NaN,584.00,677.00,564.00,689.00
321163404,17.0,Saccade,63,0.63427,NaN,NaN,583.00,726.00,608.00,678.00
321180072,223.0,Fixation,53,0.65675,611.00,669.00,NaN,NaN,NaN,NaN
321403405,20.0,Saccade,64,0.68107,NaN,NaN,612.00,666.00,556.00,674.00
321423394,227.0,Fixation,54,0.69265,567.00,674.00,NaN,NaN,NaN,NaN
321650063,27.0,Saccade,65,0.68450,NaN,NaN,566.00,674.00,665.00,683.00
321676729,340.0,Fixation,55,0.67532,666.00,683.00,NaN,NaN,NaN,NaN
322016733,35.0,Saccade,66,0.67358,NaN,NaN,674.00,688.00,832.00,674.00
322051733,382.0,Fixation,56,0.66468,824.00,674.00,NaN,NaN,NaN,NaN
322433404,18.0,Saccade,67,0.66057,NaN,NaN,822.00,674.00,873.00,679.00
322451737,330.0,Fixation,57,0.65977,863.00,676.00,NaN,NaN,NaN,NaN
322781740,25.0,Saccade,68,0.66178,NaN,NaN,860.00,676.00,950.00,676.00
322806741,293.0,Fixation,58,0.65770,943.00,675.00,NaN,NaN,NaN,NaN
323100077,32.0,Saccade,69,0.65424,NaN,NaN,942.00,674.00,1066.00,675.00
323131744,183.0,Fixation,59,0.65092,1066.00,675.00,NaN,NaN,NaN,NaN
323315080,28.0,Saccade,70,0.64975,NaN,NaN,1067.00,674.00,1190.00,680.00
323343413,132.0,Fixation,60,0.64414,1185.00,677.00,NaN,NaN,NaN,NaN
323475081,27.0,Saccade,71,0.64454,NaN,NaN,1186.00,678.00,1286.00,682.00
323501747,162.0,Fixation,61,0.64079,1279.00,681.00,NaN,NaN,NaN,NaN
323663416,30.0,Saccade,72,0.63849,NaN,NaN,1276.00,682.00,1415.00,684.00
323693416,82.0,Fixation,62,0.63485,1415.00,683.00,NaN,NaN,NaN,NaN
323775084,22.0,Saccade,73,0.62438,NaN,NaN,1417.00,684.00,1440.00,733.00
323946752,28.0,Saccade,74,0.61699,NaN,NaN,1405.00,734.00,1387.00,694.00
323970086,72.0,Fixation,63,0.63016,1388.00,682.00,NaN,NaN,NaN,NaN
324041753,25.0,Saccade,75,0.63216,NaN,NaN,1388.00,681.00,1480.00,691.00
324066753,360.0,Fixation,64,0.64966,1468.00,690.00,NaN,NaN,NaN,NaN
324426756,22.0,Saccade,76,0.64987,NaN,NaN,1466.00,686.00,1536.00,700.00
324448424,222.0,Fixation,65,0.65057,1526.00,695.00,NaN,NaN,NaN,NaN
324670093,22.0,Saccade,77,0.66033,NaN,NaN,1528.00,691.00,1433.00,684.00
324691759,955.0,Fixation,66,0.68259,1450.00,687.00,NaN,NaN,NaN,NaN
325646768,22.0,Saccade,78,0.67708,NaN,NaN,1445.00,688.00,1528.00,752.00
325828438,52.0,Saccade,79,0.68881,NaN,NaN,1536.00,786.00,1514.00,702.00
325866771,100.0,Fixation,67,0.71278,1517.00,694.00,NaN,NaN,NaN,NaN
325965106,22.0,Saccade,80,0.72337,NaN,NaN,1514.00,695.00,1595.00,704.00
325986773,202.0,Fixation,68,0.74110,1578.00,697.00,NaN,NaN,NaN,NaN
326188442,58.0,Saccade,81,0.75079,NaN,NaN,1578.00,698.00,742.00,658.00
326256775,22.0,Saccade,82,0.73306,NaN,NaN,582.00,676.00,424.00,701.00
326278443,112.0,Fixation,69,0.71759,437.00,696.00,NaN,NaN,NaN,NaN
326390111,25.0,Saccade,83,0.70613,NaN,NaN,433.00,696.00,306.00,728.00
326415102,187.0,Fixation,70,0.69118,325.00,722.00,NaN,NaN,NaN,NaN
326601767,20.0,Saccade,84,0.67687,NaN,NaN,320.00,722.00,388.00,726.00
326621767,668.0,Fixation,71,0.66566,371.00,726.00,NaN,NaN,NaN,NaN
327290108,20.0,Saccade,85,0.67421,NaN,NaN,370.00,728.00,364.00,797.00
327310109,248.0,Fixation,72,0.68330,366.00,781.00,NaN,NaN,NaN,NaN
327558444,17.0,Saccade,86,0.69555,NaN,NaN,364.00,779.00,319.00,784.00
327575111,217.0,Fixation,73,0.69141,330.00,784.00,NaN,NaN,NaN,NaN
327791779,23.0,Saccade,87,0.68057,NaN,NaN,328.00,784.00,408.00,776.00
327815114,103.0,Fixation,74,0.67581,398.00,776.00,NaN,NaN,NaN,NaN
327918448,22.0,Saccade,88,0.67246,NaN,NaN,397.00,776.00,368.00,716.00
