starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
499395876,45.0,Saccade,1,0.63093,NaN,NaN,729.00,318.00,388.00,438.00
499440874,198.0,Fixation,1,0.62240,404.00,433.00,NaN,NaN,NaN,NaN
499639208,23.0,Saccade,2,0.62689,NaN,NaN,406.00,439.00,340.00,456.00
499705877,35.0,Saccade,3,0.63255,NaN,NaN,346.00,457.00,601.00,447.00
499740877,163.0,Fixation,2,0.63587,603.00,445.00,NaN,NaN,NaN,NaN
499904211,48.0,Saccade,4,0.64427,NaN,NaN,604.00,442.00,979.00,260.00
499952548,340.0,Fixation,3,0.65143,964.00,263.00,NaN,NaN,NaN,NaN
500292549,22.0,Saccade,5,0.65745,NaN,NaN,966.00,264.00,802.00,346.00
500352549,23.0,Saccade,6,0.62526,NaN,NaN,268.00,494.00,352.00,472.00
500370885,10.0,Saccade,7,0.67136,NaN,NaN,342.00,494.00,335.00,539.00
500380884,272.0,Fixation,4,0.67220,341.00,540.00,NaN,NaN,NaN,NaN
500652556,30.0,Saccade,8,0.68226,NaN,NaN,346.00,534.00,512.00,539.00
500682557,195.0,Fixation,5,0.66744,514.00,536.00,NaN,NaN,NaN,NaN
500877557,20.0,Saccade,9,0.65716,NaN,NaN,514.00,540.00,465.00,534.00
500897558,163.0,Fixation,6,0.65441,467.00,532.00,NaN,NaN,NaN,NaN
501060892,13.0,Saccade,10,0.65590,NaN,NaN,472.00,540.00,430.00,527.00
501074225,62.0,Fixation,7,0.65743,435.00,537.00,NaN,NaN,NaN,NaN
501135895,32.0,Saccade,11,0.66351,NaN,NaN,439.00,532.00,664.00,536.00
501167560,260.0,Fixation,8,0.66132,660.00,531.00,NaN,NaN,NaN,NaN
501427564,23.0,Saccade,12,0.66495,NaN,NaN,658.00,524.00,730.00,527.00
501450899,203.0,Fixation,9,0.66463,737.00,531.00,NaN,NaN,NaN,NaN
501654232,27.0,Saccade,13,0.66608,NaN,NaN,741.00,538.00,812.00,530.00
501680899,298.0,Fixation,10,0.66411,825.00,529.00,NaN,NaN,NaN,NaN
501979236,32.0,Saccade,14,0.67027,NaN,NaN,820.00,534.00,624.00,534.00
502010905,198.0,Fixation,11,0.66917,639.00,536.00,NaN,NaN,NaN,NaN
502209239,25.0,Saccade,15,0.66788,NaN,NaN,634.00,534.00,742.00,526.00
502234240,182.0,Fixation,12,0.66814,737.00,531.00,NaN,NaN,NaN,NaN
502415906,30.0,Saccade,16,0.67155,NaN,NaN,735.00,531.00,951.00,516.00
502445907,175.0,Fixation,13,0.66692,929.00,519.00,NaN,NaN,NaN,NaN
502620909,17.0,Saccade,17,0.66863,NaN,NaN,928.00,521.00,890.00,534.00
502637576,147.0,Fixation,14,0.66897,896.00,523.00,NaN,NaN,NaN,NaN
502784236,33.0,Saccade,18,0.66646,NaN,NaN,892.00,518.00,1114.00,516.00
502817567,260.0,Fixation,15,0.65221,1109.00,513.00,NaN,NaN,NaN,NaN
503077571,5.0,Saccade,19,0.65000,NaN,NaN,1104.00,511.00,1097.00,511.00
503082570,125.0,Fixation,16,0.65108,1087.00,515.00,NaN,NaN,NaN,NaN
503207574,32.0,Saccade,20,0.65069,NaN,NaN,1082.00,514.00,1191.00,528.00
503239239,182.0,Fixation,17,0.64823,1195.00,529.00,NaN,NaN,NaN,NaN
503420910,32.0,Saccade,21,0.65138,NaN,NaN,1191.00,526.00,1315.00,530.00
503452576,233.0,Fixation,18,0.65023,1312.00,530.00,NaN,NaN,NaN,NaN
503685913,37.0,Saccade,22,0.64039,NaN,NaN,1308.00,525.00,1529.00,528.00
503722578,213.0,Fixation,19,0.63054,1521.00,535.00,NaN,NaN,NaN,NaN
503935914,17.0,Saccade,23,0.60522,NaN,NaN,1520.00,542.00,1326.00,837.00
504080915,27.0,Saccade,24,0.61889,NaN,NaN,1520.00,548.00,1578.00,504.00
504125918,5.0,Saccade,25,0.63048,NaN,NaN,1580.00,514.00,1578.00,524.00
504152583,50.0,Saccade,26,0.63755,NaN,NaN,1580.00,524.00,760.00,469.00
504205916,32.0,Saccade,27,0.63911,NaN,NaN,665.00,502.00,308.00,592.00
504237585,592.0,Fixation,20,0.64539,335.00,584.00,NaN,NaN,NaN,NaN
504829257,20.0,Saccade,28,0.64698,NaN,NaN,334.00,592.00,406.00,586.00
504849258,170.0,Fixation,21,0.65248,406.00,588.00,NaN,NaN,NaN,NaN
505019261,27.0,Saccade,29,0.66220,NaN,NaN,400.00,587.00,541.00,580.00
505045926,405.0,Fixation,22,0.66103,525.00,582.00,NaN,NaN,NaN,NaN
505450931,22.0,Saccade,30,0.65474,NaN,NaN,516.00,575.00,590.00,572.00
505472598,175.0,Fixation,23,0.65417,593.00,580.00,NaN,NaN,NaN,NaN
505647600,27.0,Saccade,31,0.65843,NaN,NaN,589.00,576.00,702.00,566.00
505674266,150.0,Fixation,24,0.66130,713.00,570.00,NaN,NaN,NaN,NaN
505824267,23.0,Saccade,32,0.66336,NaN,NaN,715.00,561.00,634.00,584.00
505847603,160.0,Fixation,25,0.66261,643.00,578.00,NaN,NaN,NaN,NaN
506007603,20.0,Saccade,33,0.66198,NaN,NaN,641.00,581.00,586.00,581.00
506027604,290.0,Fixation,26,0.66069,588.00,573.00,NaN,NaN,NaN,NaN
506317608,27.0,Saccade,34,0.66592,NaN,NaN,588.00,566.00,688.00,578.00
506344274,198.0,Fixation,27,0.66571,692.00,574.00,NaN,NaN,NaN,NaN
506542608,28.0,Saccade,35,0.66916,NaN,NaN,690.00,572.00,874.00,563.00
506570943,320.0,Fixation,28,0.66456,856.00,566.00,NaN,NaN,NaN,NaN
506890947,27.0,Saccade,36,0.66004,NaN,NaN,854.00,564.00,984.00,557.00
506917613,173.0,Fixation,29,0.64930,991.00,561.00,NaN,NaN,NaN,NaN
507090950,10.0,Saccade,37,0.64614,NaN,NaN,985.00,564.00,969.00,558.00
507100948,165.0,Fixation,30,0.65028,967.00,560.00,NaN,NaN,NaN,NaN
507265952,35.0,Saccade,38,0.65952,NaN,NaN,970.00,557.00,743.00,569.00
507300951,218.0,Fixation,31,0.65658,743.00,571.00,NaN,NaN,NaN,NaN
507519287,17.0,Saccade,39,0.65693,NaN,NaN,748.00,578.00,700.00,574.00
507535954,158.0,Fixation,32,0.66103,706.00,576.00,NaN,NaN,NaN,NaN
507694288,33.0,Saccade,40,0.66543,NaN,NaN,705.00,588.00,894.00,560.00
507727623,158.0,Fixation,33,0.66643,886.00,561.00,NaN,NaN,NaN,NaN
