starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1472033026,20.0,Saccade,1,0.84736,NaN,NaN,968.00,542.00,938.00,590.00
1472173028,20.0,Saccade,2,0.84684,NaN,NaN,838.00,674.00,860.00,527.00
1472191361,375.0,Fixation,1,0.82719,848.00,526.00,NaN,NaN,NaN,NaN
1472566364,23.0,Saccade,3,0.79291,NaN,NaN,846.00,530.00,830.00,464.00
1472589698,60.0,Fixation,2,0.78753,825.00,470.00,NaN,NaN,NaN,NaN
1472649699,15.0,Saccade,4,0.78463,NaN,NaN,826.00,472.00,760.00,478.00
1472674699,20.0,Saccade,5,0.78689,NaN,NaN,578.00,484.00,412.00,486.00
1472694699,535.0,Fixation,3,0.76537,429.00,476.00,NaN,NaN,NaN,NaN
1473229705,32.0,Saccade,6,0.77251,NaN,NaN,428.00,472.00,594.00,474.00
1473261371,165.0,Fixation,4,0.77274,598.00,472.00,NaN,NaN,NaN,NaN
1473426372,23.0,Saccade,7,0.77014,NaN,NaN,601.00,468.00,671.00,476.00
1473449706,343.0,Fixation,5,0.77072,677.00,467.00,NaN,NaN,NaN,NaN
1473793042,15.0,Saccade,8,0.77756,NaN,NaN,682.00,468.00,713.00,472.00
1473808043,267.0,Fixation,6,0.77684,711.00,468.00,NaN,NaN,NaN,NaN
1474074712,15.0,Saccade,9,0.77458,NaN,NaN,713.00,470.00,748.00,470.00
1474089712,173.0,Fixation,7,0.77141,748.00,468.00,NaN,NaN,NaN,NaN
1474263047,32.0,Saccade,10,0.76651,NaN,NaN,750.00,468.00,882.00,468.00
1474294715,150.0,Fixation,8,0.76027,876.00,462.00,NaN,NaN,NaN,NaN
1474444715,27.0,Saccade,11,0.75672,NaN,NaN,874.00,460.00,954.00,462.00
1474471382,153.0,Fixation,9,0.75455,965.00,457.00,NaN,NaN,NaN,NaN
1474624717,23.0,Saccade,12,0.75556,NaN,NaN,973.00,456.00,1040.00,460.00
1474648051,208.0,Fixation,10,0.76127,1041.00,457.00,NaN,NaN,NaN,NaN
1474856385,20.0,Saccade,13,0.76591,NaN,NaN,1044.00,456.00,1091.00,460.00
1474876386,425.0,Fixation,11,0.76360,1089.00,446.00,NaN,NaN,NaN,NaN
1475301390,20.0,Saccade,14,0.76156,NaN,NaN,1094.00,440.00,1133.00,448.00
1475321390,247.0,Fixation,12,0.75967,1133.00,463.00,NaN,NaN,NaN,NaN
1475568060,38.0,Saccade,15,0.75777,NaN,NaN,1131.00,464.00,1272.00,486.00
1475606393,97.0,Fixation,13,0.75785,1279.00,485.00,NaN,NaN,NaN,NaN
1475713062,20.0,Saccade,16,0.75851,NaN,NaN,1282.00,458.00,1281.00,459.00
1475726395,80.0,Fixation,14,0.76130,1272.00,449.00,NaN,NaN,NaN,NaN
1475803063,32.0,Saccade,17,0.76518,NaN,NaN,1270.00,436.00,1378.00,448.00
1475834730,108.0,Fixation,15,0.76589,1382.00,459.00,NaN,NaN,NaN,NaN
1476108052,12.0,Saccade,18,0.75824,NaN,NaN,1360.00,485.00,1362.00,461.00
1476121386,143.0,Fixation,16,0.76089,1365.00,464.00,NaN,NaN,NaN,NaN
1476413056,13.0,Saccade,19,0.77629,NaN,NaN,1336.00,463.00,1336.00,463.00
1476416389,190.0,Fixation,17,0.78421,1343.00,440.00,NaN,NaN,NaN,NaN
1476606391,18.0,Saccade,20,0.79142,NaN,NaN,1343.00,436.00,1384.00,448.00
1476624726,360.0,Fixation,18,0.78014,1377.00,455.00,NaN,NaN,NaN,NaN
1476984730,8.0,Saccade,21,0.75856,NaN,NaN,1380.00,472.00,1397.00,482.00
1476993063,395.0,Fixation,19,0.74265,1408.00,479.00,NaN,NaN,NaN,NaN
1477398068,27.0,Saccade,22,0.73753,NaN,NaN,1388.00,469.00,1416.00,450.00
1477424735,5.0,Saccade,23,0.74356,NaN,NaN,1412.00,462.00,1414.00,459.00
1477429735,138.0,Fixation,20,0.74357,1419.00,459.00,NaN,NaN,NaN,NaN
1477891407,22.0,Saccade,24,0.76623,NaN,NaN,1430.00,462.00,1432.00,453.00
1477921407,10.0,Saccade,25,0.76678,NaN,NaN,1434.00,466.00,1432.00,466.00
1477939741,33.0,Saccade,26,0.76328,NaN,NaN,1432.00,480.00,1222.00,598.00
1478089743,12.0,Saccade,27,0.76294,NaN,NaN,490.00,580.00,484.00,532.00
1478101409,120.0,Fixation,21,0.78195,475.00,530.00,NaN,NaN,NaN,NaN
1478221411,27.0,Saccade,28,0.79428,NaN,NaN,469.00,523.00,346.00,540.00
1478248078,653.0,Fixation,22,0.80199,336.00,529.00,NaN,NaN,NaN,NaN
1478901419,28.0,Saccade,29,0.76397,NaN,NaN,321.00,528.00,420.00,536.00
1478929753,148.0,Fixation,23,0.75806,422.00,537.00,NaN,NaN,NaN,NaN
1479078088,28.0,Saccade,30,0.75730,NaN,NaN,423.00,536.00,554.00,542.00
1479106421,243.0,Fixation,24,0.75741,556.00,539.00,NaN,NaN,NaN,NaN
1479349758,27.0,Saccade,31,0.75830,NaN,NaN,560.00,540.00,486.00,539.00
1479376425,318.0,Fixation,25,0.75397,490.00,541.00,NaN,NaN,NaN,NaN
1479694763,25.0,Saccade,32,0.75409,NaN,NaN,492.00,546.00,574.00,548.00
1479719763,150.0,Fixation,26,0.75236,575.00,545.00,NaN,NaN,NaN,NaN
1479869765,27.0,Saccade,33,0.75162,NaN,NaN,574.00,542.00,690.00,538.00
1479896431,238.0,Fixation,27,0.74822,679.00,541.00,NaN,NaN,NaN,NaN
1480134768,28.0,Saccade,34,0.74470,NaN,NaN,678.00,540.00,772.00,540.00
1480163101,305.0,Fixation,28,0.74065,775.00,537.00,NaN,NaN,NaN,NaN
1480468105,32.0,Saccade,35,0.73702,NaN,NaN,774.00,538.00,908.00,536.00
1480499771,180.0,Fixation,29,0.73238,910.00,535.00,NaN,NaN,NaN,NaN
1480679773,27.0,Saccade,36,0.73014,NaN,NaN,912.00,535.00,1001.00,537.00
1480706440,140.0,Fixation,30,0.72858,1003.00,534.00,NaN,NaN,NaN,NaN
1480846441,27.0,Saccade,37,0.73033,NaN,NaN,1006.00,533.00,1122.00,536.00
1480873109,165.0,Fixation,31,0.72911,1117.00,538.00,NaN,NaN,NaN,NaN
1481038093,13.0,Saccade,38,0.72903,NaN,NaN,1118.00,537.00,1090.00,538.00
1481051426,330.0,Fixation,32,0.73172,1089.00,538.00,NaN,NaN,NaN,NaN
