starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1201101539,25.0,Saccade,1,0.59715,NaN,NaN,976.00,548.00,764.00,540.00
1201129872,17.0,Saccade,2,0.59703,NaN,NaN,696.00,549.00,605.00,548.00
1201146539,137.0,Fixation,1,0.59059,610.00,547.00,NaN,NaN,NaN,NaN
1201283207,37.0,Saccade,3,0.58633,NaN,NaN,612.00,546.00,383.00,534.00
1201319873,150.0,Fixation,2,0.58704,396.00,533.00,NaN,NaN,NaN,NaN
1201469874,15.0,Saccade,4,0.59435,NaN,NaN,398.00,540.00,352.00,536.00
1201484874,117.0,Fixation,3,0.59537,359.00,542.00,NaN,NaN,NaN,NaN
1201601542,32.0,Saccade,5,0.60203,NaN,NaN,360.00,550.00,588.00,535.00
1201633208,75.0,Fixation,4,0.60576,581.00,539.00,NaN,NaN,NaN,NaN
1201708209,15.0,Saccade,6,0.60213,NaN,NaN,580.00,540.00,554.00,630.00
1202209878,83.0,Fixation,5,0.66100,1013.00,533.00,NaN,NaN,NaN,NaN
1202293210,35.0,Saccade,7,0.66148,NaN,NaN,1016.00,536.00,964.00,240.00
1202329877,277.0,Fixation,6,0.64092,970.00,256.00,NaN,NaN,NaN,NaN
1202604878,17.0,Saccade,8,0.63680,NaN,NaN,970.00,256.00,995.00,300.00
1202621545,153.0,Fixation,7,0.64030,989.00,294.00,NaN,NaN,NaN,NaN
1202774879,35.0,Saccade,9,0.64819,NaN,NaN,989.00,294.00,1034.00,545.00
1202809879,295.0,Fixation,8,0.65807,1032.00,540.00,NaN,NaN,NaN,NaN
1203106547,13.0,Saccade,10,0.65666,NaN,NaN,1034.00,539.00,1062.00,534.00
1203118214,128.0,Fixation,9,0.64899,1061.00,537.00,NaN,NaN,NaN,NaN
1203246548,20.0,Saccade,11,0.64319,NaN,NaN,1060.00,536.00,1125.00,541.00
1203266548,157.0,Fixation,10,0.64030,1108.00,541.00,NaN,NaN,NaN,NaN
1203423215,30.0,Saccade,12,0.64443,NaN,NaN,1110.00,541.00,752.00,566.00
1203464881,17.0,Saccade,13,0.64364,NaN,NaN,516.00,584.00,396.00,598.00
1203481549,147.0,Fixation,11,0.64511,401.00,598.00,NaN,NaN,NaN,NaN
1203628216,10.0,Saccade,14,0.64890,NaN,NaN,398.00,599.00,375.00,610.00
1203638216,143.0,Fixation,12,0.65293,378.00,612.00,NaN,NaN,NaN,NaN
1203781550,25.0,Saccade,15,0.65803,NaN,NaN,380.00,616.00,546.00,603.00
1203806550,185.0,Fixation,13,0.65407,520.00,605.00,NaN,NaN,NaN,NaN
1203991551,22.0,Saccade,16,0.65110,NaN,NaN,522.00,602.00,620.00,598.00
1204013218,180.0,Fixation,14,0.64980,593.00,602.00,NaN,NaN,NaN,NaN
1204193219,15.0,Saccade,17,0.63749,NaN,NaN,594.00,605.00,596.00,694.00
1204319886,27.0,Saccade,18,0.63558,NaN,NaN,606.00,680.00,661.00,596.00
1204343220,115.0,Fixation,15,0.65533,662.00,593.00,NaN,NaN,NaN,NaN
1204458220,23.0,Saccade,19,0.66151,NaN,NaN,662.00,596.00,796.00,600.00
1204481554,117.0,Fixation,16,0.66564,763.00,599.00,NaN,NaN,NaN,NaN
