starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
441993732,35.0,Saccade,1,0.76455,NaN,NaN,968.00,553.00,742.00,491.00
442028732,167.0,Fixation,1,0.70626,758.00,506.00,NaN,NaN,NaN,NaN
442195401,42.0,Saccade,2,0.61928,NaN,NaN,758.00,508.00,486.00,460.00
442237068,160.0,Fixation,2,0.56425,494.00,466.00,NaN,NaN,NaN,NaN
442397069,12.0,Saccade,3,0.53452,NaN,NaN,490.00,471.00,463.00,460.00
442408737,132.0,Fixation,3,0.52321,470.00,458.00,NaN,NaN,NaN,NaN
442540406,47.0,Saccade,4,0.51537,NaN,NaN,472.00,458.00,892.00,482.00
442587072,263.0,Fixation,4,0.51801,892.00,481.00,NaN,NaN,NaN,NaN
442850409,27.0,Saccade,5,0.52894,NaN,NaN,894.00,481.00,1013.00,470.00
442877075,278.0,Fixation,5,0.53948,1012.00,472.00,NaN,NaN,NaN,NaN
443155412,32.0,Saccade,6,0.54085,NaN,NaN,1016.00,472.00,863.00,470.00
443187079,343.0,Fixation,6,0.54828,870.00,473.00,NaN,NaN,NaN,NaN
443530416,38.0,Saccade,7,0.55857,NaN,NaN,868.00,478.00,647.00,442.00
443618750,37.0,Saccade,8,0.55479,NaN,NaN,658.00,444.00,399.00,406.00
443655418,322.0,Fixation,7,0.55288,404.00,414.00,NaN,NaN,NaN,NaN
443977087,27.0,Saccade,9,0.56504,NaN,NaN,406.00,414.00,562.00,435.00
444003754,222.0,Fixation,8,0.57040,554.00,435.00,NaN,NaN,NaN,NaN
444225424,38.0,Saccade,10,0.56905,NaN,NaN,558.00,440.00,842.00,467.00
444263757,203.0,Fixation,9,0.56528,843.00,465.00,NaN,NaN,NaN,NaN
444467092,28.0,Saccade,11,0.56502,NaN,NaN,842.00,466.00,996.00,467.00
444495427,98.0,Fixation,10,0.56207,990.00,468.00,NaN,NaN,NaN,NaN
444593761,25.0,Saccade,12,0.55142,NaN,NaN,998.00,472.00,940.00,542.00
444723762,62.0,Saccade,13,0.51772,NaN,NaN,361.00,654.00,402.00,500.00
