starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1689307131,23.0,Saccade,1,0.70860,NaN,NaN,947.00,548.00,856.00,551.00
1689330465,267.0,Fixation,1,0.63203,874.00,551.00,NaN,NaN,NaN,NaN
1689597135,20.0,Saccade,2,0.59907,NaN,NaN,872.00,548.00,750.00,518.00
1689618802,28.0,Saccade,3,0.59956,NaN,NaN,716.00,526.00,491.00,516.00
1689647136,78.0,Fixation,2,0.59365,498.00,520.00,NaN,NaN,NaN,NaN
1689725470,25.0,Saccade,4,0.59076,NaN,NaN,498.00,519.00,361.00,504.00
1689752137,253.0,Fixation,3,0.59013,344.00,507.00,NaN,NaN,NaN,NaN
1690005474,20.0,Saccade,5,0.60067,NaN,NaN,344.00,509.00,297.00,548.00
1690033807,197.0,Fixation,4,0.61128,316.00,555.00,NaN,NaN,NaN,NaN
1690230475,25.0,Saccade,6,0.62042,NaN,NaN,316.00,558.00,412.00,558.00
1690255476,150.0,Fixation,5,0.62242,408.00,558.00,NaN,NaN,NaN,NaN
1690405479,28.0,Saccade,7,0.62697,NaN,NaN,408.00,558.00,562.00,544.00
1690433812,198.0,Fixation,6,0.62428,552.00,545.00,NaN,NaN,NaN,NaN
1690632131,28.0,Saccade,8,0.62456,NaN,NaN,554.00,544.00,690.00,540.00
1690660466,190.0,Fixation,7,0.62647,689.00,542.00,NaN,NaN,NaN,NaN
1690850467,15.0,Saccade,9,0.63070,NaN,NaN,690.00,541.00,644.00,548.00
1690867134,133.0,Fixation,8,0.63070,658.00,542.00,NaN,NaN,NaN,NaN
1690998803,37.0,Saccade,10,0.63593,NaN,NaN,658.00,544.00,974.00,521.00
1691035470,318.0,Fixation,9,0.63109,955.00,520.00,NaN,NaN,NaN,NaN
1691355473,12.0,Saccade,11,0.62786,NaN,NaN,959.00,522.00,978.00,530.00
1691365474,123.0,Fixation,10,0.62887,980.00,531.00,NaN,NaN,NaN,NaN
1691488808,23.0,Saccade,12,0.63160,NaN,NaN,978.00,532.00,892.00,538.00
1691512142,192.0,Fixation,11,0.63526,907.00,541.00,NaN,NaN,NaN,NaN
1691703811,18.0,Saccade,13,0.64170,NaN,NaN,906.00,546.00,956.00,538.00
1691722144,142.0,Fixation,12,0.64536,950.00,540.00,NaN,NaN,NaN,NaN
1691863814,27.0,Saccade,14,0.64904,NaN,NaN,950.00,542.00,1084.00,535.00
