starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1023487110,45.0,Saccade,1,0.72624,NaN,NaN,940.00,493.00,412.00,493.00
1023532111,135.0,Fixation,1,0.71438,430.00,499.00,NaN,NaN,NaN,NaN
1023667112,23.0,Saccade,2,0.70747,NaN,NaN,430.00,502.00,376.00,463.00
1023690445,143.0,Fixation,2,0.70542,373.00,469.00,NaN,NaN,NaN,NaN
1023833781,27.0,Saccade,3,0.70626,NaN,NaN,372.00,467.00,543.00,452.00
1023860447,148.0,Fixation,3,0.70621,543.00,458.00,NaN,NaN,NaN,NaN
1024008783,32.0,Saccade,4,0.71096,NaN,NaN,543.00,458.00,324.00,467.00
1024040449,195.0,Fixation,4,0.71485,342.00,465.00,NaN,NaN,NaN,NaN
1024235451,27.0,Saccade,5,0.71938,NaN,NaN,342.00,464.00,495.00,460.00
1024262118,207.0,Fixation,5,0.72100,489.00,463.00,NaN,NaN,NaN,NaN
1024468788,22.0,Saccade,6,0.72324,NaN,NaN,490.00,460.00,582.00,468.00
1024490454,192.0,Fixation,6,0.72463,567.00,466.00,NaN,NaN,NaN,NaN
1024682123,22.0,Saccade,7,0.72685,NaN,NaN,560.00,464.00,673.00,461.00
1024703790,152.0,Fixation,7,0.72738,658.00,460.00,NaN,NaN,NaN,NaN
1024855458,22.0,Saccade,8,0.73030,NaN,NaN,658.00,454.00,552.00,459.00
1024877125,142.0,Fixation,8,0.72999,571.00,459.00,NaN,NaN,NaN,NaN
1025018793,28.0,Saccade,9,0.73185,NaN,NaN,570.00,459.00,766.00,462.00
1025047127,153.0,Fixation,9,0.73135,750.00,462.00,NaN,NaN,NaN,NaN
1025200461,17.0,Saccade,10,0.73225,NaN,NaN,753.00,466.00,704.00,456.00
1025217128,90.0,Fixation,10,0.73129,716.00,464.00,NaN,NaN,NaN,NaN
1025307129,35.0,Saccade,11,0.73514,NaN,NaN,718.00,462.00,1030.00,338.00
1025342130,402.0,Fixation,11,0.73198,1041.00,346.00,NaN,NaN,NaN,NaN
1025743787,28.0,Saccade,12,0.72928,NaN,NaN,1042.00,354.00,889.00,377.00
1025772120,153.0,Fixation,12,0.72527,889.00,375.00,NaN,NaN,NaN,NaN
1025925455,27.0,Saccade,13,0.72323,NaN,NaN,888.00,376.00,750.00,377.00
1025952122,203.0,Fixation,13,0.72095,760.00,380.00,NaN,NaN,NaN,NaN
1026155457,20.0,Saccade,14,0.71882,NaN,NaN,754.00,377.00,824.00,382.00
1026175458,248.0,Fixation,14,0.71422,813.00,381.00,NaN,NaN,NaN,NaN
1026423794,42.0,Saccade,15,0.71295,NaN,NaN,814.00,381.00,334.00,533.00
1026465461,280.0,Fixation,15,0.70460,343.00,529.00,NaN,NaN,NaN,NaN
1026745464,23.0,Saccade,16,0.70191,NaN,NaN,340.00,528.00,443.00,526.00
1026768798,235.0,Fixation,16,0.69835,435.00,525.00,NaN,NaN,NaN,NaN
1027003800,22.0,Saccade,17,0.69514,NaN,NaN,432.00,525.00,514.00,520.00
1027025466,178.0,Fixation,17,0.69526,509.00,526.00,NaN,NaN,NaN,NaN
1027203802,25.0,Saccade,18,0.69718,NaN,NaN,507.00,523.00,604.00,527.00
1027228803,255.0,Fixation,18,0.69844,598.00,528.00,NaN,NaN,NaN,NaN
1027483805,13.0,Saccade,19,0.70098,NaN,NaN,598.00,530.00,561.00,531.00
1027497138,203.0,Fixation,19,0.70192,569.00,528.00,NaN,NaN,NaN,NaN
