starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
925319489,132.0,Fixation,1,0.75587,537.00,538.00,NaN,NaN,NaN,NaN
925451158,33.0,Saccade,1,0.73089,NaN,NaN,552.00,544.00,378.00,414.00
925484491,268.0,Fixation,2,0.70412,384.00,428.00,NaN,NaN,NaN,NaN
925752827,32.0,Saccade,2,0.68655,NaN,NaN,382.00,428.00,528.00,448.00
925784494,220.0,Fixation,3,0.69191,532.00,451.00,NaN,NaN,NaN,NaN
926004497,27.0,Saccade,3,0.69698,NaN,NaN,532.00,456.00,614.00,458.00
926031164,162.0,Fixation,4,0.69971,621.00,454.00,NaN,NaN,NaN,NaN
926192832,38.0,Saccade,4,0.70536,NaN,NaN,622.00,459.00,785.00,448.00
926231166,158.0,Fixation,5,0.70593,785.00,451.00,NaN,NaN,NaN,NaN
926389501,33.0,Saccade,5,0.70770,NaN,NaN,787.00,450.00,928.00,438.00
926422834,140.0,Fixation,6,0.70709,934.00,441.00,NaN,NaN,NaN,NaN
926562836,23.0,Saccade,6,0.71086,NaN,NaN,931.00,448.00,876.00,446.00
926586170,140.0,Fixation,7,0.70996,874.00,445.00,NaN,NaN,NaN,NaN
926726171,42.0,Saccade,7,0.70744,NaN,NaN,872.00,450.00,1008.00,266.00
926767838,310.0,Fixation,8,0.70177,1008.00,265.00,NaN,NaN,NaN,NaN
927077841,35.0,Saccade,8,0.69873,NaN,NaN,1009.00,270.00,914.00,216.00
927112841,220.0,Fixation,9,0.70389,918.00,214.00,NaN,NaN,NaN,NaN
927332843,65.0,Saccade,9,0.71770,NaN,NaN,916.00,216.00,381.00,494.00
927397844,135.0,Fixation,10,0.71729,386.00,501.00,NaN,NaN,NaN,NaN
927532845,23.0,Saccade,10,0.72143,NaN,NaN,387.00,506.00,302.00,514.00
927556179,188.0,Fixation,11,0.72332,310.00,520.00,NaN,NaN,NaN,NaN
927744514,33.0,Saccade,11,0.72266,NaN,NaN,309.00,521.00,477.00,522.00
927777848,187.0,Fixation,12,0.71943,482.00,517.00,NaN,NaN,NaN,NaN
927964517,35.0,Saccade,12,0.71719,NaN,NaN,480.00,514.00,645.00,515.00
927999517,173.0,Fixation,13,0.71219,646.00,514.00,NaN,NaN,NaN,NaN
928172852,35.0,Saccade,13,0.71150,NaN,NaN,645.00,510.00,792.00,517.00
928207852,170.0,Fixation,14,0.71150,796.00,521.00,NaN,NaN,NaN,NaN
928377854,32.0,Saccade,14,0.71270,NaN,NaN,796.00,526.00,890.00,516.00
928409522,172.0,Fixation,15,0.71360,905.00,516.00,NaN,NaN,NaN,NaN
928581191,33.0,Saccade,15,0.71407,NaN,NaN,904.00,520.00,1032.00,501.00
928614524,237.0,Fixation,16,0.71338,1036.00,505.00,NaN,NaN,NaN,NaN
928851193,25.0,Saccade,16,0.71427,NaN,NaN,1036.00,504.00,1120.00,500.00
928876194,175.0,Fixation,17,0.71427,1121.00,504.00,NaN,NaN,NaN,NaN
929051196,13.0,Saccade,17,0.71591,NaN,NaN,1123.00,497.00,1164.00,508.00
929066196,23.0,Saccade,18,0.72298,NaN,NaN,1188.00,512.00,1310.00,513.00
929089529,197.0,Fixation,18,0.72281,1312.00,512.00,NaN,NaN,NaN,NaN
929286198,33.0,Saccade,19,0.72419,NaN,NaN,1316.00,514.00,1475.00,496.00
929319532,233.0,Fixation,19,0.72038,1467.00,498.00,NaN,NaN,NaN,NaN
929552867,15.0,Saccade,20,0.71211,NaN,NaN,1466.00,494.00,1396.00,656.00
929686203,20.0,Saccade,21,0.71267,NaN,NaN,352.00,682.00,350.00,574.00
929704536,165.0,Fixation,20,0.71440,356.00,574.00,NaN,NaN,NaN,NaN
929869538,18.0,Saccade,22,0.71991,NaN,NaN,358.00,578.00,299.00,580.00
929887871,215.0,Fixation,21,0.71864,312.00,584.00,NaN,NaN,NaN,NaN
930102857,33.0,Saccade,23,0.71063,NaN,NaN,316.00,586.00,478.00,578.00
930136191,195.0,Fixation,22,0.70389,491.00,573.00,NaN,NaN,NaN,NaN
930331194,32.0,Saccade,24,0.70435,NaN,NaN,490.00,574.00,606.00,573.00
930362860,162.0,Fixation,23,0.70702,610.00,572.00,NaN,NaN,NaN,NaN
930524529,30.0,Saccade,25,0.71340,NaN,NaN,610.00,572.00,717.00,574.00
930554529,240.0,Fixation,24,0.71499,734.00,574.00,NaN,NaN,NaN,NaN
930794532,35.0,Saccade,26,0.71539,NaN,NaN,734.00,577.00,875.00,578.00
930829532,210.0,Fixation,25,0.71315,875.00,579.00,NaN,NaN,NaN,NaN
931039534,28.0,Saccade,27,0.71147,NaN,NaN,875.00,576.00,966.00,592.00
931067868,222.0,Fixation,26,0.71230,969.00,577.00,NaN,NaN,NaN,NaN
931289537,23.0,Saccade,28,0.71448,NaN,NaN,968.00,579.00,1035.00,572.00
931312870,155.0,Fixation,27,0.71596,1045.00,575.00,NaN,NaN,NaN,NaN
931467872,37.0,Saccade,29,0.71643,NaN,NaN,1049.00,572.00,1189.00,573.00
931504539,168.0,Fixation,28,0.71516,1190.00,572.00,NaN,NaN,NaN,NaN
931672874,12.0,Saccade,30,0.71398,NaN,NaN,1184.00,567.00,1162.00,572.00
931684541,237.0,Fixation,29,0.70971,1157.00,575.00,NaN,NaN,NaN,NaN
