starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1119189743,23.0,Saccade,1,0.85747,NaN,NaN,970.00,526.00,765.00,452.00
1119228078,17.0,Saccade,2,0.86340,NaN,NaN,584.00,379.00,530.00,359.00
1119244745,350.0,Fixation,1,0.70685,538.00,347.00,NaN,NaN,NaN,NaN
1119594749,35.0,Saccade,3,0.59374,NaN,NaN,533.00,333.00,360.00,430.00
1119629748,393.0,Fixation,2,0.59362,363.00,444.00,NaN,NaN,NaN,NaN
1120023087,25.0,Saccade,4,0.61549,NaN,NaN,364.00,456.00,314.00,542.00
1120048087,197.0,Fixation,3,0.62886,332.00,538.00,NaN,NaN,NaN,NaN
1120244756,30.0,Saccade,5,0.64580,NaN,NaN,330.00,540.00,470.00,530.00
1120274756,185.0,Fixation,4,0.65187,478.00,537.00,NaN,NaN,NaN,NaN
1120459757,37.0,Saccade,6,0.65341,NaN,NaN,482.00,536.00,666.00,528.00
1120496426,192.0,Fixation,5,0.65002,667.00,521.00,NaN,NaN,NaN,NaN
1120688095,18.0,Saccade,7,0.65458,NaN,NaN,669.00,512.00,617.00,535.00
1120706426,133.0,Fixation,6,0.65721,627.00,533.00,NaN,NaN,NaN,NaN
1120839750,40.0,Saccade,8,0.65666,NaN,NaN,626.00,532.00,840.00,508.00
1120879752,325.0,Fixation,7,0.64606,837.00,506.00,NaN,NaN,NaN,NaN
1121204756,22.0,Saccade,9,0.63842,NaN,NaN,831.00,516.00,788.00,509.00
1121226422,162.0,Fixation,8,0.63203,783.00,509.00,NaN,NaN,NaN,NaN
1121388087,25.0,Saccade,10,0.63118,NaN,NaN,784.00,500.00,866.00,521.00
1121413088,140.0,Fixation,9,0.63570,876.00,509.00,NaN,NaN,NaN,NaN
1121553091,13.0,Saccade,11,0.63709,NaN,NaN,874.00,514.00,867.00,525.00
1121679760,37.0,Saccade,12,0.62900,NaN,NaN,1026.00,746.00,999.00,492.00
1121723094,13.0,Saccade,13,0.65224,NaN,NaN,994.00,480.00,990.00,517.00
1121736426,223.0,Fixation,10,0.65497,988.00,515.00,NaN,NaN,NaN,NaN
1121959761,25.0,Saccade,14,0.66161,NaN,NaN,987.00,516.00,747.00,535.00
1121991431,25.0,Saccade,15,0.66104,NaN,NaN,608.00,548.00,368.00,600.00
1122016428,157.0,Fixation,11,0.64265,383.00,593.00,NaN,NaN,NaN,NaN
1122173098,22.0,Saccade,16,0.63292,NaN,NaN,389.00,599.00,316.00,622.00
1122194764,207.0,Fixation,12,0.63978,324.00,620.00,NaN,NaN,NaN,NaN
1122401435,25.0,Saccade,17,0.65279,NaN,NaN,329.00,622.00,360.00,531.00
1122426432,138.0,Fixation,13,0.65732,357.00,539.00,NaN,NaN,NaN,NaN
1122564770,35.0,Saccade,18,0.66457,NaN,NaN,356.00,549.00,528.00,534.00
1122599769,173.0,Fixation,14,0.66865,523.00,533.00,NaN,NaN,NaN,NaN
1122773106,32.0,Saccade,19,0.67996,NaN,NaN,522.00,534.00,327.00,651.00
1122804772,343.0,Fixation,15,0.68226,333.00,637.00,NaN,NaN,NaN,NaN
1123148107,25.0,Saccade,20,0.67982,NaN,NaN,326.00,620.00,390.00,604.00
1123173109,237.0,Fixation,16,0.68430,408.00,612.00,NaN,NaN,NaN,NaN
1123409776,28.0,Saccade,21,0.69082,NaN,NaN,407.00,605.00,534.00,596.00
1123438112,198.0,Fixation,17,0.68426,546.00,605.00,NaN,NaN,NaN,NaN
1123636446,18.0,Saccade,22,0.67831,NaN,NaN,545.00,606.00,501.00,616.00
1123654781,153.0,Fixation,18,0.67953,507.00,614.00,NaN,NaN,NaN,NaN
1123808117,35.0,Saccade,23,0.68337,NaN,NaN,507.00,616.00,690.00,598.00
1123843117,247.0,Fixation,19,0.68729,679.00,600.00,NaN,NaN,NaN,NaN
1124089787,25.0,Saccade,24,0.69464,NaN,NaN,686.00,600.00,602.00,604.00
1124114784,543.0,Fixation,20,0.68668,599.00,607.00,NaN,NaN,NaN,NaN
1124658127,35.0,Saccade,25,0.69141,NaN,NaN,600.00,604.00,764.00,605.00
1124693127,208.0,Fixation,21,0.68338,769.00,591.00,NaN,NaN,NaN,NaN
1124901460,27.0,Saccade,26,0.68129,NaN,NaN,772.00,584.00,712.00,608.00
1124928129,148.0,Fixation,22,0.67656,708.00,600.00,NaN,NaN,NaN,NaN
1125076462,30.0,Saccade,27,0.67040,NaN,NaN,710.00,610.00,830.00,580.00
1125106462,193.0,Fixation,23,0.66171,840.00,582.00,NaN,NaN,NaN,NaN
1125299801,33.0,Saccade,28,0.65455,NaN,NaN,838.00,583.00,1042.00,578.00
1125333131,425.0,Fixation,24,0.63824,1043.00,575.00,NaN,NaN,NaN,NaN
1125758127,32.0,Saccade,29,0.63398,NaN,NaN,1044.00,576.00,1170.00,588.00
1125789793,210.0,Fixation,25,0.63766,1165.00,587.00,NaN,NaN,NaN,NaN
1125999794,30.0,Saccade,30,0.64266,NaN,NaN,1164.00,588.00,1291.00,598.00
1126029795,242.0,Fixation,26,0.64927,1282.00,607.00,NaN,NaN,NaN,NaN
1126271465,15.0,Saccade,31,0.65107,NaN,NaN,1280.00,603.00,1240.00,609.00
