starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
352081595,30.0,Saccade,1,0.78260,NaN,NaN,948.00,540.00,760.00,542.00
352111595,265.0,Fixation,1,0.71609,759.00,534.00,NaN,NaN,NaN,NaN
352376598,30.0,Saccade,2,0.64684,NaN,NaN,754.00,528.00,569.00,509.00
352406598,127.0,Fixation,2,0.63034,564.00,508.00,NaN,NaN,NaN,NaN
352533265,37.0,Saccade,3,0.61716,NaN,NaN,564.00,508.00,380.00,474.00
352569932,235.0,Fixation,3,0.60678,377.00,465.00,NaN,NaN,NaN,NaN
352804935,22.0,Saccade,4,0.60618,NaN,NaN,378.00,461.00,330.00,548.00
352826602,240.0,Fixation,4,0.61379,344.00,535.00,NaN,NaN,NaN,NaN
353066604,27.0,Saccade,5,0.62291,NaN,NaN,343.00,534.00,490.00,530.00
353093271,187.0,Fixation,5,0.62745,494.00,534.00,NaN,NaN,NaN,NaN
353279939,22.0,Saccade,6,0.62959,NaN,NaN,498.00,528.00,413.00,526.00
353301607,225.0,Fixation,6,0.63235,426.00,531.00,NaN,NaN,NaN,NaN
353526609,28.0,Saccade,7,0.63860,NaN,NaN,427.00,530.00,572.00,532.00
353554942,370.0,Fixation,7,0.64773,577.00,527.00,NaN,NaN,NaN,NaN
353924946,25.0,Saccade,8,0.65319,NaN,NaN,576.00,524.00,694.00,530.00
353949946,167.0,Fixation,8,0.65608,697.00,524.00,NaN,NaN,NaN,NaN
354116615,23.0,Saccade,9,0.66138,NaN,NaN,696.00,523.00,805.00,518.00
354139948,228.0,Fixation,9,0.66221,790.00,520.00,NaN,NaN,NaN,NaN
354368283,27.0,Saccade,10,0.66109,NaN,NaN,796.00,520.00,628.00,526.00
354394950,222.0,Fixation,10,0.66188,641.00,526.00,NaN,NaN,NaN,NaN
354616608,28.0,Saccade,11,0.66468,NaN,NaN,638.00,526.00,820.00,516.00
354644941,307.0,Fixation,11,0.66132,816.00,521.00,NaN,NaN,NaN,NaN
354951610,25.0,Saccade,12,0.65853,NaN,NaN,815.00,516.00,922.00,526.00
354976610,168.0,Fixation,12,0.65611,908.00,519.00,NaN,NaN,NaN,NaN
355144945,22.0,Saccade,13,0.65662,NaN,NaN,909.00,520.00,812.00,518.00
355166612,180.0,Fixation,13,0.65590,830.00,521.00,NaN,NaN,NaN,NaN
355346614,33.0,Saccade,14,0.65313,NaN,NaN,826.00,518.00,1061.00,519.00
355379947,238.0,Fixation,14,0.65030,1042.00,523.00,NaN,NaN,NaN,NaN
355618282,42.0,Saccade,15,0.65129,NaN,NaN,1042.00,521.00,975.00,252.00
355659949,393.0,Fixation,15,0.63880,979.00,240.00,NaN,NaN,NaN,NaN
356053285,13.0,Saccade,16,0.62421,NaN,NaN,980.00,234.00,943.00,220.00
356066619,305.0,Fixation,16,0.61074,947.00,224.00,NaN,NaN,NaN,NaN
356371622,62.0,Saccade,17,0.60575,NaN,NaN,948.00,222.00,406.00,490.00
356433289,198.0,Fixation,17,0.60543,408.00,495.00,NaN,NaN,NaN,NaN
356631624,15.0,Saccade,18,0.60954,NaN,NaN,407.00,498.00,444.00,536.00
356646624,150.0,Fixation,18,0.61365,435.00,527.00,NaN,NaN,NaN,NaN
