starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
266186485,55.0,Saccade,1,0.83010,NaN,NaN,950.00,554.00,454.00,448.00
266241485,168.0,Fixation,1,0.73577,478.00,441.00,NaN,NaN,NaN,NaN
266409820,42.0,Saccade,2,0.66975,NaN,NaN,485.00,441.00,260.00,318.00
266463155,2.0,Saccade,3,0.66307,NaN,NaN,280.00,324.00,280.00,324.00
266464821,87.0,Fixation,2,0.64977,288.00,337.00,NaN,NaN,NaN,NaN
266551488,35.0,Saccade,4,0.63625,NaN,NaN,294.00,338.00,316.00,450.00
266586489,278.0,Fixation,3,0.63334,315.00,429.00,NaN,NaN,NaN,NaN
266864813,38.0,Saccade,5,0.65316,NaN,NaN,315.00,422.00,432.00,413.00
266903148,122.0,Fixation,4,0.66567,432.00,412.00,NaN,NaN,NaN,NaN
267024815,38.0,Saccade,6,0.67729,NaN,NaN,424.00,410.00,618.00,433.00
267063150,180.0,Fixation,5,0.68363,608.00,422.00,NaN,NaN,NaN,NaN
267243151,33.0,Saccade,7,0.69894,NaN,NaN,602.00,418.00,785.00,438.00
267276485,188.0,Fixation,6,0.70488,778.00,433.00,NaN,NaN,NaN,NaN
267464820,47.0,Saccade,8,0.70626,NaN,NaN,775.00,433.00,258.00,490.00
267523154,2.0,Saccade,9,0.70820,NaN,NaN,278.00,478.00,278.00,478.00
267524820,285.0,Fixation,7,0.70686,299.00,477.00,NaN,NaN,NaN,NaN
267809824,30.0,Saccade,10,0.71931,NaN,NaN,298.00,478.00,368.00,473.00
267839824,130.0,Fixation,8,0.72458,369.00,474.00,NaN,NaN,NaN,NaN
267969826,38.0,Saccade,11,0.72423,NaN,NaN,366.00,476.00,443.00,478.00
268008160,213.0,Fixation,9,0.71632,450.00,475.00,NaN,NaN,NaN,NaN
268221495,35.0,Saccade,12,0.71570,NaN,NaN,446.00,474.00,563.00,486.00
268256496,167.0,Fixation,10,0.71650,561.00,487.00,NaN,NaN,NaN,NaN
268423164,33.0,Saccade,13,0.72192,NaN,NaN,555.00,489.00,715.00,500.00
268456498,252.0,Fixation,11,0.72265,712.00,498.00,NaN,NaN,NaN,NaN
