starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
489471982,23.0,Saccade,1,0.61623,NaN,NaN,950.00,556.00,742.00,530.00
489496983,20.0,Saccade,2,0.61308,NaN,NaN,700.00,544.00,515.00,528.00
489516983,65.0,Fixation,1,0.60237,529.00,530.00,NaN,NaN,NaN,NaN
489581983,35.0,Saccade,3,0.59242,NaN,NaN,532.00,528.00,296.00,450.00
489623651,2.0,Saccade,4,0.58867,NaN,NaN,336.00,458.00,336.00,458.00
489625317,113.0,Fixation,2,0.58294,332.00,454.00,NaN,NaN,NaN,NaN
489738641,25.0,Saccade,5,0.57894,NaN,NaN,336.00,455.00,255.00,417.00
489763641,142.0,Fixation,3,0.57892,268.00,424.00,NaN,NaN,NaN,NaN
489905309,35.0,Saccade,6,0.58557,NaN,NaN,268.00,421.00,424.00,438.00
489940309,112.0,Fixation,4,0.59108,426.00,440.00,NaN,NaN,NaN,NaN
490171978,193.0,Fixation,5,0.61514,514.00,445.00,NaN,NaN,NaN,NaN
490363647,27.0,Saccade,7,0.62932,NaN,NaN,512.00,450.00,654.00,449.00
490390313,138.0,Fixation,6,0.63967,651.00,454.00,NaN,NaN,NaN,NaN
490528649,27.0,Saccade,8,0.64510,NaN,NaN,652.00,462.00,754.00,456.00
490555315,230.0,Fixation,7,0.63749,751.00,453.00,NaN,NaN,NaN,NaN
490785317,20.0,Saccade,9,0.63381,NaN,NaN,753.00,448.00,693.00,448.00
490805318,92.0,Fixation,8,0.63372,703.00,451.00,NaN,NaN,NaN,NaN
490896985,43.0,Saccade,10,0.63964,NaN,NaN,704.00,451.00,270.00,503.00
490940319,212.0,Fixation,9,0.63745,300.00,517.00,NaN,NaN,NaN,NaN
491151988,22.0,Saccade,11,0.63943,NaN,NaN,308.00,524.00,388.00,510.00
491173655,230.0,Fixation,10,0.64466,378.00,515.00,NaN,NaN,NaN,NaN
491403657,37.0,Saccade,12,0.64746,NaN,NaN,380.00,519.00,600.00,530.00
491440324,153.0,Fixation,11,0.64688,580.00,530.00,NaN,NaN,NaN,NaN
491593659,23.0,Saccade,13,0.64795,NaN,NaN,586.00,532.00,493.00,516.00
491616993,137.0,Fixation,12,0.64717,504.00,519.00,NaN,NaN,NaN,NaN
491753661,33.0,Saccade,14,0.65110,NaN,NaN,504.00,519.00,742.00,518.00
491786994,217.0,Fixation,13,0.65011,747.00,521.00,NaN,NaN,NaN,NaN
492003663,33.0,Saccade,15,0.65123,NaN,NaN,751.00,517.00,576.00,500.00
492036997,123.0,Fixation,14,0.65256,588.00,506.00,NaN,NaN,NaN,NaN
492160331,45.0,Saccade,16,0.65970,NaN,NaN,588.00,509.00,954.00,188.00
492205331,197.0,Fixation,15,0.65376,958.00,212.00,NaN,NaN,NaN,NaN
492402000,23.0,Saccade,17,0.65242,NaN,NaN,966.00,216.00,884.00,206.00
492425334,327.0,Fixation,16,0.65456,890.00,206.00,NaN,NaN,NaN,NaN
492752004,30.0,Saccade,18,0.65571,NaN,NaN,890.00,204.00,1084.00,161.00
492783671,15.0,Saccade,19,0.65696,NaN,NaN,1084.00,168.00,1030.00,188.00
492798671,315.0,Fixation,17,0.66009,1047.00,183.00,NaN,NaN,NaN,NaN
493113674,67.0,Saccade,20,0.67395,NaN,NaN,1050.00,182.00,447.00,601.00
493180341,118.0,Fixation,18,0.67059,462.00,602.00,NaN,NaN,NaN,NaN
493298676,32.0,Saccade,21,0.67400,NaN,NaN,464.00,604.00,253.00,595.00
493337010,7.0,Saccade,22,0.67611,NaN,NaN,276.00,596.00,290.00,596.00
493343677,170.0,Fixation,19,0.67110,283.00,594.00,NaN,NaN,NaN,NaN
493513678,27.0,Saccade,23,0.66562,NaN,NaN,283.00,589.00,348.00,574.00
493540345,173.0,Fixation,20,0.65943,349.00,574.00,NaN,NaN,NaN,NaN
493713680,22.0,Saccade,24,0.65452,NaN,NaN,348.00,574.00,426.00,574.00
493735347,218.0,Fixation,21,0.65160,420.00,577.00,NaN,NaN,NaN,NaN
493953683,23.0,Saccade,25,0.65338,NaN,NaN,423.00,578.00,508.00,580.00
493977016,158.0,Fixation,22,0.65229,508.00,583.00,NaN,NaN,NaN,NaN
494135351,20.0,Saccade,26,0.65209,NaN,NaN,510.00,586.00,460.00,574.00
494155351,150.0,Fixation,23,0.65091,470.00,575.00,NaN,NaN,NaN,NaN
494305352,28.0,Saccade,27,0.65355,NaN,NaN,468.00,578.00,715.00,581.00
494333687,97.0,Fixation,24,0.65325,686.00,580.00,NaN,NaN,NaN,NaN
494430353,13.0,Saccade,28,0.64742,NaN,NaN,690.00,580.00,688.00,588.00
494563689,125.0,Fixation,25,0.64848,672.00,585.00,NaN,NaN,NaN,NaN
494688690,28.0,Saccade,29,0.65778,NaN,NaN,672.00,582.00,846.00,594.00
494717015,210.0,Fixation,26,0.66564,848.00,588.00,NaN,NaN,NaN,NaN
494927013,17.0,Saccade,30,0.66858,NaN,NaN,854.00,592.00,807.00,582.00
