starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
502092553,27.0,Saccade,1,0.65375,NaN,NaN,485.00,439.00,312.00,489.00
502119221,165.0,Fixation,1,0.59654,335.00,495.00,NaN,NaN,NaN,NaN
502284222,30.0,Saccade,2,0.54972,NaN,NaN,342.00,509.00,547.00,532.00
502314223,180.0,Fixation,2,0.52636,548.00,533.00,NaN,NaN,NaN,NaN
502494225,30.0,Saccade,3,0.51523,NaN,NaN,551.00,536.00,716.00,544.00
502524225,185.0,Fixation,3,0.50716,723.00,543.00,NaN,NaN,NaN,NaN
502709227,40.0,Saccade,4,0.50522,NaN,NaN,726.00,553.00,1013.00,552.00
502749228,162.0,Fixation,4,0.50960,1001.00,553.00,NaN,NaN,NaN,NaN
502910897,30.0,Saccade,5,0.51872,NaN,NaN,1003.00,558.00,1168.00,534.00
502940898,115.0,Fixation,5,0.52321,1167.00,539.00,NaN,NaN,NaN,NaN
503055899,67.0,Saccade,6,0.52695,NaN,NaN,1168.00,540.00,372.00,582.00
503122565,187.0,Fixation,6,0.52586,390.00,589.00,NaN,NaN,NaN,NaN
503309234,38.0,Saccade,7,0.52826,NaN,NaN,390.00,592.00,758.00,591.00
503347568,93.0,Fixation,7,0.53046,747.00,591.00,NaN,NaN,NaN,NaN
503440903,48.0,Saccade,8,0.53248,NaN,NaN,746.00,594.00,1180.00,580.00
503489236,192.0,Fixation,8,0.52509,1173.00,583.00,NaN,NaN,NaN,NaN
503680905,48.0,Saccade,9,0.52246,NaN,NaN,1180.00,586.00,1552.00,576.00
503729239,263.0,Fixation,9,0.52044,1543.00,585.00,NaN,NaN,NaN,NaN
503992575,28.0,Saccade,10,0.51810,NaN,NaN,1546.00,586.00,1394.00,582.00
504020909,77.0,Fixation,10,0.51734,1399.00,582.00,NaN,NaN,NaN,NaN
504097576,78.0,Saccade,11,0.51971,NaN,NaN,1399.00,585.00,478.00,626.00
504175911,152.0,Fixation,11,0.52088,493.00,629.00,NaN,NaN,NaN,NaN
504327578,33.0,Saccade,12,0.52133,NaN,NaN,492.00,630.00,696.00,624.00
504360913,93.0,Fixation,12,0.52297,705.00,628.00,NaN,NaN,NaN,NaN
504454247,48.0,Saccade,13,0.52574,NaN,NaN,706.00,630.00,1126.00,633.00
