starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
601613489,28.0,Saccade,1,0.85993,NaN,NaN,933.00,542.00,814.00,555.00
601641823,343.0,Fixation,1,0.73183,808.00,551.00,NaN,NaN,NaN,NaN
601985159,47.0,Saccade,2,0.65069,NaN,NaN,808.00,543.00,423.00,484.00
602031827,190.0,Fixation,2,0.63493,422.00,478.00,NaN,NaN,NaN,NaN
602221828,20.0,Saccade,3,0.62864,NaN,NaN,420.00,473.00,491.00,470.00
602241829,125.0,Fixation,3,0.62902,483.00,464.00,NaN,NaN,NaN,NaN
602366830,28.0,Saccade,4,0.63054,NaN,NaN,488.00,466.00,633.00,458.00
602395163,335.0,Fixation,4,0.64522,637.00,465.00,NaN,NaN,NaN,NaN
602730167,38.0,Saccade,5,0.66656,NaN,NaN,636.00,470.00,936.00,464.00
602768501,335.0,Fixation,5,0.67899,917.00,459.00,NaN,NaN,NaN,NaN
603103504,40.0,Saccade,6,0.68590,NaN,NaN,918.00,456.00,1238.00,486.00
603143505,247.0,Fixation,6,0.68153,1239.00,464.00,NaN,NaN,NaN,NaN
603390173,28.0,Saccade,7,0.67864,NaN,NaN,1244.00,467.00,1399.00,455.00
603418508,140.0,Fixation,7,0.67518,1390.00,464.00,NaN,NaN,NaN,NaN
603558509,67.0,Saccade,8,0.67643,NaN,NaN,1392.00,458.00,444.00,529.00
603625176,145.0,Fixation,8,0.67667,453.00,534.00,NaN,NaN,NaN,NaN
603770177,27.0,Saccade,9,0.67771,NaN,NaN,448.00,527.00,310.00,533.00
603796845,227.0,Fixation,9,0.68148,324.00,538.00,NaN,NaN,NaN,NaN
604023514,40.0,Saccade,10,0.68730,NaN,NaN,318.00,536.00,678.00,542.00
604063514,162.0,Fixation,10,0.68774,658.00,539.00,NaN,NaN,NaN,NaN
604225182,33.0,Saccade,11,0.69159,NaN,NaN,662.00,539.00,403.00,544.00
604258516,203.0,Fixation,11,0.69388,417.00,545.00,NaN,NaN,NaN,NaN
604461838,32.0,Saccade,12,0.69512,NaN,NaN,414.00,544.00,604.00,532.00
604520172,2.0,Saccade,13,0.69536,NaN,NaN,618.00,527.00,618.00,527.00
604521839,187.0,Fixation,12,0.69395,624.00,532.00,NaN,NaN,NaN,NaN
604708508,28.0,Saccade,14,0.69201,NaN,NaN,630.00,542.00,801.00,520.00
604736841,225.0,Fixation,13,0.69132,805.00,524.00,NaN,NaN,NaN,NaN
604961843,23.0,Saccade,15,0.69302,NaN,NaN,813.00,532.00,717.00,532.00
604985177,158.0,Fixation,14,0.69024,717.00,535.00,NaN,NaN,NaN,NaN
605143512,45.0,Saccade,16,0.68821,NaN,NaN,712.00,538.00,1098.00,526.00
605188513,240.0,Fixation,15,0.68419,1092.00,533.00,NaN,NaN,NaN,NaN
605428515,25.0,Saccade,17,0.68325,NaN,NaN,1094.00,526.00,984.00,518.00
605453515,290.0,Fixation,16,0.67896,983.00,517.00,NaN,NaN,NaN,NaN
605743518,30.0,Saccade,18,0.67885,NaN,NaN,975.00,511.00,1168.00,528.00
605773519,252.0,Fixation,17,0.68115,1160.00,531.00,NaN,NaN,NaN,NaN
606025187,27.0,Saccade,19,0.68399,NaN,NaN,1160.00,535.00,1286.00,544.00
606051854,168.0,Fixation,18,0.67979,1280.00,545.00,NaN,NaN,NaN,NaN
606220189,33.0,Saccade,20,0.67708,NaN,NaN,1281.00,550.00,1525.00,536.00
606253522,122.0,Fixation,19,0.67663,1510.00,545.00,NaN,NaN,NaN,NaN
