starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
742648678,32.0,Saccade,1,0.85042,NaN,NaN,968.00,556.00,859.00,568.00
742680347,380.0,Fixation,1,0.73838,837.00,578.00,NaN,NaN,NaN,NaN
743060351,58.0,Saccade,2,0.64648,NaN,NaN,830.00,578.00,448.00,491.00
743118681,130.0,Fixation,2,0.64146,436.00,485.00,NaN,NaN,NaN,NaN
743248685,28.0,Saccade,3,0.64306,NaN,NaN,428.00,486.00,332.00,453.00
743277016,185.0,Fixation,3,0.65056,328.00,449.00,NaN,NaN,NaN,NaN
743462021,23.0,Saccade,4,0.65826,NaN,NaN,326.00,450.00,404.00,438.00
743485353,177.0,Fixation,4,0.66124,409.00,443.00,NaN,NaN,NaN,NaN
743662023,28.0,Saccade,5,0.66179,NaN,NaN,412.00,440.00,302.00,512.00
743690354,190.0,Fixation,5,0.66545,312.00,508.00,NaN,NaN,NaN,NaN
743880358,20.0,Saccade,6,0.67157,NaN,NaN,308.00,506.00,378.00,514.00
743900356,125.0,Fixation,6,0.67836,373.00,518.00,NaN,NaN,NaN,NaN
744025359,38.0,Saccade,7,0.68701,NaN,NaN,373.00,516.00,577.00,520.00
744063694,177.0,Fixation,7,0.69312,582.00,518.00,NaN,NaN,NaN,NaN
744240361,42.0,Saccade,8,0.69665,NaN,NaN,581.00,498.00,772.00,520.00
744312029,8.0,Saccade,9,0.71374,NaN,NaN,758.00,506.00,704.00,513.00
744335360,30.0,Saccade,10,0.71729,NaN,NaN,767.00,477.00,762.00,533.00
744482031,13.0,Saccade,11,0.69678,NaN,NaN,774.00,520.00,808.00,474.00
744498698,8.0,Saccade,12,0.69259,NaN,NaN,807.00,500.00,818.00,506.00
744507032,105.0,Fixation,8,0.69023,820.00,511.00,NaN,NaN,NaN,NaN
744612030,28.0,Saccade,13,0.69475,NaN,NaN,820.00,516.00,920.00,523.00
744640366,232.0,Fixation,9,0.69816,928.00,521.00,NaN,NaN,NaN,NaN
744872034,28.0,Saccade,14,0.68965,NaN,NaN,928.00,526.00,1037.00,522.00
744900368,133.0,Fixation,10,0.68617,1038.00,523.00,NaN,NaN,NaN,NaN
745033702,68.0,Saccade,15,0.68198,NaN,NaN,1038.00,528.00,348.00,562.00
745102036,343.0,Fixation,11,0.68435,340.00,574.00,NaN,NaN,NaN,NaN
745445372,25.0,Saccade,16,0.69731,NaN,NaN,339.00,573.00,418.00,580.00
745523708,25.0,Saccade,17,0.69885,NaN,NaN,427.00,586.00,542.00,581.00
745548709,283.0,Fixation,12,0.69421,531.00,587.00,NaN,NaN,NaN,NaN
745832043,27.0,Saccade,18,0.69669,NaN,NaN,528.00,592.00,604.00,585.00
745858710,392.0,Fixation,13,0.69180,609.00,584.00,NaN,NaN,NaN,NaN
746250382,40.0,Saccade,19,0.69441,NaN,NaN,608.00,596.00,776.00,579.00
746290380,198.0,Fixation,14,0.69238,781.00,583.00,NaN,NaN,NaN,NaN
746488704,37.0,Saccade,20,0.69320,NaN,NaN,780.00,586.00,932.00,591.00
746525369,137.0,Fixation,15,0.69570,933.00,597.00,NaN,NaN,NaN,NaN
746662038,20.0,Saccade,21,0.69923,NaN,NaN,934.00,599.00,874.00,598.00
746682039,152.0,Fixation,16,0.70083,881.00,600.00,NaN,NaN,NaN,NaN
746833708,40.0,Saccade,22,0.70793,NaN,NaN,882.00,598.00,1108.00,590.00
746873708,180.0,Fixation,17,0.71714,1107.00,593.00,NaN,NaN,NaN,NaN
747053709,15.0,Saccade,23,0.72410,NaN,NaN,1110.00,593.00,1172.00,590.00
747070376,247.0,Fixation,18,0.72544,1204.00,589.00,NaN,NaN,NaN,NaN
747317046,23.0,Saccade,24,0.72343,NaN,NaN,1206.00,594.00,1274.00,582.00
747340377,183.0,Fixation,19,0.71888,1278.00,583.00,NaN,NaN,NaN,NaN
747523713,15.0,Saccade,25,0.70652,NaN,NaN,1279.00,580.00,1200.00,788.00
747632049,13.0,Saccade,26,0.70285,NaN,NaN,1377.00,518.00,1390.00,553.00
747645383,143.0,Fixation,20,0.70603,1394.00,562.00,NaN,NaN,NaN,NaN
747788715,33.0,Saccade,27,0.70400,NaN,NaN,1398.00,562.00,1503.00,570.00
747822049,168.0,Fixation,21,0.69966,1510.00,576.00,NaN,NaN,NaN,NaN
747990387,22.0,Saccade,28,0.69112,NaN,NaN,1508.00,580.00,1581.00,580.00
748012053,208.0,Fixation,22,0.68026,1577.00,582.00,NaN,NaN,NaN,NaN
748220386,15.0,Saccade,29,0.67501,NaN,NaN,1577.00,584.00,1618.00,579.00
748235387,170.0,Fixation,23,0.67188,1612.00,577.00,NaN,NaN,NaN,NaN
748405390,23.0,Saccade,30,0.67041,NaN,NaN,1616.00,584.00,1517.00,567.00
748428722,107.0,Fixation,24,0.66872,1521.00,575.00,NaN,NaN,NaN,NaN
748535390,27.0,Saccade,31,0.66996,NaN,NaN,1518.00,574.00,1623.00,574.00
748562060,108.0,Fixation,25,0.67165,1612.00,575.00,NaN,NaN,NaN,NaN
748670393,55.0,Saccade,32,0.67881,NaN,NaN,1610.00,579.00,752.00,582.00
748735393,28.0,Saccade,33,0.68150,NaN,NaN,568.00,601.00,330.00,624.00
748763728,332.0,Fixation,26,0.69558,318.00,623.00,NaN,NaN,NaN,NaN
749095395,32.0,Saccade,34,0.70212,NaN,NaN,318.00,626.00,444.00,632.00
