starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
582097774,22.0,Saccade,1,0.60819,NaN,NaN,958.00,551.00,747.00,526.00
582121108,27.0,Saccade,2,0.60978,NaN,NaN,682.00,534.00,370.00,480.00
582147775,153.0,Fixation,1,0.59564,375.00,475.00,NaN,NaN,NaN,NaN
582301110,28.0,Saccade,3,0.58851,NaN,NaN,372.00,474.00,274.00,430.00
582329444,143.0,Fixation,2,0.58706,281.00,430.00,NaN,NaN,NaN,NaN
582472779,25.0,Saccade,4,0.59079,NaN,NaN,276.00,427.00,366.00,434.00
582497779,205.0,Fixation,3,0.59950,380.00,435.00,NaN,NaN,NaN,NaN
582702781,27.0,Saccade,5,0.60864,NaN,NaN,378.00,432.00,326.00,472.00
582729448,173.0,Fixation,4,0.61437,333.00,476.00,NaN,NaN,NaN,NaN
582902783,28.0,Saccade,6,0.61814,NaN,NaN,332.00,476.00,394.00,439.00
582931117,145.0,Fixation,5,0.62060,400.00,443.00,NaN,NaN,NaN,NaN
583076118,22.0,Saccade,7,0.62657,NaN,NaN,403.00,446.00,505.00,440.00
583097785,118.0,Fixation,6,0.63038,495.00,443.00,NaN,NaN,NaN,NaN
583216120,45.0,Saccade,8,0.63737,NaN,NaN,494.00,436.00,1026.00,259.00
583261120,232.0,Fixation,7,0.63783,1026.00,278.00,NaN,NaN,NaN,NaN
583492790,23.0,Saccade,9,0.63711,NaN,NaN,1033.00,279.00,956.00,296.00
583516123,120.0,Fixation,8,0.63714,964.00,299.00,NaN,NaN,NaN,NaN
583636113,53.0,Saccade,10,0.64319,NaN,NaN,962.00,300.00,322.00,526.00
583689448,123.0,Fixation,9,0.63538,331.00,527.00,NaN,NaN,NaN,NaN
583812782,18.0,Saccade,11,0.63051,NaN,NaN,332.00,526.00,264.00,524.00
583831115,177.0,Fixation,10,0.62852,285.00,524.00,NaN,NaN,NaN,NaN
584007784,27.0,Saccade,12,0.62653,NaN,NaN,285.00,526.00,410.00,524.00
584034452,192.0,Fixation,11,0.62241,415.00,523.00,NaN,NaN,NaN,NaN
584226120,25.0,Saccade,13,0.62187,NaN,NaN,418.00,526.00,519.00,514.00
584304455,22.0,Saccade,14,0.61884,NaN,NaN,518.00,520.00,520.00,540.00
584472790,143.0,Fixation,12,0.62513,691.00,524.00,NaN,NaN,NaN,NaN
584616124,15.0,Saccade,15,0.63124,NaN,NaN,694.00,523.00,646.00,526.00
584631124,162.0,Fixation,13,0.64125,653.00,527.00,NaN,NaN,NaN,NaN
584792793,27.0,Saccade,16,0.64483,NaN,NaN,652.00,524.00,802.00,524.00
584819460,187.0,Fixation,14,0.63282,793.00,529.00,NaN,NaN,NaN,NaN
585006128,33.0,Saccade,17,0.62364,NaN,NaN,794.00,528.00,1101.00,526.00
585042796,8.0,Saccade,18,0.62078,NaN,NaN,1070.00,526.00,1041.00,533.00
585051129,142.0,Fixation,15,0.61382,1064.00,528.00,NaN,NaN,NaN,NaN
585192797,22.0,Saccade,19,0.61384,NaN,NaN,1069.00,528.00,994.00,516.00
585214465,162.0,Fixation,16,0.61470,995.00,519.00,NaN,NaN,NaN,NaN
585376132,42.0,Saccade,20,0.62250,NaN,NaN,998.00,520.00,578.00,498.00
585419467,10.0,Saccade,21,0.62590,NaN,NaN,605.00,501.00,632.00,504.00
585429467,300.0,Fixation,17,0.62441,628.00,518.00,NaN,NaN,NaN,NaN
585729470,27.0,Saccade,22,0.62910,NaN,NaN,621.00,528.00,692.00,520.00
585756137,103.0,Fixation,18,0.63349,701.00,526.00,NaN,NaN,NaN,NaN
585859472,42.0,Saccade,23,0.63925,NaN,NaN,703.00,526.00,263.00,568.00
585904472,8.0,Saccade,24,0.63821,NaN,NaN,298.00,586.00,316.00,580.00
585912805,168.0,Fixation,19,0.63805,306.00,576.00,NaN,NaN,NaN,NaN
586081140,15.0,Saccade,25,0.64202,NaN,NaN,307.00,577.00,268.00,586.00
586096140,160.0,Fixation,20,0.64732,278.00,581.00,NaN,NaN,NaN,NaN
586256142,32.0,Saccade,26,0.65254,NaN,NaN,278.00,580.00,508.00,576.00
586287810,178.0,Fixation,21,0.64944,503.00,580.00,NaN,NaN,NaN,NaN
586466144,18.0,Saccade,27,0.64931,NaN,NaN,505.00,584.00,450.00,585.00
586484479,137.0,Fixation,22,0.64833,458.00,583.00,NaN,NaN,NaN,NaN
586621145,28.0,Saccade,28,0.64841,NaN,NaN,458.00,582.00,656.00,591.00
586652812,10.0,Saccade,29,0.64907,NaN,NaN,644.00,590.00,613.00,588.00
586662812,157.0,Fixation,23,0.64203,627.00,590.00,NaN,NaN,NaN,NaN
586916146,10.0,Saccade,30,0.63131,NaN,NaN,774.00,604.00,796.00,598.00
586922813,262.0,Fixation,24,0.63417,789.00,596.00,NaN,NaN,NaN,NaN
587184481,27.0,Saccade,31,0.63875,NaN,NaN,780.00,597.00,962.00,588.00
587211147,155.0,Fixation,25,0.63733,935.00,595.00,NaN,NaN,NaN,NaN
587366147,18.0,Saccade,32,0.63071,NaN,NaN,938.00,592.00,890.00,592.00
587384482,113.0,Fixation,26,0.62474,895.00,591.00,NaN,NaN,NaN,NaN
587497815,28.0,Saccade,33,0.62197,NaN,NaN,894.00,588.00,1160.00,584.00
587529482,10.0,Saccade,34,0.62117,NaN,NaN,1146.00,590.00,1100.00,588.00
587539482,150.0,Fixation,27,0.61331,1118.00,589.00,NaN,NaN,NaN,NaN
587689483,27.0,Saccade,35,0.60757,NaN,NaN,1118.00,588.00,1028.00,586.00
587716149,260.0,Fixation,28,0.60551,1025.00,589.00,NaN,NaN,NaN,NaN
587976150,38.0,Saccade,36,0.60859,NaN,NaN,1024.00,594.00,1466.00,576.00
588016150,15.0,Saccade,37,0.60973,NaN,NaN,1456.00,578.00,1381.00,586.00
588031150,150.0,Fixation,29,0.60684,1390.00,583.00,NaN,NaN,NaN,NaN
588181150,23.0,Saccade,38,0.60678,NaN,NaN,1392.00,584.00,1310.00,578.00
588204485,182.0,Fixation,30,0.60651,1313.00,586.00,NaN,NaN,NaN,NaN
588386152,33.0,Saccade,39,0.60952,NaN,NaN,1310.00,585.00,1590.00,575.00
588422818,12.0,Saccade,40,0.60736,NaN,NaN,1576.00,571.00,1530.00,574.00
588434485,157.0,Fixation,31,0.60699,1542.00,576.00,NaN,NaN,NaN,NaN
588591152,43.0,Saccade,41,0.61117,NaN,NaN,1542.00,580.00,1162.00,588.00
588637807,10.0,Saccade,42,0.61340,NaN,NaN,1200.00,594.00,1222.00,586.00
588647808,182.0,Fixation,32,0.61331,1214.00,584.00,NaN,NaN,NaN,NaN
588829475,18.0,Saccade,43,0.62057,NaN,NaN,1218.00,586.00,1264.00,586.00
588847808,102.0,Fixation,33,0.62435,1255.00,587.00,NaN,NaN,NaN,NaN
588949475,32.0,Saccade,44,0.63354,NaN,NaN,1252.00,584.00,772.00,610.00
588994475,17.0,Saccade,45,0.63183,NaN,NaN,494.00,632.00,338.00,617.00
589016142,8.0,Saccade,46,0.63642,NaN,NaN,355.00,622.00,388.00,627.00
589024476,133.0,Fixation,34,0.62985,377.00,624.00,NaN,NaN,NaN,NaN
589157809,27.0,Saccade,47,0.62597,NaN,NaN,378.00,628.00,268.00,623.00
589184476,197.0,Fixation,35,0.62389,280.00,621.00,NaN,NaN,NaN,NaN
589381143,35.0,Saccade,48,0.62398,NaN,NaN,278.00,616.00,589.00,621.00
589416143,233.0,Fixation,36,0.61783,579.00,624.00,NaN,NaN,NaN,NaN
589649478,33.0,Saccade,49,0.61805,NaN,NaN,582.00,622.00,788.00,631.00
589682810,182.0,Fixation,37,0.61784,773.00,629.00,NaN,NaN,NaN,NaN
589864478,15.0,Saccade,50,0.61508,NaN,NaN,773.00,628.00,742.00,623.00
589879479,142.0,Fixation,38,0.61129,742.00,621.00,NaN,NaN,NaN,NaN
590021145,35.0,Saccade,51,0.61091,NaN,NaN,744.00,620.00,1036.00,628.00
