starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
732142860,43.0,Saccade,1,0.84856,NaN,NaN,979.00,546.00,802.00,496.00
732186194,293.0,Fixation,1,0.73289,799.00,499.00,NaN,NaN,NaN,NaN
732479529,13.0,Saccade,2,0.66800,NaN,NaN,792.00,500.00,754.00,504.00
732494529,43.0,Saccade,3,0.66538,NaN,NaN,714.00,504.00,372.00,493.00
732537863,98.0,Fixation,2,0.66011,372.00,494.00,NaN,NaN,NaN,NaN
732636197,23.0,Saccade,4,0.65828,NaN,NaN,366.00,495.00,332.00,445.00
732659530,182.0,Fixation,3,0.65966,329.00,446.00,NaN,NaN,NaN,NaN
732841197,23.0,Saccade,5,0.66465,NaN,NaN,327.00,446.00,294.00,511.00
732864531,118.0,Fixation,4,0.66912,300.00,511.00,NaN,NaN,NaN,NaN
732982865,17.0,Saccade,6,0.65663,NaN,NaN,312.00,516.00,267.00,647.00
733092866,23.0,Saccade,7,0.66177,NaN,NaN,382.00,611.00,418.00,534.00
733116199,297.0,Fixation,5,0.70224,417.00,527.00,NaN,NaN,NaN,NaN
733412867,27.0,Saccade,8,0.71378,NaN,NaN,416.00,526.00,323.00,530.00
733439535,183.0,Fixation,6,0.70786,331.00,525.00,NaN,NaN,NaN,NaN
733622869,25.0,Saccade,9,0.70405,NaN,NaN,329.00,524.00,435.00,520.00
733647869,153.0,Fixation,7,0.70327,431.00,523.00,NaN,NaN,NaN,NaN
733801203,25.0,Saccade,10,0.70522,NaN,NaN,433.00,524.00,546.00,521.00
733826203,152.0,Fixation,8,0.70818,540.00,523.00,NaN,NaN,NaN,NaN
733977871,30.0,Saccade,11,0.71195,NaN,NaN,540.00,524.00,694.00,522.00
734007871,148.0,Fixation,9,0.71334,690.00,523.00,NaN,NaN,NaN,NaN
734156205,28.0,Saccade,12,0.71757,NaN,NaN,690.00,526.00,820.00,523.00
734184539,118.0,Fixation,10,0.71865,817.00,528.00,NaN,NaN,NaN,NaN
734302872,28.0,Saccade,13,0.71878,NaN,NaN,820.00,529.00,942.00,528.00
734331205,170.0,Fixation,11,0.71779,940.00,529.00,NaN,NaN,NaN,NaN
734501206,33.0,Saccade,14,0.72096,NaN,NaN,940.00,531.00,1109.00,526.00
734534541,185.0,Fixation,12,0.72177,1103.00,527.00,NaN,NaN,NaN,NaN
734719542,15.0,Saccade,15,0.72466,NaN,NaN,1104.00,526.00,1166.00,528.00
734736208,22.0,Saccade,16,0.72955,NaN,NaN,1214.00,528.00,1326.00,526.00
734757875,210.0,Fixation,13,0.73011,1331.00,524.00,NaN,NaN,NaN,NaN
734967876,23.0,Saccade,17,0.73068,NaN,NaN,1330.00,519.00,1244.00,525.00
734991209,195.0,Fixation,14,0.73016,1246.00,529.00,NaN,NaN,NaN,NaN
735186210,25.0,Saccade,18,0.73055,NaN,NaN,1246.00,530.00,1162.00,532.00
735211210,272.0,Fixation,15,0.73601,1177.00,531.00,NaN,NaN,NaN,NaN
735482879,40.0,Saccade,19,0.74087,NaN,NaN,1174.00,530.00,1379.00,524.00
