starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
745630010,47.0,Saccade,1,0.83931,NaN,NaN,963.00,555.00,666.00,486.00
745676678,183.0,Fixation,1,0.81212,676.00,481.00,NaN,NaN,NaN,NaN
745860013,42.0,Saccade,2,0.79067,NaN,NaN,670.00,482.00,419.00,476.00
745901681,167.0,Fixation,2,0.77706,426.00,475.00,NaN,NaN,NaN,NaN
746068350,22.0,Saccade,3,0.77426,NaN,NaN,422.00,476.00,362.00,474.00
746090016,297.0,Fixation,3,0.78361,368.00,476.00,NaN,NaN,NaN,NaN
746386686,30.0,Saccade,4,0.79617,NaN,NaN,364.00,478.00,480.00,480.00
746416687,195.0,Fixation,4,0.79240,488.00,476.00,NaN,NaN,NaN,NaN
746611689,40.0,Saccade,5,0.79255,NaN,NaN,490.00,474.00,752.00,436.00
746651690,155.0,Fixation,5,0.78978,740.00,435.00,NaN,NaN,NaN,NaN
746806691,23.0,Saccade,6,0.78761,NaN,NaN,744.00,436.00,686.00,468.00
746830025,98.0,Fixation,6,0.78744,692.00,466.00,NaN,NaN,NaN,NaN
746928360,35.0,Saccade,7,0.79085,NaN,NaN,694.00,468.00,516.00,476.00
746963360,263.0,Fixation,7,0.78937,524.00,476.00,NaN,NaN,NaN,NaN
747226697,33.0,Saccade,8,0.78457,NaN,NaN,524.00,475.00,366.00,472.00
747260030,295.0,Fixation,8,0.77203,372.00,471.00,NaN,NaN,NaN,NaN
747555033,30.0,Saccade,9,0.76732,NaN,NaN,371.00,470.00,480.00,475.00
747585034,155.0,Fixation,9,0.76610,486.00,474.00,NaN,NaN,NaN,NaN
747740036,32.0,Saccade,10,0.76892,NaN,NaN,486.00,474.00,660.00,466.00
747771703,365.0,Fixation,10,0.76880,657.00,463.00,NaN,NaN,NaN,NaN
748136707,43.0,Saccade,11,0.76772,NaN,NaN,658.00,463.00,348.00,544.00
748180041,253.0,Fixation,11,0.75271,356.00,537.00,NaN,NaN,NaN,NaN
748433378,18.0,Saccade,12,0.74936,NaN,NaN,354.00,538.00,350.00,540.00
748463378,237.0,Fixation,12,0.75268,328.00,531.00,NaN,NaN,NaN,NaN
748688382,35.0,Saccade,13,0.75100,NaN,NaN,331.00,534.00,513.00,520.00
748723382,287.0,Fixation,13,0.74498,507.00,524.00,NaN,NaN,NaN,NaN
749010036,30.0,Saccade,14,0.74096,NaN,NaN,506.00,527.00,377.00,538.00
749040036,248.0,Fixation,14,0.73688,377.00,539.00,NaN,NaN,NaN,NaN
749288373,13.0,Saccade,15,0.73568,NaN,NaN,376.00,540.00,335.00,552.00
749308373,228.0,Fixation,15,0.73663,309.00,543.00,NaN,NaN,NaN,NaN
749531709,38.0,Saccade,16,0.74437,NaN,NaN,309.00,543.00,472.00,552.00
