starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1173034879,10.0,Saccade,1,0.84576,NaN,NaN,970.00,560.00,968.00,548.00
1173044879,113.0,Fixation,1,0.86343,970.00,536.00,NaN,NaN,NaN,NaN
1173158212,43.0,Saccade,2,0.87676,NaN,NaN,973.00,538.00,661.00,499.00
1173216546,3.0,Saccade,3,0.87886,NaN,NaN,664.00,492.00,662.00,492.00
1173219880,177.0,Fixation,2,0.84775,653.00,498.00,NaN,NaN,NaN,NaN
1173396546,42.0,Saccade,4,0.80287,NaN,NaN,654.00,498.00,358.00,464.00
1173438214,202.0,Fixation,3,0.77790,353.00,462.00,NaN,NaN,NaN,NaN
1173639880,32.0,Saccade,5,0.76302,NaN,NaN,353.00,466.00,502.00,454.00
1173671547,108.0,Fixation,4,0.76168,529.00,454.00,NaN,NaN,NaN,NaN
1173779882,52.0,Saccade,6,0.76338,NaN,NaN,532.00,452.00,928.00,328.00
1173831547,143.0,Fixation,5,0.76665,935.00,318.00,NaN,NaN,NaN,NaN
1173974882,33.0,Saccade,7,0.77658,NaN,NaN,936.00,321.00,676.00,454.00
1174008216,128.0,Fixation,6,0.77773,672.00,455.00,NaN,NaN,NaN,NaN
1174136550,50.0,Saccade,8,0.77993,NaN,NaN,670.00,454.00,956.00,278.00
1174186550,110.0,Fixation,7,0.78536,955.00,267.00,NaN,NaN,NaN,NaN
1174296551,22.0,Saccade,9,0.79237,NaN,NaN,956.00,268.00,961.00,202.00
1174318218,100.0,Fixation,8,0.79170,960.00,214.00,NaN,NaN,NaN,NaN
1174418219,40.0,Saccade,10,0.79119,NaN,NaN,963.00,215.00,772.00,389.00
1174458219,122.0,Fixation,9,0.78972,767.00,394.00,NaN,NaN,NaN,NaN
1174579887,23.0,Saccade,11,0.79101,NaN,NaN,764.00,394.00,815.00,457.00
1174603221,117.0,Fixation,10,0.80013,805.00,455.00,NaN,NaN,NaN,NaN
1174719889,50.0,Saccade,12,0.81503,NaN,NaN,805.00,458.00,351.00,526.00
1174769889,262.0,Fixation,11,0.82986,347.00,529.00,NaN,NaN,NaN,NaN
1175031557,28.0,Saccade,13,0.83399,NaN,NaN,344.00,527.00,486.00,538.00
1175059891,188.0,Fixation,12,0.82968,487.00,538.00,NaN,NaN,NaN,NaN
1175248226,30.0,Saccade,14,0.82120,NaN,NaN,490.00,540.00,313.00,540.00
1175279893,147.0,Fixation,13,0.81689,322.00,547.00,NaN,NaN,NaN,NaN
1175424895,45.0,Saccade,15,0.79644,NaN,NaN,322.00,548.00,328.00,602.00
1175523228,28.0,Saccade,16,0.78902,NaN,NaN,521.00,589.00,548.00,548.00
1175546562,147.0,Fixation,14,0.81011,551.00,532.00,NaN,NaN,NaN,NaN
1175693230,40.0,Saccade,17,0.80819,NaN,NaN,552.00,532.00,299.00,730.00
1175733230,163.0,Fixation,15,0.81362,304.00,741.00,NaN,NaN,NaN,NaN
1175896565,58.0,Saccade,18,0.82655,NaN,NaN,304.00,743.00,684.00,540.00
1175954899,215.0,Fixation,16,0.82593,692.00,538.00,NaN,NaN,NaN,NaN
