starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
553836313,30.0,Saccade,1,0.69055,NaN,NaN,1102.00,1200.00,1054.00,1060.00
553867980,20.0,Saccade,2,0.62023,NaN,NaN,1024.00,1042.00,1026.00,1146.00
553976315,37.0,Saccade,3,0.55837,NaN,NaN,572.00,672.00,688.00,540.00
554004648,200.0,Fixation,1,0.50636,680.00,537.00,NaN,NaN,NaN,NaN
554204650,45.0,Saccade,4,0.46416,NaN,NaN,675.00,537.00,368.00,489.00
554249651,207.0,Fixation,2,0.45614,383.00,501.00,NaN,NaN,NaN,NaN
554456320,40.0,Saccade,5,0.45484,NaN,NaN,378.00,504.00,669.00,539.00
554496320,180.0,Fixation,3,0.45928,668.00,538.00,NaN,NaN,NaN,NaN
554676322,32.0,Saccade,6,0.46762,NaN,NaN,666.00,527.00,819.00,547.00
554707989,80.0,Fixation,4,0.47248,830.00,550.00,NaN,NaN,NaN,NaN
554787989,37.0,Saccade,7,0.47659,NaN,NaN,828.00,552.00,1014.00,558.00
554824657,147.0,Fixation,5,0.48105,1014.00,558.00,NaN,NaN,NaN,NaN
554971325,62.0,Saccade,8,0.48863,NaN,NaN,1018.00,562.00,372.00,580.00
555032992,197.0,Fixation,6,0.49627,382.00,580.00,NaN,NaN,NaN,NaN
555229661,42.0,Saccade,9,0.50481,NaN,NaN,375.00,583.00,680.00,594.00
555271329,187.0,Fixation,7,0.51132,673.00,591.00,NaN,NaN,NaN,NaN
555457997,45.0,Saccade,10,0.51244,NaN,NaN,674.00,588.00,943.00,600.00
555502997,142.0,Fixation,8,0.50912,936.00,602.00,NaN,NaN,NaN,NaN
555644666,27.0,Saccade,11,0.50698,NaN,NaN,940.00,606.00,1053.00,605.00
555671333,125.0,Fixation,9,0.50453,1062.00,606.00,NaN,NaN,NaN,NaN
555796334,37.0,Saccade,12,0.50489,NaN,NaN,1066.00,610.00,1261.00,594.00
555833001,195.0,Fixation,10,0.49798,1263.00,599.00,NaN,NaN,NaN,NaN
556028003,40.0,Saccade,13,0.49539,NaN,NaN,1263.00,596.00,919.00,606.00
556068003,322.0,Fixation,11,0.49841,920.00,605.00,NaN,NaN,NaN,NaN
556389674,55.0,Saccade,14,0.50891,NaN,NaN,916.00,610.00,1372.00,595.00
556444674,188.0,Fixation,12,0.50858,1365.00,598.00,NaN,NaN,NaN,NaN
556633009,30.0,Saccade,15,0.50765,NaN,NaN,1362.00,592.00,1505.00,592.00
556663010,153.0,Fixation,13,0.50862,1508.00,596.00,NaN,NaN,NaN,NaN
556816345,90.0,Saccade,16,0.50453,NaN,NaN,1509.00,591.00,358.00,615.00
556906346,202.0,Fixation,14,0.49579,369.00,615.00,NaN,NaN,NaN,NaN
557108014,45.0,Saccade,17,0.49393,NaN,NaN,372.00,621.00,822.00,634.00
557153015,295.0,Fixation,15,0.49352,824.00,633.00,NaN,NaN,NaN,NaN
557448018,65.0,Saccade,18,0.49477,NaN,NaN,832.00,630.00,454.00,474.00
557513019,115.0,Fixation,16,0.49913,454.00,470.00,NaN,NaN,NaN,NaN
