starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
398326334,35.0,Saccade,1,1.03463,NaN,NaN,1148.00,681.00,763.00,522.00
398368002,17.0,Saccade,2,1.01034,NaN,NaN,649.00,490.00,499.00,457.00
398384669,110.0,Fixation,1,0.96086,528.00,462.00,NaN,NaN,NaN,NaN
398494670,32.0,Saccade,3,0.91433,NaN,NaN,528.00,462.00,330.00,456.00
398526336,320.0,Fixation,2,0.85644,333.00,452.00,NaN,NaN,NaN,NaN
398846339,27.0,Saccade,4,0.83643,NaN,NaN,338.00,448.00,432.00,426.00
398873005,172.0,Fixation,3,0.83176,441.00,428.00,NaN,NaN,NaN,NaN
399044673,28.0,Saccade,5,0.83836,NaN,NaN,442.00,430.00,315.00,502.00
399073007,333.0,Fixation,4,0.84641,327.00,507.00,NaN,NaN,NaN,NaN
399406342,30.0,Saccade,6,0.85613,NaN,NaN,326.00,499.00,490.00,502.00
399436343,242.0,Fixation,5,0.85133,494.00,504.00,NaN,NaN,NaN,NaN
399678013,18.0,Saccade,7,0.85685,NaN,NaN,495.00,498.00,430.00,507.00
399696345,85.0,Fixation,6,0.85862,445.00,506.00,NaN,NaN,NaN,NaN
399781346,25.0,Saccade,8,0.86379,NaN,NaN,451.00,512.00,322.00,508.00
399806347,197.0,Fixation,7,0.86012,347.00,507.00,NaN,NaN,NaN,NaN
400003015,17.0,Saccade,9,0.86038,NaN,NaN,355.00,508.00,308.00,516.00
400019682,152.0,Fixation,8,0.86195,320.00,509.00,NaN,NaN,NaN,NaN
400171348,42.0,Saccade,10,0.86725,NaN,NaN,318.00,514.00,627.00,503.00
400213016,140.0,Fixation,9,0.85764,624.00,496.00,NaN,NaN,NaN,NaN
400353018,33.0,Saccade,11,0.86598,NaN,NaN,626.00,496.00,873.00,514.00
400386348,230.0,Fixation,10,0.86196,860.00,507.00,NaN,NaN,NaN,NaN
400616351,23.0,Saccade,12,0.86101,NaN,NaN,860.00,506.00,772.00,498.00
400639686,218.0,Fixation,11,0.85312,775.00,501.00,NaN,NaN,NaN,NaN
400858020,23.0,Saccade,13,0.84513,NaN,NaN,774.00,504.00,704.00,496.00
400881352,153.0,Fixation,12,0.84102,710.00,497.00,NaN,NaN,NaN,NaN
