starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
396105946,10.0,Saccade,1,0.75807,NaN,NaN,960.00,549.00,975.00,557.00
396115946,300.0,Fixation,1,0.65577,979.00,555.00,NaN,NaN,NaN,NaN
396415949,27.0,Saccade,2,0.60781,NaN,NaN,976.00,554.00,926.00,522.00
396442616,193.0,Fixation,2,0.60462,915.00,522.00,NaN,NaN,NaN,NaN
396635951,37.0,Saccade,3,0.61260,NaN,NaN,918.00,522.00,884.00,384.00
396672619,103.0,Fixation,3,0.62352,884.00,383.00,NaN,NaN,NaN,NaN
396775953,25.0,Saccade,4,0.63468,NaN,NaN,884.00,386.00,884.00,320.00
396800953,77.0,Fixation,4,0.64392,881.00,318.00,NaN,NaN,NaN,NaN
396877621,18.0,Saccade,5,0.63592,NaN,NaN,881.00,321.00,752.00,418.00
397055956,20.0,Saccade,6,0.65293,NaN,NaN,369.00,400.00,370.00,398.00
397124290,22.0,Saccade,7,0.67518,NaN,NaN,367.00,396.00,310.00,443.00
397145957,165.0,Fixation,5,0.68308,328.00,438.00,NaN,NaN,NaN,NaN
397310959,27.0,Saccade,8,0.67664,NaN,NaN,324.00,434.00,490.00,441.00
397337626,205.0,Fixation,6,0.66363,487.00,444.00,NaN,NaN,NaN,NaN
397542628,28.0,Saccade,9,0.66470,NaN,NaN,488.00,446.00,362.00,530.00
397570961,292.0,Fixation,7,0.67199,369.00,528.00,NaN,NaN,NaN,NaN
397862631,23.0,Saccade,10,0.68527,NaN,NaN,371.00,526.00,466.00,530.00
397885965,277.0,Fixation,8,0.68345,456.00,531.00,NaN,NaN,NaN,NaN
398162634,25.0,Saccade,11,0.67132,NaN,NaN,456.00,528.00,568.00,531.00
398187635,238.0,Fixation,9,0.67441,563.00,535.00,NaN,NaN,NaN,NaN
398425970,28.0,Saccade,12,0.68280,NaN,NaN,564.00,538.00,694.00,532.00
398454304,123.0,Fixation,10,0.68624,686.00,532.00,NaN,NaN,NaN,NaN
398577639,35.0,Saccade,13,0.69226,NaN,NaN,685.00,532.00,510.00,538.00
398612639,243.0,Fixation,11,0.69225,510.00,536.00,NaN,NaN,NaN,NaN
398855975,25.0,Saccade,14,0.69912,NaN,NaN,510.00,538.00,601.00,532.00
398880975,193.0,Fixation,12,0.70654,593.00,537.00,NaN,NaN,NaN,NaN
399074310,28.0,Saccade,15,0.70894,NaN,NaN,590.00,538.00,735.00,539.00
399102644,183.0,Fixation,13,0.70573,720.00,536.00,NaN,NaN,NaN,NaN
399285979,28.0,Saccade,16,0.70856,NaN,NaN,718.00,538.00,886.00,534.00
399314312,128.0,Fixation,14,0.70310,867.00,539.00,NaN,NaN,NaN,NaN
399442648,23.0,Saccade,17,0.70128,NaN,NaN,867.00,540.00,772.00,542.00
399465981,227.0,Fixation,15,0.69716,788.00,536.00,NaN,NaN,NaN,NaN
399692637,30.0,Saccade,18,0.69685,NaN,NaN,786.00,535.00,958.00,522.00
