starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1602188748,40.0,Saccade,1,0.77057,NaN,NaN,980.00,522.00,1018.00,262.00
1602240414,210.0,Fixation,1,0.70734,1002.00,242.00,NaN,NaN,NaN,NaN
1602475418,45.0,Saccade,2,0.65741,NaN,NaN,1000.00,236.00,692.00,334.00
1602525416,32.0,Saccade,3,0.65267,NaN,NaN,694.00,329.00,479.00,361.00
1602557085,68.0,Fixation,2,0.64769,489.00,363.00,NaN,NaN,NaN,NaN
1602625419,30.0,Saccade,4,0.64521,NaN,NaN,481.00,359.00,342.00,396.00
1602655417,252.0,Fixation,3,0.64700,346.00,406.00,NaN,NaN,NaN,NaN
1602907087,18.0,Saccade,5,0.65289,NaN,NaN,346.00,404.00,292.00,416.00
1602925423,215.0,Fixation,4,0.66324,302.00,413.00,NaN,NaN,NaN,NaN
1603140410,30.0,Saccade,6,0.67179,NaN,NaN,302.00,412.00,436.00,409.00
1603170410,78.0,Fixation,5,0.67394,434.00,410.00,NaN,NaN,NaN,NaN
1603248744,25.0,Saccade,7,0.67672,NaN,NaN,432.00,410.00,538.00,412.00
1603273744,127.0,Fixation,6,0.68097,522.00,412.00,NaN,NaN,NaN,NaN
1603400413,52.0,Saccade,8,0.69523,NaN,NaN,522.00,410.00,974.00,244.00
1603452080,277.0,Fixation,7,0.70857,957.00,249.00,NaN,NaN,NaN,NaN
1603728751,18.0,Saccade,9,0.70983,NaN,NaN,958.00,248.00,975.00,214.00
1603747083,295.0,Fixation,8,0.70360,972.00,214.00,NaN,NaN,NaN,NaN
1604042087,28.0,Saccade,10,0.69841,NaN,NaN,969.00,212.00,1000.00,304.00
1604070422,192.0,Fixation,9,0.69474,995.00,295.00,NaN,NaN,NaN,NaN
1604262088,57.0,Saccade,11,0.70349,NaN,NaN,994.00,294.00,325.00,466.00
1604318758,122.0,Fixation,10,0.70575,340.00,459.00,NaN,NaN,NaN,NaN
1604440424,20.0,Saccade,12,0.70461,NaN,NaN,337.00,456.00,274.00,498.00
1604460425,273.0,Fixation,11,0.70628,293.00,495.00,NaN,NaN,NaN,NaN
1604733762,23.0,Saccade,13,0.70884,NaN,NaN,292.00,491.00,373.00,492.00
1604757094,150.0,Fixation,12,0.70736,376.00,492.00,NaN,NaN,NaN,NaN
1604907095,20.0,Saccade,14,0.70762,NaN,NaN,375.00,496.00,438.00,490.00
1604927097,222.0,Fixation,13,0.71109,430.00,491.00,NaN,NaN,NaN,NaN
1605148766,32.0,Saccade,15,0.71745,NaN,NaN,428.00,490.00,615.00,492.00
1605180431,237.0,Fixation,14,0.71301,596.00,488.00,NaN,NaN,NaN,NaN
1605417103,12.0,Saccade,16,0.71082,NaN,NaN,596.00,488.00,624.00,486.00
1605428767,528.0,Fixation,15,0.70756,627.00,489.00,NaN,NaN,NaN,NaN
1605957108,10.0,Saccade,17,0.71351,NaN,NaN,632.00,491.00,609.00,496.00
1605967107,288.0,Fixation,16,0.71765,612.00,494.00,NaN,NaN,NaN,NaN
1606255446,18.0,Saccade,18,0.71845,NaN,NaN,610.00,494.00,656.00,494.00
1606273778,812.0,Fixation,17,0.71300,640.00,493.00,NaN,NaN,NaN,NaN
1607085455,12.0,Saccade,19,0.70846,NaN,NaN,628.00,492.00,657.00,494.00
1607097123,392.0,Fixation,18,0.70447,652.00,491.00,NaN,NaN,NaN,NaN
1607488792,12.0,Saccade,20,0.69912,NaN,NaN,653.00,494.00,676.00,491.00
1607500460,128.0,Fixation,19,0.69640,676.00,490.00,NaN,NaN,NaN,NaN
1607628794,42.0,Saccade,21,0.70311,NaN,NaN,679.00,490.00,244.00,576.00
1607670463,213.0,Fixation,20,0.69998,277.00,577.00,NaN,NaN,NaN,NaN
1607885464,20.0,Saccade,22,0.69648,NaN,NaN,274.00,578.00,327.00,561.00
1607903796,105.0,Fixation,21,0.69364,314.00,561.00,NaN,NaN,NaN,NaN
