starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1882811886,42.0,Saccade,1,0.65269,NaN,NaN,958.00,536.00,915.00,406.00
1882853552,272.0,Fixation,1,0.57443,909.00,402.00,NaN,NaN,NaN,NaN
1883125220,45.0,Saccade,2,0.54179,NaN,NaN,912.00,403.00,426.00,469.00
1883170224,113.0,Fixation,2,0.53727,438.00,448.00,NaN,NaN,NaN,NaN
1883283558,23.0,Saccade,3,0.54239,NaN,NaN,441.00,461.00,332.00,450.00
1883306892,173.0,Fixation,3,0.54372,340.00,448.00,NaN,NaN,NaN,NaN
1883480225,27.0,Saccade,4,0.55112,NaN,NaN,350.00,446.00,448.00,424.00
1883506893,137.0,Fixation,4,0.55444,468.00,432.00,NaN,NaN,NaN,NaN
1883643561,28.0,Saccade,5,0.55855,NaN,NaN,486.00,446.00,590.00,426.00
1883671895,147.0,Fixation,5,0.55422,605.00,432.00,NaN,NaN,NaN,NaN
1883818564,27.0,Saccade,6,0.55747,NaN,NaN,610.00,444.00,776.00,438.00
1883845230,233.0,Fixation,6,0.56709,761.00,445.00,NaN,NaN,NaN,NaN
1884078566,30.0,Saccade,7,0.57290,NaN,NaN,759.00,444.00,906.00,454.00
1884108569,148.0,Fixation,7,0.57817,903.00,455.00,NaN,NaN,NaN,NaN
1884256901,25.0,Saccade,8,0.58248,NaN,NaN,902.00,465.00,1050.00,450.00
1884281902,227.0,Fixation,8,0.57546,1038.00,456.00,NaN,NaN,NaN,NaN
1884508572,20.0,Saccade,9,0.57355,NaN,NaN,1044.00,444.00,1114.00,444.00
1884528572,155.0,Fixation,9,0.57167,1099.00,455.00,NaN,NaN,NaN,NaN
1884683574,13.0,Saccade,10,0.57372,NaN,NaN,1098.00,472.00,1130.00,464.00
1884705239,12.0,Saccade,11,0.56791,NaN,NaN,1196.00,440.00,1166.00,443.00
1884716907,183.0,Fixation,10,0.56716,1174.00,441.00,NaN,NaN,NaN,NaN
1884900231,28.0,Saccade,12,0.57243,NaN,NaN,1168.00,440.00,764.00,522.00
1884935227,17.0,Saccade,13,0.57511,NaN,NaN,576.00,512.00,445.00,520.00
1884951895,122.0,Fixation,11,0.57520,457.00,506.00,NaN,NaN,NaN,NaN
1885073564,25.0,Saccade,14,0.57324,NaN,NaN,460.00,490.00,299.00,508.00
1885098563,573.0,Fixation,12,0.57276,312.00,507.00,NaN,NaN,NaN,NaN
1885671904,23.0,Saccade,15,0.56967,NaN,NaN,306.00,514.00,412.00,505.00
1885695238,210.0,Fixation,13,0.57112,410.00,503.00,NaN,NaN,NaN,NaN
1885905240,23.0,Saccade,16,0.57939,NaN,NaN,410.00,502.00,528.00,515.00
1885928574,180.0,Fixation,14,0.58607,514.00,502.00,NaN,NaN,NaN,NaN
1886108572,22.0,Saccade,17,0.59009,NaN,NaN,526.00,486.00,646.00,492.00
1886130242,162.0,Fixation,15,0.59948,630.00,510.00,NaN,NaN,NaN,NaN
1886291908,20.0,Saccade,18,0.60144,NaN,NaN,636.00,510.00,746.00,502.00
1886311910,200.0,Fixation,16,0.60920,726.00,515.00,NaN,NaN,NaN,NaN
1886511913,23.0,Saccade,19,0.61636,NaN,NaN,736.00,506.00,843.00,533.00
1886535246,180.0,Fixation,17,0.61470,830.00,520.00,NaN,NaN,NaN,NaN
1886715249,22.0,Saccade,20,0.61724,NaN,NaN,836.00,515.00,948.00,516.00
1886736914,152.0,Fixation,18,0.61507,917.00,524.00,NaN,NaN,NaN,NaN
1886888583,27.0,Saccade,21,0.61103,NaN,NaN,913.00,536.00,1172.00,531.00
1886920250,172.0,Fixation,19,0.61376,1188.00,517.00,NaN,NaN,NaN,NaN
1887091920,15.0,Saccade,22,0.61711,NaN,NaN,1196.00,522.00,1149.00,509.00
1887106920,103.0,Fixation,20,0.61374,1164.00,521.00,NaN,NaN,NaN,NaN
1887210253,30.0,Saccade,23,0.61950,NaN,NaN,1164.00,517.00,1390.00,513.00
1887240256,225.0,Fixation,21,0.62493,1366.00,523.00,NaN,NaN,NaN,NaN
1887465258,37.0,Saccade,24,0.62855,NaN,NaN,1364.00,518.00,746.00,592.00
1887510257,13.0,Saccade,25,0.63299,NaN,NaN,529.00,562.00,424.00,561.00
1887523592,118.0,Fixation,22,0.63735,445.00,588.00,NaN,NaN,NaN,NaN
1887641924,23.0,Saccade,26,0.64378,NaN,NaN,452.00,577.00,287.00,600.00
1887671927,3.0,Saccade,27,0.63792,NaN,NaN,332.00,582.00,339.00,578.00
1887675260,242.0,Fixation,23,0.64555,322.00,598.00,NaN,NaN,NaN,NaN
