starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
398328385,27.0,Saccade,1,0.64500,NaN,NaN,490.00,390.00,366.00,398.00
398355052,118.0,Fixation,1,0.58725,385.00,402.00,NaN,NaN,NaN,NaN
398473386,20.0,Saccade,2,0.54174,NaN,NaN,387.00,404.00,314.00,434.00
398493387,72.0,Fixation,2,0.52151,325.00,426.00,NaN,NaN,NaN,NaN
398565054,50.0,Saccade,3,0.50476,NaN,NaN,324.00,427.00,822.00,451.00
398615055,188.0,Fixation,3,0.49154,822.00,455.00,NaN,NaN,NaN,NaN
398803389,42.0,Saccade,4,0.48592,NaN,NaN,825.00,454.00,1164.00,455.00
398845056,173.0,Fixation,4,0.48488,1158.00,458.00,NaN,NaN,NaN,NaN
399018391,43.0,Saccade,5,0.49198,NaN,NaN,1158.00,460.00,1448.00,428.00
399061725,60.0,Fixation,5,0.49643,1437.00,429.00,NaN,NaN,NaN,NaN
399121725,78.0,Saccade,6,0.50556,NaN,NaN,1435.00,429.00,406.00,496.00
399200060,170.0,Fixation,6,0.51998,404.00,492.00,NaN,NaN,NaN,NaN
399370061,55.0,Saccade,7,0.53019,NaN,NaN,397.00,490.00,987.00,536.00
399425062,65.0,Fixation,7,0.53521,973.00,528.00,NaN,NaN,NaN,NaN
399490062,37.0,Saccade,8,0.54155,NaN,NaN,966.00,528.00,1218.00,508.00
399526729,143.0,Fixation,8,0.54723,1226.00,510.00,NaN,NaN,NaN,NaN
399670064,17.0,Saccade,9,0.54838,NaN,NaN,1229.00,511.00,1286.00,514.00
399696731,3.0,Saccade,10,0.54876,NaN,NaN,1262.00,508.00,1255.00,512.00
399708398,72.0,Saccade,11,0.55244,NaN,NaN,1266.00,512.00,352.00,528.00
399780065,203.0,Fixation,9,0.55688,357.00,527.00,NaN,NaN,NaN,NaN
399983400,25.0,Saccade,12,0.55919,NaN,NaN,354.00,523.00,302.00,632.00
400008401,147.0,Fixation,10,0.56179,317.00,616.00,NaN,NaN,NaN,NaN
400155068,47.0,Saccade,13,0.56473,NaN,NaN,313.00,616.00,836.00,623.00
400201735,160.0,Fixation,11,0.55932,823.00,621.00,NaN,NaN,NaN,NaN
400361736,28.0,Saccade,14,0.55158,NaN,NaN,826.00,622.00,994.00,626.00
400390071,103.0,Fixation,12,0.54495,999.00,621.00,NaN,NaN,NaN,NaN
400493405,58.0,Saccade,15,0.54151,NaN,NaN,1002.00,620.00,360.00,666.00
400551738,192.0,Fixation,13,0.53254,373.00,670.00,NaN,NaN,NaN,NaN
400743407,37.0,Saccade,16,0.52799,NaN,NaN,372.00,671.00,616.00,666.00
400780075,80.0,Fixation,14,0.52816,636.00,667.00,NaN,NaN,NaN,NaN
400860075,35.0,Saccade,17,0.52969,NaN,NaN,644.00,674.00,906.00,678.00
400895075,148.0,Fixation,15,0.52337,906.00,678.00,NaN,NaN,NaN,NaN
401043409,42.0,Saccade,18,0.51628,NaN,NaN,914.00,682.00,1180.00,673.00
401085077,160.0,Fixation,16,0.51264,1185.00,677.00,NaN,NaN,NaN,NaN
401245079,38.0,Saccade,19,0.51277,NaN,NaN,1188.00,680.00,1434.00,665.00
401283412,142.0,Fixation,17,0.51036,1429.00,665.00,NaN,NaN,NaN,NaN
401425081,30.0,Saccade,20,0.50967,NaN,NaN,1426.00,668.00,1610.00,672.00
401455081,60.0,Fixation,18,0.50987,1594.00,674.00,NaN,NaN,NaN,NaN
401515081,75.0,Saccade,21,0.50889,NaN,NaN,1596.00,680.00,662.00,702.00
401590082,178.0,Fixation,19,0.51032,664.00,704.00,NaN,NaN,NaN,NaN
401768403,80.0,Saccade,22,0.51752,NaN,NaN,660.00,704.00,1512.00,732.00
401848404,197.0,Fixation,20,0.53056,1509.00,733.00,NaN,NaN,NaN,NaN
