starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
921299675,47.0,Saccade,1,0.72553,NaN,NaN,924.00,502.00,452.00,524.00
921346342,142.0,Fixation,1,0.70865,452.00,523.00,NaN,NaN,NaN,NaN
921488011,27.0,Saccade,2,0.70011,NaN,NaN,451.00,524.00,322.00,527.00
921514677,138.0,Fixation,2,0.69562,322.00,532.00,NaN,NaN,NaN,NaN
921653013,52.0,Saccade,3,0.69752,NaN,NaN,322.00,531.00,940.00,292.00
921704680,235.0,Fixation,3,0.69430,943.00,300.00,NaN,NaN,NaN,NaN
921939683,27.0,Saccade,4,0.68993,NaN,NaN,944.00,298.00,908.00,216.00
921966350,192.0,Fixation,4,0.68370,906.00,219.00,NaN,NaN,NaN,NaN
922158019,10.0,Saccade,5,0.67908,NaN,NaN,906.00,218.00,882.00,214.00
922168019,295.0,Fixation,5,0.67208,882.00,212.00,NaN,NaN,NaN,NaN
922463023,45.0,Saccade,6,0.66687,NaN,NaN,882.00,216.00,607.00,483.00
922508024,107.0,Fixation,6,0.66543,609.00,471.00,NaN,NaN,NaN,NaN
922614677,22.0,Saccade,7,0.66678,NaN,NaN,608.00,471.00,572.00,545.00
922636344,238.0,Fixation,7,0.67499,575.00,532.00,NaN,NaN,NaN,NaN
922874680,25.0,Saccade,8,0.68635,NaN,NaN,583.00,534.00,468.00,523.00
922899680,108.0,Fixation,8,0.68792,477.00,525.00,NaN,NaN,NaN,NaN
923008015,32.0,Saccade,9,0.69043,NaN,NaN,472.00,522.00,711.00,510.00
923039682,148.0,Fixation,9,0.69172,722.00,523.00,NaN,NaN,NaN,NaN
923188017,23.0,Saccade,10,0.69100,NaN,NaN,723.00,532.00,686.00,584.00
923379685,20.0,Saccade,11,0.68356,NaN,NaN,816.00,566.00,847.00,586.00
923399685,10.0,Saccade,12,0.69633,NaN,NaN,847.00,562.00,840.00,548.00
923431353,23.0,Saccade,13,0.70500,NaN,NaN,832.00,532.00,942.00,532.00
923454686,267.0,Fixation,10,0.70690,932.00,534.00,NaN,NaN,NaN,NaN
923721356,30.0,Saccade,14,0.70428,NaN,NaN,930.00,534.00,1114.00,521.00
923751356,173.0,Fixation,11,0.69553,1102.00,522.00,NaN,NaN,NaN,NaN
923924691,25.0,Saccade,15,0.69172,NaN,NaN,1102.00,526.00,1203.00,523.00
923949691,163.0,Fixation,12,0.68917,1209.00,524.00,NaN,NaN,NaN,NaN
924113027,32.0,Saccade,16,0.68223,NaN,NaN,1215.00,526.00,1220.00,602.00
924288029,63.0,Fixation,13,0.67069,861.00,554.00,NaN,NaN,NaN,NaN
924301362,13.0,Saccade,17,0.68127,NaN,NaN,864.00,586.00,854.00,559.00
924314695,123.0,Fixation,14,0.69101,856.00,550.00,NaN,NaN,NaN,NaN
924438031,25.0,Saccade,18,0.69776,NaN,NaN,853.00,550.00,950.00,527.00
924463031,117.0,Fixation,15,0.70407,944.00,534.00,NaN,NaN,NaN,NaN
924579698,25.0,Saccade,19,0.70702,NaN,NaN,946.00,532.00,833.00,525.00
924604698,240.0,Fixation,16,0.70033,834.00,526.00,NaN,NaN,NaN,NaN
924844701,45.0,Saccade,20,0.69824,NaN,NaN,836.00,525.00,380.00,658.00
924889701,142.0,Fixation,17,0.69622,395.00,640.00,NaN,NaN,NaN,NaN
925031370,23.0,Saccade,21,0.69536,NaN,NaN,399.00,638.00,358.00,753.00
925054703,255.0,Fixation,18,0.69751,364.00,743.00,NaN,NaN,NaN,NaN
925309706,17.0,Saccade,22,0.70097,NaN,NaN,362.00,745.00,304.00,734.00
925326373,207.0,Fixation,19,0.69833,318.00,737.00,NaN,NaN,NaN,NaN
925533042,18.0,Saccade,23,0.69605,NaN,NaN,320.00,736.00,372.00,730.00
925551376,220.0,Fixation,20,0.69433,363.00,730.00,NaN,NaN,NaN,NaN
925771378,30.0,Saccade,24,0.69422,NaN,NaN,363.00,728.00,310.00,610.00
925801378,300.0,Fixation,21,0.69752,312.00,610.00,NaN,NaN,NaN,NaN
926101382,22.0,Saccade,25,0.69991,NaN,NaN,306.00,603.00,417.00,598.00
926123049,133.0,Fixation,22,0.69909,398.00,591.00,NaN,NaN,NaN,NaN
926256383,28.0,Saccade,26,0.66788,NaN,NaN,406.00,592.00,347.00,738.00
926419718,42.0,Saccade,27,0.65787,NaN,NaN,453.00,714.00,530.00,622.00
926458052,67.0,Fixation,23,0.69153,527.00,603.00,NaN,NaN,NaN,NaN
926524719,25.0,Saccade,28,0.69594,NaN,NaN,524.00,598.00,654.00,594.00
926549719,163.0,Fixation,24,0.69788,633.00,592.00,NaN,NaN,NaN,NaN
926713055,28.0,Saccade,29,0.69510,NaN,NaN,634.00,590.00,823.00,606.00
926741388,217.0,Fixation,25,0.68788,810.00,605.00,NaN,NaN,NaN,NaN
926958058,25.0,Saccade,30,0.68625,NaN,NaN,808.00,607.00,938.00,604.00
926983058,302.0,Fixation,26,0.68300,914.00,603.00,NaN,NaN,NaN,NaN
927284727,30.0,Saccade,31,0.68319,NaN,NaN,900.00,606.00,1118.00,594.00
927314728,152.0,Fixation,27,0.68272,1106.00,597.00,NaN,NaN,NaN,NaN
927466396,17.0,Saccade,32,0.68478,NaN,NaN,1106.00,599.00,1060.00,596.00
927483063,92.0,Fixation,28,0.68659,1070.00,597.00,NaN,NaN,NaN,NaN
927574718,23.0,Saccade,33,0.68952,NaN,NaN,1070.00,596.00,1192.00,592.00
927598050,158.0,Fixation,29,0.69097,1166.00,595.00,NaN,NaN,NaN,NaN
927756384,33.0,Saccade,34,0.68733,NaN,NaN,1168.00,600.00,1178.00,686.00
928091388,37.0,Saccade,35,0.70129,NaN,NaN,1250.00,588.00,1254.00,589.00
