starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
344809614,42.0,Saccade,1,0.74889,NaN,NaN,948.00,560.00,676.00,472.00
344851281,110.0,Fixation,1,0.71572,683.00,472.00,NaN,NaN,NaN,NaN
344961283,42.0,Saccade,2,0.69230,NaN,NaN,680.00,470.00,344.00,450.00
345002948,277.0,Fixation,2,0.67560,351.00,448.00,NaN,NaN,NaN,NaN
345279618,50.0,Saccade,3,0.67421,NaN,NaN,344.00,450.00,814.00,462.00
345329618,148.0,Fixation,3,0.67615,809.00,464.00,NaN,NaN,NaN,NaN
345477952,28.0,Saccade,4,0.68304,NaN,NaN,808.00,460.00,700.00,456.00
345506287,138.0,Fixation,4,0.68791,704.00,456.00,NaN,NaN,NaN,NaN
345644619,70.0,Saccade,5,0.69149,NaN,NaN,706.00,458.00,1188.00,458.00
345714620,125.0,Fixation,5,0.69073,1184.00,462.00,NaN,NaN,NaN,NaN
345839622,40.0,Saccade,6,0.69168,NaN,NaN,1180.00,464.00,1445.00,453.00
345879624,168.0,Fixation,6,0.69013,1433.00,454.00,NaN,NaN,NaN,NaN
346047959,45.0,Saccade,7,0.69424,NaN,NaN,1434.00,456.00,746.00,480.00
346102959,18.0,Saccade,8,0.69029,NaN,NaN,514.00,479.00,374.00,503.00
346121292,153.0,Fixation,7,0.69095,391.00,496.00,NaN,NaN,NaN,NaN
346274625,22.0,Saccade,9,0.69492,NaN,NaN,394.00,496.00,335.00,488.00
346296294,90.0,Fixation,8,0.70048,346.00,496.00,NaN,NaN,NaN,NaN
346386295,48.0,Saccade,10,0.71029,NaN,NaN,348.00,500.00,888.00,510.00
346434626,195.0,Fixation,9,0.70401,876.00,503.00,NaN,NaN,NaN,NaN
346629629,33.0,Saccade,11,0.70063,NaN,NaN,876.00,502.00,1074.00,508.00
346662964,123.0,Fixation,10,0.70092,1058.00,510.00,NaN,NaN,NaN,NaN
346786297,18.0,Saccade,12,0.70279,NaN,NaN,1056.00,514.00,1168.00,516.00
346811299,20.0,Saccade,13,0.70544,NaN,NaN,1308.00,514.00,1450.00,506.00
346831296,163.0,Fixation,11,0.70495,1432.00,503.00,NaN,NaN,NaN,NaN
346994633,23.0,Saccade,14,0.70585,NaN,NaN,1434.00,504.00,1336.00,510.00
347017968,112.0,Fixation,12,0.70840,1345.00,507.00,NaN,NaN,NaN,NaN
347129634,42.0,Saccade,15,0.71449,NaN,NaN,1342.00,510.00,750.00,524.00
347174633,30.0,Saccade,16,0.71045,NaN,NaN,628.00,516.00,328.00,534.00
347204635,205.0,Fixation,13,0.70903,350.00,533.00,NaN,NaN,NaN,NaN
347409636,28.0,Saccade,17,0.71518,NaN,NaN,350.00,533.00,296.00,639.00
347437971,175.0,Fixation,14,0.72102,302.00,638.00,NaN,NaN,NaN,NaN
347612960,30.0,Saccade,18,0.71676,NaN,NaN,302.00,636.00,472.00,624.00
347642960,332.0,Fixation,15,0.70576,462.00,618.00,NaN,NaN,NaN,NaN
347974631,42.0,Saccade,19,0.70341,NaN,NaN,460.00,621.00,809.00,630.00
348016296,182.0,Fixation,16,0.69912,805.00,630.00,NaN,NaN,NaN,NaN
348197964,33.0,Saccade,20,0.70372,NaN,NaN,806.00,634.00,975.00,640.00
348231298,172.0,Fixation,17,0.70629,972.00,634.00,NaN,NaN,NaN,NaN
348402967,28.0,Saccade,21,0.70029,NaN,NaN,972.00,634.00,822.00,643.00
348431298,143.0,Fixation,18,0.69627,835.00,640.00,NaN,NaN,NaN,NaN
348574635,52.0,Saccade,22,0.70541,NaN,NaN,836.00,638.00,300.00,715.00
348626300,190.0,Fixation,19,0.71405,325.00,702.00,NaN,NaN,NaN,NaN
348816302,20.0,Saccade,23,0.72147,NaN,NaN,332.00,705.00,268.00,707.00
348836302,103.0,Fixation,20,0.72494,286.00,703.00,NaN,NaN,NaN,NaN
348939637,40.0,Saccade,24,0.72255,NaN,NaN,283.00,706.00,620.00,690.00
348979635,227.0,Fixation,21,0.70779,611.00,684.00,NaN,NaN,NaN,NaN
349206304,47.0,Saccade,25,0.70902,NaN,NaN,610.00,686.00,955.00,702.00
349252972,208.0,Fixation,22,0.70302,950.00,700.00,NaN,NaN,NaN,NaN
349461309,52.0,Saccade,26,0.69497,NaN,NaN,950.00,701.00,1180.00,698.00
349512973,143.0,Fixation,23,0.69178,1187.00,699.00,NaN,NaN,NaN,NaN
349656312,35.0,Saccade,27,0.68680,NaN,NaN,1187.00,699.00,1382.00,701.00
349691312,217.0,Fixation,24,0.68452,1363.00,695.00,NaN,NaN,NaN,NaN
349907979,40.0,Saccade,28,0.68782,NaN,NaN,1358.00,699.00,1640.00,704.00
349947980,262.0,Fixation,25,0.69244,1621.00,706.00,NaN,NaN,NaN,NaN
350209647,60.0,Saccade,29,0.69833,NaN,NaN,1624.00,709.00,756.00,692.00
350279647,22.0,Saccade,30,0.69806,NaN,NaN,544.00,698.00,380.00,746.00
350301317,140.0,Fixation,26,0.70296,390.00,735.00,NaN,NaN,NaN,NaN
350441317,27.0,Saccade,31,0.70587,NaN,NaN,389.00,738.00,274.00,744.00
350467984,167.0,Fixation,27,0.71624,286.00,740.00,NaN,NaN,NaN,NaN
350634652,33.0,Saccade,32,0.71921,NaN,NaN,286.00,738.00,520.00,730.00
350667987,308.0,Fixation,28,0.70032,510.00,725.00,NaN,NaN,NaN,NaN
