starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
762511737,30.0,Saccade,1,0.75842,NaN,NaN,962.00,524.00,902.00,408.00
762541737,168.0,Fixation,1,0.71864,908.00,414.00,NaN,NaN,NaN,NaN
762710071,47.0,Saccade,2,0.69528,NaN,NaN,905.00,412.00,533.00,415.00
762756739,72.0,Fixation,2,0.68914,524.00,416.00,NaN,NaN,NaN,NaN
762828407,30.0,Saccade,3,0.68605,NaN,NaN,520.00,416.00,361.00,410.00
762858407,112.0,Fixation,3,0.68535,371.00,406.00,NaN,NaN,NaN,NaN
762970074,22.0,Saccade,4,0.68620,NaN,NaN,367.00,408.00,292.00,414.00
762991741,320.0,Fixation,4,0.68954,308.00,415.00,NaN,NaN,NaN,NaN
763311745,25.0,Saccade,5,0.69861,NaN,NaN,303.00,417.00,386.00,418.00
763336746,158.0,Fixation,5,0.70089,386.00,416.00,NaN,NaN,NaN,NaN
763495081,22.0,Saccade,6,0.70411,NaN,NaN,384.00,416.00,462.00,418.00
763516747,197.0,Fixation,6,0.70746,445.00,418.00,NaN,NaN,NaN,NaN
763713416,22.0,Saccade,7,0.71332,NaN,NaN,444.00,414.00,512.00,420.00
763735082,150.0,Fixation,7,0.71817,504.00,420.00,NaN,NaN,NaN,NaN
763885087,25.0,Saccade,8,0.72709,NaN,NaN,508.00,424.00,402.00,425.00
763910084,343.0,Fixation,8,0.73984,429.00,423.00,NaN,NaN,NaN,NaN
764253424,23.0,Saccade,9,0.74825,NaN,NaN,442.00,418.00,503.00,421.00
764276755,280.0,Fixation,9,0.75014,503.00,423.00,NaN,NaN,NaN,NaN
764556760,20.0,Saccade,10,0.75647,NaN,NaN,500.00,424.00,558.00,428.00
764576758,288.0,Fixation,10,0.76097,548.00,422.00,NaN,NaN,NaN,NaN
764865096,22.0,Saccade,11,0.76801,NaN,NaN,548.00,422.00,605.00,424.00
764886763,340.0,Fixation,11,0.76986,608.00,427.00,NaN,NaN,NaN,NaN
765226768,10.0,Saccade,12,0.77115,NaN,NaN,610.00,430.00,632.00,430.00
765236766,158.0,Fixation,12,0.77122,633.00,429.00,NaN,NaN,NaN,NaN
765395089,50.0,Saccade,13,0.77593,NaN,NaN,632.00,430.00,942.00,294.00
765445091,107.0,Fixation,13,0.77592,932.00,300.00,NaN,NaN,NaN,NaN
765551758,25.0,Saccade,14,0.77509,NaN,NaN,932.00,300.00,963.00,216.00
765576759,287.0,Fixation,14,0.76928,962.00,220.00,NaN,NaN,NaN,NaN
765863428,62.0,Saccade,15,0.76487,NaN,NaN,962.00,220.00,298.00,538.00
765925094,137.0,Fixation,15,0.75372,321.00,534.00,NaN,NaN,NaN,NaN
766061762,18.0,Saccade,16,0.74516,NaN,NaN,323.00,534.00,272.00,516.00
766080094,242.0,Fixation,16,0.74350,290.00,515.00,NaN,NaN,NaN,NaN
766321765,22.0,Saccade,17,0.74536,NaN,NaN,288.00,516.00,367.00,502.00
766343432,215.0,Fixation,17,0.74222,357.00,500.00,NaN,NaN,NaN,NaN
766558434,12.0,Saccade,18,0.73299,NaN,NaN,360.00,497.00,358.00,497.00
766668436,7.0,Saccade,19,0.73660,NaN,NaN,407.00,496.00,411.00,512.00
766675104,443.0,Fixation,18,0.74241,404.00,503.00,NaN,NaN,NaN,NaN
767118439,27.0,Saccade,20,0.74468,NaN,NaN,406.00,502.00,278.00,524.00
767145109,328.0,Fixation,19,0.73971,301.00,514.00,NaN,NaN,NaN,NaN
767473446,22.0,Saccade,21,0.73572,NaN,NaN,300.00,516.00,382.00,501.00
767543445,20.0,Saccade,22,0.73291,NaN,NaN,376.00,508.00,456.00,508.00
767563445,220.0,Fixation,20,0.73134,431.00,506.00,NaN,NaN,NaN,NaN
767783446,18.0,Saccade,23,0.73219,NaN,NaN,428.00,505.00,470.00,506.00
767801780,208.0,Fixation,21,0.73357,463.00,503.00,NaN,NaN,NaN,NaN
768010116,25.0,Saccade,24,0.73484,NaN,NaN,462.00,506.00,528.00,504.00
768035116,397.0,Fixation,22,0.73134,514.00,504.00,NaN,NaN,NaN,NaN
768431788,20.0,Saccade,25,0.73079,NaN,NaN,504.00,506.00,578.00,504.00
768451790,435.0,Fixation,23,0.73131,561.00,504.00,NaN,NaN,NaN,NaN
768886791,22.0,Saccade,26,0.73116,NaN,NaN,558.00,500.00,632.00,499.00
768908462,228.0,Fixation,24,0.72943,620.00,503.00,NaN,NaN,NaN,NaN
769136795,18.0,Saccade,27,0.72734,NaN,NaN,620.00,496.00,668.00,500.00
769155128,288.0,Fixation,25,0.72647,660.00,500.00,NaN,NaN,NaN,NaN
769443466,20.0,Saccade,28,0.72492,NaN,NaN,660.00,502.00,715.00,499.00
769463464,267.0,Fixation,26,0.72376,709.00,500.00,NaN,NaN,NaN,NaN
769730135,23.0,Saccade,29,0.72574,NaN,NaN,710.00,504.00,756.00,502.00
769753468,78.0,Fixation,27,0.72635,766.00,502.00,NaN,NaN,NaN,NaN
769831804,18.0,Saccade,30,0.72532,NaN,NaN,764.00,500.00,812.00,506.00
769850137,270.0,Fixation,28,0.72592,804.00,505.00,NaN,NaN,NaN,NaN
770120139,25.0,Saccade,31,0.72845,NaN,NaN,802.00,508.00,890.00,506.00
770145140,392.0,Fixation,29,0.72592,885.00,507.00,NaN,NaN,NaN,NaN
770536798,22.0,Saccade,32,0.72302,NaN,NaN,882.00,508.00,940.00,508.00
770558465,1133.0,Fixation,30,0.71236,952.00,508.00,NaN,NaN,NaN,NaN
771691810,17.0,Saccade,33,0.70356,NaN,NaN,960.00,510.00,1000.00,508.00
771708477,417.0,Fixation,31,0.70445,993.00,511.00,NaN,NaN,NaN,NaN
772125149,25.0,Saccade,34,0.70664,NaN,NaN,992.00,515.00,1074.00,512.00
772150147,387.0,Fixation,32,0.70872,1061.00,508.00,NaN,NaN,NaN,NaN
772536820,12.0,Saccade,35,0.71043,NaN,NaN,1057.00,504.00,1084.00,508.00
772548487,168.0,Fixation,33,0.70811,1085.00,508.00,NaN,NaN,NaN,NaN
772716821,13.0,Saccade,36,0.70635,NaN,NaN,1083.00,509.00,1116.00,508.00
772730154,108.0,Fixation,34,0.70474,1114.00,507.00,NaN,NaN,NaN,NaN
772838491,20.0,Saccade,37,0.70451,NaN,NaN,1112.00,507.00,1160.00,504.00
772876821,345.0,Fixation,35,0.70305,1158.00,501.00,NaN,NaN,NaN,NaN
773296828,200.0,Fixation,36,0.69703,1282.00,501.00,NaN,NaN,NaN,NaN
773451829,20.0,Saccade,38,0.69218,NaN,NaN,1286.00,494.00,1308.00,498.00
773485163,310.0,Fixation,37,0.69262,1330.00,495.00,NaN,NaN,NaN,NaN
773791833,20.0,Saccade,39,0.69412,NaN,NaN,1363.00,495.00,1363.00,495.00
773810166,188.0,Fixation,38,0.69572,1373.00,498.00,NaN,NaN,NaN,NaN
