starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
881947621,38.0,Saccade,1,0.65329,NaN,NaN,640.00,363.00,716.00,548.00
881985955,230.0,Fixation,1,0.61201,718.00,539.00,NaN,NaN,NaN,NaN
882215959,43.0,Saccade,2,0.61346,NaN,NaN,720.00,540.00,376.00,465.00
882259292,290.0,Fixation,2,0.62903,384.00,468.00,NaN,NaN,NaN,NaN
882549296,32.0,Saccade,3,0.64555,NaN,NaN,383.00,472.00,576.00,470.00
882580963,213.0,Fixation,3,0.65043,580.00,468.00,NaN,NaN,NaN,NaN
882794282,17.0,Saccade,4,0.65216,NaN,NaN,584.00,466.00,538.00,478.00
882865950,30.0,Saccade,5,0.65663,NaN,NaN,552.00,485.00,739.00,470.00
882895950,288.0,Fixation,4,0.65487,728.00,472.00,NaN,NaN,NaN,NaN
883184287,33.0,Saccade,6,0.65969,NaN,NaN,728.00,472.00,952.00,459.00
883217620,215.0,Fixation,5,0.65276,941.00,466.00,NaN,NaN,NaN,NaN
883432622,27.0,Saccade,7,0.65008,NaN,NaN,942.00,468.00,1078.00,464.00
883459290,157.0,Fixation,6,0.64868,1071.00,468.00,NaN,NaN,NaN,NaN
883615958,18.0,Saccade,8,0.64790,NaN,NaN,1074.00,468.00,1168.00,459.00
883635959,185.0,Fixation,7,0.64959,1209.00,472.00,NaN,NaN,NaN,NaN
883820961,15.0,Saccade,9,0.65055,NaN,NaN,1210.00,474.00,1172.00,474.00
883835961,135.0,Fixation,8,0.64938,1176.00,473.00,NaN,NaN,NaN,NaN
883970962,28.0,Saccade,10,0.64713,NaN,NaN,1176.00,474.00,1314.00,460.00
883999296,313.0,Fixation,9,0.64397,1302.00,471.00,NaN,NaN,NaN,NaN
884312632,30.0,Saccade,11,0.64371,NaN,NaN,1301.00,475.00,1430.00,474.00
884342632,157.0,Fixation,10,0.64140,1425.00,477.00,NaN,NaN,NaN,NaN
884499301,27.0,Saccade,12,0.64441,NaN,NaN,1426.00,478.00,1528.00,479.00
884525968,125.0,Fixation,11,0.65045,1525.00,487.00,NaN,NaN,NaN,NaN
884650970,50.0,Saccade,13,0.66786,NaN,NaN,1522.00,488.00,754.00,488.00
884709303,25.0,Saccade,14,0.66749,NaN,NaN,592.00,498.00,340.00,522.00
884734304,193.0,Fixation,12,0.67326,372.00,519.00,NaN,NaN,NaN,NaN
884927639,63.0,Saccade,15,0.68919,NaN,NaN,370.00,522.00,1084.00,185.00
884990973,143.0,Fixation,13,0.68350,1068.00,194.00,NaN,NaN,NaN,NaN
885134308,18.0,Saccade,16,0.67673,NaN,NaN,1070.00,199.00,1023.00,183.00
885152641,180.0,Fixation,14,0.67417,1032.00,188.00,NaN,NaN,NaN,NaN
885332643,67.0,Saccade,17,0.67401,NaN,NaN,1033.00,196.00,466.00,596.00
885399311,107.0,Fixation,15,0.66578,487.00,599.00,NaN,NaN,NaN,NaN
885505979,28.0,Saccade,18,0.66803,NaN,NaN,486.00,604.00,335.00,582.00
885534312,275.0,Fixation,16,0.67407,341.00,588.00,NaN,NaN,NaN,NaN
885809315,25.0,Saccade,19,0.66849,NaN,NaN,340.00,590.00,466.00,584.00
885834316,185.0,Fixation,17,0.66483,451.00,591.00,NaN,NaN,NaN,NaN
886019318,27.0,Saccade,20,0.66367,NaN,NaN,450.00,594.00,598.00,581.00
886045985,245.0,Fixation,18,0.65779,594.00,588.00,NaN,NaN,NaN,NaN
886290988,28.0,Saccade,21,0.65741,NaN,NaN,594.00,588.00,730.00,580.00
886319321,180.0,Fixation,19,0.65666,723.00,581.00,NaN,NaN,NaN,NaN
886499323,35.0,Saccade,22,0.66086,NaN,NaN,725.00,580.00,508.00,594.00
886534323,328.0,Fixation,20,0.66242,505.00,593.00,NaN,NaN,NaN,NaN
886862660,28.0,Saccade,23,0.66538,NaN,NaN,506.00,594.00,642.00,578.00
886890994,182.0,Fixation,21,0.66260,643.00,584.00,NaN,NaN,NaN,NaN
887072662,32.0,Saccade,24,0.66493,NaN,NaN,642.00,584.00,852.00,568.00
887104330,465.0,Fixation,22,0.66269,856.00,577.00,NaN,NaN,NaN,NaN
887569334,38.0,Saccade,25,0.65795,NaN,NaN,858.00,583.00,1129.00,590.00
887607667,263.0,Fixation,23,0.65773,1123.00,592.00,NaN,NaN,NaN,NaN
887870989,27.0,Saccade,26,0.66135,NaN,NaN,1124.00,596.00,1222.00,584.00
887897655,268.0,Fixation,24,0.64552,1226.00,591.00,NaN,NaN,NaN,NaN
888165992,32.0,Saccade,27,0.63417,NaN,NaN,1224.00,593.00,1375.00,590.00
888197659,292.0,Fixation,25,0.62844,1373.00,594.00,NaN,NaN,NaN,NaN
888490995,33.0,Saccade,28,0.62665,NaN,NaN,1372.00,590.00,1172.00,586.00
888522662,342.0,Fixation,26,0.61963,1162.00,585.00,NaN,NaN,NaN,NaN
888864332,30.0,Saccade,29,0.62460,NaN,NaN,1164.00,588.00,1302.00,582.00
888894332,258.0,Fixation,27,0.62210,1300.00,587.00,NaN,NaN,NaN,NaN
889152668,15.0,Saccade,30,0.62732,NaN,NaN,1296.00,590.00,1257.00,592.00
889167668,193.0,Fixation,28,0.62803,1264.00,590.00,NaN,NaN,NaN,NaN
889361004,37.0,Saccade,31,0.63009,NaN,NaN,1262.00,593.00,1471.00,598.00
889397671,438.0,Fixation,29,0.62786,1457.00,601.00,NaN,NaN,NaN,NaN
889836009,22.0,Saccade,32,0.62054,NaN,NaN,1458.00,604.00,1372.00,592.00
889857675,157.0,Fixation,30,0.61869,1381.00,594.00,NaN,NaN,NaN,NaN
890014344,37.0,Saccade,33,0.62373,NaN,NaN,1380.00,592.00,1636.00,593.00
890056012,2.0,Saccade,34,0.62484,NaN,NaN,1608.00,602.00,1608.00,602.00
890057678,448.0,Fixation,31,0.62966,1606.00,601.00,NaN,NaN,NaN,NaN
890506016,75.0,Saccade,35,0.63171,NaN,NaN,1604.00,604.00,750.00,614.00
890582683,40.0,Saccade,36,0.63142,NaN,NaN,714.00,611.00,409.00,621.00
890622683,120.0,Fixation,32,0.63508,422.00,621.00,NaN,NaN,NaN,NaN
890742684,25.0,Saccade,37,0.63869,NaN,NaN,424.00,618.00,314.00,622.00
890767685,323.0,Fixation,33,0.63359,317.00,626.00,NaN,NaN,NaN,NaN
891091022,25.0,Saccade,38,0.62198,NaN,NaN,316.00,624.00,422.00,626.00
