starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1129879560,82.0,Saccade,1,0.76496,NaN,NaN,37.00,540.00,552.00,496.00
1129961227,202.0,Fixation,1,0.67395,564.00,509.00,NaN,NaN,NaN,NaN
1130162897,25.0,Saccade,2,0.61658,NaN,NaN,574.00,522.00,510.00,518.00
1130187897,142.0,Fixation,2,0.59959,512.00,516.00,NaN,NaN,NaN,NaN
1130329566,32.0,Saccade,3,0.58970,NaN,NaN,515.00,520.00,394.00,516.00
1130361233,175.0,Fixation,3,0.59228,386.00,516.00,NaN,NaN,NaN,NaN
1130536235,18.0,Saccade,4,0.60038,NaN,NaN,382.00,522.00,339.00,535.00
1130554568,292.0,Fixation,4,0.61979,345.00,544.00,NaN,NaN,NaN,NaN
1130846239,23.0,Saccade,5,0.63471,NaN,NaN,346.00,547.00,362.00,487.00
1130869573,192.0,Fixation,5,0.64068,363.00,487.00,NaN,NaN,NaN,NaN
1131061242,35.0,Saccade,6,0.64954,NaN,NaN,368.00,490.00,644.00,464.00
1131096242,255.0,Fixation,6,0.65663,632.00,466.00,NaN,NaN,NaN,NaN
1131351246,47.0,Saccade,7,0.66162,NaN,NaN,633.00,468.00,945.00,260.00
1131397913,278.0,Fixation,7,0.66239,942.00,267.00,NaN,NaN,NaN,NaN
1131676250,85.0,Saccade,8,0.67384,NaN,NaN,940.00,272.00,394.00,566.00
1131761251,118.0,Fixation,8,0.67280,404.00,567.00,NaN,NaN,NaN,NaN
1131879586,18.0,Saccade,9,0.67442,NaN,NaN,405.00,570.00,354.00,546.00
1131897920,213.0,Fixation,9,0.68012,367.00,554.00,NaN,NaN,NaN,NaN
1132111255,40.0,Saccade,10,0.68133,NaN,NaN,369.00,556.00,616.00,548.00
1132151256,175.0,Fixation,10,0.67495,608.00,545.00,NaN,NaN,NaN,NaN
1132326258,33.0,Saccade,11,0.67044,NaN,NaN,612.00,550.00,768.00,542.00
1132359592,165.0,Fixation,11,0.66127,769.00,545.00,NaN,NaN,NaN,NaN
1132524594,25.0,Saccade,12,0.65332,NaN,NaN,772.00,549.00,856.00,546.00
1132549594,137.0,Fixation,12,0.64748,856.00,548.00,NaN,NaN,NaN,NaN
1132686263,27.0,Saccade,13,0.64507,NaN,NaN,858.00,552.00,934.00,550.00
1132712930,175.0,Fixation,13,0.64300,945.00,551.00,NaN,NaN,NaN,NaN
1132887933,25.0,Saccade,14,0.64271,NaN,NaN,950.00,553.00,1014.00,548.00
1132912933,187.0,Fixation,14,0.64468,1023.00,548.00,NaN,NaN,NaN,NaN
1133099601,118.0,Saccade,15,0.64265,NaN,NaN,1020.00,550.00,384.00,608.00
1133217937,283.0,Fixation,15,0.62463,359.00,609.00,NaN,NaN,NaN,NaN
1133501274,30.0,Saccade,16,0.62278,NaN,NaN,362.00,612.00,478.00,608.00
1133531274,243.0,Fixation,16,0.62175,500.00,610.00,NaN,NaN,NaN,NaN
1133774610,23.0,Saccade,17,0.62374,NaN,NaN,502.00,614.00,570.00,613.00
1133797944,168.0,Fixation,17,0.61918,572.00,611.00,NaN,NaN,NaN,NaN
1133966272,33.0,Saccade,18,0.61432,NaN,NaN,581.00,608.00,646.00,611.00
1134052931,18.0,Saccade,19,0.61286,NaN,NaN,682.00,602.00,707.00,602.00
1134124598,7.0,Saccade,20,0.61019,NaN,NaN,752.00,608.00,757.00,602.00
1134136265,5.0,Saccade,21,0.61027,NaN,NaN,767.00,608.00,769.00,610.00
1134141265,270.0,Fixation,18,0.60898,822.00,612.00,NaN,NaN,NaN,NaN
1134411268,7.0,Saccade,22,0.60814,NaN,NaN,818.00,608.00,810.00,609.00
1134461268,17.0,Saccade,23,0.59770,NaN,NaN,784.00,612.00,775.00,615.00
1134496269,10.0,Saccade,24,0.59285,NaN,NaN,758.00,618.00,743.00,628.00
1134506269,173.0,Fixation,19,0.57975,724.00,623.00,NaN,NaN,NaN,NaN
1134679604,20.0,Saccade,25,0.55109,NaN,NaN,696.00,628.00,658.00,633.00
1134699604,85.0,Fixation,20,0.52491,688.00,627.00,NaN,NaN,NaN,NaN
1134784605,10.0,Saccade,26,0.52211,NaN,NaN,646.00,655.00,637.00,640.00
1134811272,13.0,Saccade,27,0.51348,NaN,NaN,647.00,645.00,640.00,641.00
1134879606,15.0,Saccade,28,0.50884,NaN,NaN,648.00,654.00,658.00,678.00
1134926274,15.0,Saccade,29,0.52869,NaN,NaN,670.00,706.00,670.00,706.00
1134996274,53.0,Saccade,30,0.53028,NaN,NaN,674.00,642.00,682.00,620.00
1135054608,30.0,Saccade,31,0.54029,NaN,NaN,676.00,606.00,770.00,608.00
1135122943,88.0,Fixation,21,0.55903,802.00,598.00,NaN,NaN,NaN,NaN
1135181276,20.0,Saccade,32,0.58195,NaN,NaN,785.00,602.00,766.00,590.00
1135221277,5.0,Saccade,33,0.59140,NaN,NaN,807.00,586.00,807.00,586.00
1135226277,72.0,Fixation,22,0.59878,829.00,592.00,NaN,NaN,NaN,NaN
1135297945,18.0,Saccade,34,0.59773,NaN,NaN,844.00,592.00,873.00,597.00
1135316278,100.0,Fixation,23,0.59272,885.00,598.00,NaN,NaN,NaN,NaN
1135416279,15.0,Saccade,35,0.58886,NaN,NaN,892.00,602.00,916.00,600.00
1135431279,188.0,Fixation,24,0.57958,954.00,608.00,NaN,NaN,NaN,NaN
1135686282,20.0,Saccade,36,0.51534,NaN,NaN,1018.00,606.00,1018.00,606.00
1136606292,25.0,Saccade,37,0.47807,NaN,NaN,931.00,704.00,946.00,728.00
1136634626,15.0,Saccade,38,0.47697,NaN,NaN,932.00,722.00,978.00,707.00
1136647960,2.0,Saccade,39,0.48158,NaN,NaN,970.00,695.00,970.00,695.00
1136654626,30.0,Saccade,40,0.49900,NaN,NaN,972.00,698.00,974.00,718.00
1137351290,268.0,Fixation,25,0.58085,1031.00,612.00,NaN,NaN,NaN,NaN
1137619625,25.0,Saccade,41,0.54062,NaN,NaN,1023.00,650.00,1104.00,621.00
1137644626,227.0,Fixation,26,0.51258,1085.00,650.00,NaN,NaN,NaN,NaN
1137871295,25.0,Saccade,42,0.50632,NaN,NaN,1080.00,667.00,1108.00,600.00
1137911296,232.0,Fixation,27,0.54029,1110.00,617.00,NaN,NaN,NaN,NaN
1138142965,27.0,Saccade,43,0.58153,NaN,NaN,1113.00,622.00,1226.00,599.00
1138169632,427.0,Fixation,28,0.62757,1218.00,605.00,NaN,NaN,NaN,NaN
1138596302,28.0,Saccade,44,0.66373,NaN,NaN,1228.00,603.00,1400.00,610.00
1138624636,412.0,Fixation,29,0.68849,1373.00,612.00,NaN,NaN,NaN,NaN
1139036308,25.0,Saccade,45,0.70265,NaN,NaN,1368.00,611.00,1478.00,604.00
1139061308,308.0,Fixation,30,0.68617,1465.00,614.00,NaN,NaN,NaN,NaN
1139369644,20.0,Saccade,46,0.67471,NaN,NaN,1463.00,618.00,1528.00,615.00
1139389645,280.0,Fixation,31,0.66800,1512.00,615.00,NaN,NaN,NaN,NaN
1139669648,67.0,Saccade,47,0.67743,NaN,NaN,1498.00,611.00,752.00,610.00
1139737982,15.0,Saccade,48,0.67967,NaN,NaN,726.00,606.00,632.00,620.00
1139752983,173.0,Fixation,32,0.68445,645.00,616.00,NaN,NaN,NaN,NaN
1139926318,40.0,Saccade,49,0.70181,NaN,NaN,646.00,618.00,1154.00,590.00
1139969651,32.0,Saccade,50,0.70496,NaN,NaN,1242.00,599.00,1557.00,600.00
1140001318,268.0,Fixation,33,0.70418,1544.00,606.00,NaN,NaN,NaN,NaN
1140269654,58.0,Saccade,51,0.70464,NaN,NaN,1539.00,610.00,766.00,616.00
1140331322,32.0,Saccade,52,0.70547,NaN,NaN,696.00,611.00,412.00,631.00
1140362989,127.0,Fixation,34,0.70642,425.00,630.00,NaN,NaN,NaN,NaN
1140489657,25.0,Saccade,53,0.70829,NaN,NaN,420.00,632.00,302.00,636.00
1140514657,342.0,Fixation,35,0.72060,319.00,643.00,NaN,NaN,NaN,NaN
