starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
293013177,492.0,Fixation,1,0.76511,964.00,536.00,NaN,NaN,NaN,NaN
293504849,47.0,Saccade,1,0.61311,NaN,NaN,971.00,538.00,688.00,514.00
293551515,103.0,Fixation,2,0.59435,685.00,510.00,NaN,NaN,NaN,NaN
293654850,43.0,Saccade,2,0.58027,NaN,NaN,684.00,508.00,364.00,464.00
293698184,450.0,Fixation,3,0.56501,369.00,465.00,NaN,NaN,NaN,NaN
294148188,25.0,Saccade,3,0.56760,NaN,NaN,366.00,464.00,374.00,543.00
294173188,198.0,Fixation,4,0.56959,378.00,538.00,NaN,NaN,NaN,NaN
294371523,33.0,Saccade,4,0.57921,NaN,NaN,378.00,538.00,532.00,534.00
294404858,160.0,Fixation,5,0.58659,531.00,535.00,NaN,NaN,NaN,NaN
294564859,33.0,Saccade,5,0.59139,NaN,NaN,532.00,534.00,692.00,530.00
294598192,100.0,Fixation,6,0.59134,689.00,532.00,NaN,NaN,NaN,NaN
294698193,13.0,Saccade,6,0.57702,NaN,NaN,690.00,535.00,690.00,525.00
294828195,25.0,Saccade,7,0.57373,NaN,NaN,863.00,598.00,812.00,503.00
294849862,243.0,Fixation,7,0.60376,811.00,512.00,NaN,NaN,NaN,NaN
295093198,32.0,Saccade,8,0.62306,NaN,NaN,810.00,513.00,944.00,513.00
295124865,167.0,Fixation,8,0.63052,940.00,517.00,NaN,NaN,NaN,NaN
295291533,22.0,Saccade,9,0.63073,NaN,NaN,944.00,516.00,880.00,519.00
295313200,200.0,Fixation,9,0.62067,885.00,518.00,NaN,NaN,NaN,NaN
295513203,25.0,Saccade,10,0.61474,NaN,NaN,882.00,516.00,980.00,519.00
295538203,100.0,Fixation,10,0.61369,975.00,519.00,NaN,NaN,NaN,NaN
295638204,38.0,Saccade,11,0.61531,NaN,NaN,976.00,518.00,970.00,260.00
295676538,172.0,Fixation,11,0.61759,961.00,266.00,NaN,NaN,NaN,NaN
295848206,20.0,Saccade,12,0.61766,NaN,NaN,960.00,263.00,909.00,238.00
295868206,443.0,Fixation,12,0.59463,917.00,237.00,NaN,NaN,NaN,NaN
296311545,27.0,Saccade,13,0.57077,NaN,NaN,916.00,235.00,1026.00,282.00
296338212,370.0,Fixation,13,0.56504,1016.00,276.00,NaN,NaN,NaN,NaN
296708204,20.0,Saccade,14,0.54676,NaN,NaN,1016.00,276.00,917.00,334.00
296898206,12.0,Saccade,15,0.56729,NaN,NaN,459.00,573.00,467.00,547.00
296908206,208.0,Fixation,14,0.57836,469.00,555.00,NaN,NaN,NaN,NaN
